Time,Target Motor Position,Motor Position,Motor Velocity,Motor Applied Torque,Motor calculated Torque,Ankle Position,Ankle Velocity,Ankle Applied Torque,Ankle Calculated Torque,Kp,Kd
0.03541666666666667,0.0,-1.037333774434046e-07,4.1490598960081115e-05,1.553089390426976e-08,1.553089390426976e-08,9.439190762350336e-08,-9.373181342198222e-07,-3.295172064099461e-07,-3.295172064099461e-07,2000.0,5.0
0.03645833333333334,0.0,-1.037333774434046e-07,4.1490649891784415e-05,1.4680379578635439e-08,1.4680379578635439e-08,9.439190762350336e-08,-9.372940326102253e-07,-3.300483513157815e-07,-3.300483513157815e-07,2000.0,5.0
0.03750000000000001,0.0,-1.037333774434046e-07,4.149068990955129e-05,1.4116053215218471e-08,1.4116053215218471e-08,9.439190762350336e-08,-9.372919294037274e-07,-3.3125252230092883e-07,-3.3125252230092883e-07,2000.0,5.0
0.03854166666666668,0.0,-1.037333774434046e-07,4.149069718550891e-05,1.3726669578772999e-08,1.3726669578772999e-08,9.439190762350336e-08,-9.372764111503784e-07,-3.313580236863345e-07,-3.313580236863345e-07,2000.0,5.0
0.03958333333333335,0.0,-1.037333774434046e-07,4.149070446146652e-05,1.3506832097220922e-08,1.3506832097220922e-08,9.439190762350336e-08,-9.372753879688389e-07,-3.32132913172245e-07,-3.32132913172245e-07,2000.0,5.0
0.04062500000000002,0.0,-1.037333774434046e-07,4.149070446146652e-05,1.3375109908508875e-08,1.3375109908508875e-08,9.439190762350336e-08,-9.37272488954477e-07,-3.321838448755443e-07,-3.321838448755443e-07,2000.0,5.0
0.04166666666666669,0.0,-1.037333774434046e-07,4.149070446146652e-05,1.3306652668632069e-08,1.3306652668632069e-08,9.439190762350336e-08,-9.372743647872994e-07,-3.32329364027828e-07,-3.32329364027828e-07,2000.0,5.0
0.04270833333333336,0.0,-1.037333774434046e-07,4.149070446146652e-05,1.327107579385256e-08,1.327107579385256e-08,9.439190762350336e-08,-9.372821523356833e-07,-3.322347765788436e-07,-3.322347765788436e-07,2000.0,5.0
0.04375000000000003,0.0,-1.037333774434046e-07,4.1490700823487714e-05,1.3252585695511243e-08,1.3252585695511243e-08,9.439190762350336e-08,-9.372811859975627e-07,-3.318455128464848e-07,-3.318455128464848e-07,2000.0,5.0
0.0447916666666667,0.0,-1.037333774434046e-07,4.149069718550891e-05,1.3251713504303098e-08,1.3251713504303098e-08,9.439190762350336e-08,-9.372802196594421e-07,-3.3189280657097697e-07,-3.3189280657097697e-07,2000.0,5.0
0.04583333333333337,0.0,-1.037333774434046e-07,4.14906935475301e-05,1.3259996656245221e-08,1.3259996656245221e-08,9.439190762350336e-08,-9.372794806949969e-07,-3.3194373827427626e-07,-3.3194373827427626e-07,2000.0,5.0
0.04687500000000004,0.0,-1.037333774434046e-07,4.149068990955129e-05,1.3273037779981678e-08,1.3273037779981678e-08,9.439190762350336e-08,-9.37279423851578e-07,-3.319801180623472e-07,-3.319801180623472e-07,2000.0,5.0
0.04791666666666671,0.0,-1.037333774434046e-07,4.1490686271572486e-05,1.3288552480617e-08,1.3288552480617e-08,9.439190762350336e-08,-9.372801059726044e-07,-3.3198375604115427e-07,-3.3198375604115427e-07,2000.0,5.0
0.04895833333333338,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3305351487247208e-08,1.3305351487247208e-08,9.439190762350336e-08,-9.372757290293521e-07,-3.3194737625308335e-07,-3.3194737625308335e-07,2000.0,5.0
0.05000000000000005,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.333155541516362e-08,1.333155541516362e-08,9.439190762350336e-08,-9.37278230139782e-07,-3.3216565498150885e-07,-3.3216565498150885e-07,2000.0,5.0
0.05104166666666672,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3345172966694463e-08,1.3345172966694463e-08,9.439190762350336e-08,-9.37274137413624e-07,-3.3204196370206773e-07,-3.3204196370206773e-07,2000.0,5.0
0.05208333333333339,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3352250860521053e-08,1.3352250860521053e-08,9.439190762350336e-08,-9.372780027661065e-07,-3.3224569051526487e-07,-3.3224569051526487e-07,2000.0,5.0
0.05312500000000006,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3355928807357031e-08,1.3355928807357031e-08,9.439190762350336e-08,-9.372743079438806e-07,-3.32052877638489e-07,-3.32052877638489e-07,2000.0,5.0
0.05416666666666673,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3357840167316226e-08,1.3357840167316226e-08,9.439190762350336e-08,-9.372784006700385e-07,-3.322384145576507e-07,-3.322384145576507e-07,2000.0,5.0
0.0552083333333334,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.335883403896787e-08,1.335883403896787e-08,9.439190762350336e-08,-9.37274933221488e-07,-3.3203468774445355e-07,-3.3203468774445355e-07,2000.0,5.0
0.05625000000000007,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3359350070629716e-08,1.3359350070629716e-08,9.439190762350336e-08,-9.37279025947646e-07,-3.3220567274838686e-07,-3.3220567274838686e-07,2000.0,5.0
0.05729166666666674,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3359618300512466e-08,1.3359618300512466e-08,9.439190762350336e-08,-9.372751037517446e-07,-3.320019459351897e-07,-3.320019459351897e-07,2000.0,5.0
0.05833333333333341,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3368494755638949e-08,1.3368494755638949e-08,9.439190762350336e-08,-9.372720342071261e-07,-3.321983967907727e-07,-3.321983967907727e-07,2000.0,5.0
0.05937500000000008,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3373107066172452e-08,1.3373107066172452e-08,9.439190762350336e-08,-9.372766953674727e-07,-3.3235119190067053e-07,-3.3235119190067053e-07,2000.0,5.0
0.06041666666666675,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3375504259727222e-08,1.3375504259727222e-08,9.439190762350336e-08,-9.372737963531108e-07,-3.3211836125701666e-07,-3.3211836125701666e-07,2000.0,5.0
0.06145833333333342,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3376750374050062e-08,1.3376750374050062e-08,9.439190762350336e-08,-9.372787417305517e-07,-3.3226388040930033e-07,-3.3226388040930033e-07,2000.0,5.0
0.06250000000000008,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3377397856118023e-08,1.3377397856118023e-08,9.439190762350336e-08,-9.372754448122578e-07,-3.320164978504181e-07,-3.320164978504181e-07,2000.0,5.0
0.06354166666666675,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.338647148685368e-08,1.338647148685368e-08,9.439190762350336e-08,-9.372731710755033e-07,-3.321802068967372e-07,-3.321802068967372e-07,2000.0,5.0
0.06458333333333341,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3391185937905448e-08,1.3391185937905448e-08,9.439190762350336e-08,-9.372785712002951e-07,-3.3229662221856415e-07,-3.3229662221856415e-07,2000.0,5.0
0.06562500000000007,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.339363731034382e-08,1.339363731034382e-08,9.439190762350336e-08,-9.372764679937973e-07,-3.320237738080323e-07,-3.320237738080323e-07,2000.0,5.0
0.06666666666666674,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.339491007001925e-08,1.339491007001925e-08,9.439190762350336e-08,-9.372743647872994e-07,-3.3212927519343793e-07,-3.3212927519343793e-07,2000.0,5.0
0.0677083333333334,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3395572651120347e-08,1.3395572651120347e-08,9.439190762350336e-08,-9.372799354423478e-07,-3.322347765788436e-07,-3.322347765788436e-07,2000.0,5.0
0.06875000000000006,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.339591637616877e-08,1.339591637616877e-08,9.439190762350336e-08,-9.37277377488499e-07,-3.319582901895046e-07,-3.319582901895046e-07,2000.0,5.0
0.06979166666666672,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.339609490003113e-08,1.339609490003113e-08,9.439190762350336e-08,-9.3727533112542e-07,-3.3208561944775283e-07,-3.3208561944775283e-07,2000.0,5.0
0.07083333333333339,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396188158765199e-08,1.3396188158765199e-08,9.439190762350336e-08,-9.372732847623411e-07,-3.321874828543514e-07,-3.321874828543514e-07,2000.0,5.0
0.07187500000000005,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396236120399863e-08,1.3396236120399863e-08,9.439190762350336e-08,-9.372789122608083e-07,-3.3228934626094997e-07,-3.3228934626094997e-07,2000.0,5.0
0.07291666666666671,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396260989395614e-08,1.3396260989395614e-08,9.439190762350336e-08,-9.372763543069595e-07,-3.320092218928039e-07,-3.320092218928039e-07,2000.0,5.0
0.07395833333333338,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.339627431207191e-08,1.339627431207191e-08,9.439190762350336e-08,-9.372743079438806e-07,-3.321365511510521e-07,-3.321365511510521e-07,2000.0,5.0
0.07500000000000004,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396281417499267e-08,1.3396281417499267e-08,9.439190762350336e-08,-9.372799354423478e-07,-3.322384145576507e-07,-3.322384145576507e-07,2000.0,5.0
0.0760416666666667,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396284970212946e-08,1.3396284970212946e-08,9.439190762350336e-08,-9.37277377488499e-07,-3.319582901895046e-07,-3.319582901895046e-07,2000.0,5.0
0.07708333333333336,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396286746569785e-08,1.3396286746569785e-08,9.439190762350336e-08,-9.3727533112542e-07,-3.3208561944775283e-07,-3.3208561944775283e-07,2000.0,5.0
0.07812500000000003,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396287634748205e-08,1.3396287634748205e-08,9.439190762350336e-08,-9.372732847623411e-07,-3.321874828543514e-07,-3.321874828543514e-07,2000.0,5.0
0.07916666666666669,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396287634748205e-08,1.3396287634748205e-08,9.439190762350336e-08,-9.372789122608083e-07,-3.3228934626094997e-07,-3.3228934626094997e-07,2000.0,5.0
0.08020833333333335,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372763543069595e-07,-3.320092218928039e-07,-3.320092218928039e-07,2000.0,5.0
0.08125000000000002,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372743079438806e-07,-3.321365511510521e-07,-3.321365511510521e-07,2000.0,5.0
0.08229166666666668,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372799354423478e-07,-3.322384145576507e-07,-3.322384145576507e-07,2000.0,5.0
0.08333333333333334,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.37277377488499e-07,-3.319582901895046e-07,-3.319582901895046e-07,2000.0,5.0
0.084375,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.3727533112542e-07,-3.3208561944775283e-07,-3.3208561944775283e-07,2000.0,5.0
0.08541666666666667,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372732847623411e-07,-3.321874828543514e-07,-3.321874828543514e-07,2000.0,5.0
0.08645833333333333,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372789122608083e-07,-3.3228934626094997e-07,-3.3228934626094997e-07,2000.0,5.0
0.0875,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372763543069595e-07,-3.320092218928039e-07,-3.320092218928039e-07,2000.0,5.0
0.08854166666666666,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372743079438806e-07,-3.321365511510521e-07,-3.321365511510521e-07,2000.0,5.0
0.08958333333333332,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372799354423478e-07,-3.322384145576507e-07,-3.322384145576507e-07,2000.0,5.0
0.09062499999999998,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.37277377488499e-07,-3.319582901895046e-07,-3.319582901895046e-07,2000.0,5.0
0.09166666666666665,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.3727533112542e-07,-3.3208561944775283e-07,-3.3208561944775283e-07,2000.0,5.0
0.09270833333333331,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372732847623411e-07,-3.321874828543514e-07,-3.321874828543514e-07,2000.0,5.0
0.09374999999999997,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372789122608083e-07,-3.3228934626094997e-07,-3.3228934626094997e-07,2000.0,5.0
0.09479166666666664,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372763543069595e-07,-3.320092218928039e-07,-3.320092218928039e-07,2000.0,5.0
0.0958333333333333,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372743079438806e-07,-3.321365511510521e-07,-3.321365511510521e-07,2000.0,5.0
0.09687499999999996,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372799354423478e-07,-3.322384145576507e-07,-3.322384145576507e-07,2000.0,5.0
0.09791666666666662,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.37277377488499e-07,-3.319582901895046e-07,-3.319582901895046e-07,2000.0,5.0
0.09895833333333329,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.3727533112542e-07,-3.3208561944775283e-07,-3.3208561944775283e-07,2000.0,5.0
0.09999999999999995,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372732847623411e-07,-3.321874828543514e-07,-3.321874828543514e-07,2000.0,5.0
0.10104166666666661,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372789122608083e-07,-3.3228934626094997e-07,-3.3228934626094997e-07,2000.0,5.0
0.10208333333333328,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372763543069595e-07,-3.320092218928039e-07,-3.320092218928039e-07,2000.0,5.0
0.10312499999999994,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372743079438806e-07,-3.321365511510521e-07,-3.321365511510521e-07,2000.0,5.0
0.1041666666666666,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372799354423478e-07,-3.322384145576507e-07,-3.322384145576507e-07,2000.0,5.0
0.10520833333333326,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.37277377488499e-07,-3.319582901895046e-07,-3.319582901895046e-07,2000.0,5.0
0.10624999999999993,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.3727533112542e-07,-3.3208561944775283e-07,-3.3208561944775283e-07,2000.0,5.0
0.10729166666666659,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372732847623411e-07,-3.321874828543514e-07,-3.321874828543514e-07,2000.0,5.0
0.10833333333333325,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372789122608083e-07,-3.3228934626094997e-07,-3.3228934626094997e-07,2000.0,5.0
0.10937499999999992,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372763543069595e-07,-3.320092218928039e-07,-3.320092218928039e-07,2000.0,5.0
0.11041666666666658,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372743079438806e-07,-3.321365511510521e-07,-3.321365511510521e-07,2000.0,5.0
0.11145833333333324,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372799354423478e-07,-3.322384145576507e-07,-3.322384145576507e-07,2000.0,5.0
0.1124999999999999,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.37277377488499e-07,-3.319582901895046e-07,-3.319582901895046e-07,2000.0,5.0
0.11354166666666657,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.3727533112542e-07,-3.3208561944775283e-07,-3.3208561944775283e-07,2000.0,5.0
0.11458333333333323,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372732847623411e-07,-3.321874828543514e-07,-3.321874828543514e-07,2000.0,5.0
0.1156249999999999,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372789122608083e-07,-3.3228934626094997e-07,-3.3228934626094997e-07,2000.0,5.0
0.11666666666666656,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372763543069595e-07,-3.320092218928039e-07,-3.320092218928039e-07,2000.0,5.0
0.11770833333333322,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372743079438806e-07,-3.321365511510521e-07,-3.321365511510521e-07,2000.0,5.0
0.11874999999999988,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372799354423478e-07,-3.322384145576507e-07,-3.322384145576507e-07,2000.0,5.0
0.11979166666666655,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.37277377488499e-07,-3.319582901895046e-07,-3.319582901895046e-07,2000.0,5.0
0.12083333333333321,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.3727533112542e-07,-3.3208561944775283e-07,-3.3208561944775283e-07,2000.0,5.0
0.12187499999999987,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372732847623411e-07,-3.321874828543514e-07,-3.321874828543514e-07,2000.0,5.0
0.12291666666666654,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396288522926625e-08,1.3396288522926625e-08,9.439190762350336e-08,-9.372789122608083e-07,-3.3228934626094997e-07,-3.3228934626094997e-07,2000.0,5.0
