Time,Target Motor Position,Motor Position,Motor Velocity,Motor Applied Torque,Motor calculated Torque,Ankle Position,Ankle Velocity,Ankle Applied Torque,Ankle Calculated Torque,Kp,Kd
0.028333333333333335,0.0,-1.037333774434046e-07,4.1488860006211326e-05,2.3612749089352292e-08,2.3612749089352292e-08,9.439190762350336e-08,-9.322807272837963e-07,-5.885121936444193e-07,-5.885121936444193e-07,2000.0,5.0
0.030000000000000002,0.0,-1.037333774434046e-07,4.148969674133696e-05,2.2861183168743082e-08,2.2861183168743082e-08,9.439190762350336e-08,-9.322745313511405e-07,-5.81916538067162e-07,-5.81916538067162e-07,2000.0,5.0
0.03166666666666667,0.0,-1.037333774434046e-07,4.14902315242216e-05,1.9881904123053573e-08,1.9881904123053573e-08,9.439190762350336e-08,-9.322238838649355e-07,-5.822257662657648e-07,-5.822257662657648e-07,2000.0,5.0
0.03333333333333333,0.0,-1.037333774434046e-07,4.149051528656855e-05,1.7100829197147505e-08,1.7100829197147505e-08,9.439190762350336e-08,-9.321819902652351e-07,-5.847577995155007e-07,-5.847577995155007e-07,2000.0,5.0
0.034999999999999996,0.0,-1.037333774434046e-07,4.1490635339869186e-05,1.5203973191546538e-08,1.5203973191546538e-08,9.439190762350336e-08,-9.321391871708329e-07,-5.868532753083855e-07,-5.868532753083855e-07,2000.0,5.0
0.03666666666666666,0.0,-1.037333774434046e-07,4.1490686271572486e-05,1.4148707982997166e-08,1.4148707982997166e-08,9.439190762350336e-08,-9.32115028717817e-07,-5.889960448257625e-07,-5.889960448257625e-07,2000.0,5.0
0.03833333333333332,0.0,-1.037333774434046e-07,4.149069718550891e-05,1.3613100868781203e-08,1.3613100868781203e-08,9.439190762350336e-08,-9.321149718743982e-07,-5.90203853789717e-07,-5.90203853789717e-07,2000.0,5.0
0.03999999999999999,0.0,-1.037333774434046e-07,4.149068990955129e-05,1.3389724884405041e-08,1.3389724884405041e-08,9.439190762350336e-08,-9.320997378381435e-07,-5.90203853789717e-07,-5.90203853789717e-07,2000.0,5.0
0.04166666666666665,0.0,-1.037333774434046e-07,4.149069718550891e-05,1.3334951809440554e-08,1.3334951809440554e-08,9.439190762350336e-08,-9.321149150309793e-07,-5.909678293392062e-07,-5.909678293392062e-07,2000.0,5.0
0.043333333333333314,0.0,-1.037333774434046e-07,4.149068263359368e-05,1.3292117628793676e-08,1.3292117628793676e-08,9.439190762350336e-08,-9.321084348812292e-07,-5.90207491768524e-07,-5.90207491768524e-07,2000.0,5.0
0.04499999999999998,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3324312320150966e-08,1.3324312320150966e-08,9.439190762350336e-08,-9.321029210695997e-07,-5.905312718823552e-07,-5.905312718823552e-07,2000.0,5.0
0.04666666666666664,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3347417393561045e-08,1.3347417393561045e-08,9.439190762350336e-08,-9.321103675574705e-07,-5.908077582716942e-07,-5.908077582716942e-07,2000.0,5.0
0.048333333333333305,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3355525574354488e-08,1.3355525574354488e-08,9.439190762350336e-08,-9.321020684183168e-07,-5.904366844333708e-07,-5.904366844333708e-07,2000.0,5.0
0.04999999999999997,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3381983521298935e-08,1.3381983521298935e-08,9.439190762350336e-08,-9.321076390733651e-07,-5.908514140173793e-07,-5.908514140173793e-07,2000.0,5.0
0.05166666666666663,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3379461982765406e-08,1.3379461982765406e-08,9.439190762350336e-08,-9.321058769273805e-07,-5.905712896492332e-07,-5.905712896492332e-07,2000.0,5.0
0.053333333333333295,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3390383912792458e-08,1.3390383912792458e-08,9.439190762350336e-08,-9.321046832155844e-07,-5.906586011406034e-07,-5.906586011406034e-07,2000.0,5.0
0.05499999999999996,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3394216402673464e-08,1.3394216402673464e-08,9.439190762350336e-08,-9.321040579379769e-07,-5.90720446780324e-07,-5.90720446780324e-07,2000.0,5.0
0.05666666666666662,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.339556110480089e-08,1.339556110480089e-08,9.439190762350336e-08,-9.32110538087727e-07,-5.907495506107807e-07,-5.907495506107807e-07,2000.0,5.0
0.058333333333333286,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3372419616075604e-08,1.3372419616075604e-08,9.439190762350336e-08,-9.320970093540382e-07,-5.904257704969496e-07,-5.904257704969496e-07,2000.0,5.0
0.05999999999999995,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3399719556161926e-08,1.3399719556161926e-08,9.439190762350336e-08,-9.321058769273805e-07,-5.911024345550686e-07,-5.911024345550686e-07,2000.0,5.0
0.06166666666666661,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3373878893219171e-08,1.3373878893219171e-08,9.439190762350336e-08,-9.321038305643015e-07,-5.906586011406034e-07,-5.906586011406034e-07,2000.0,5.0
0.06333333333333328,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3376618035465526e-08,1.3376618035465526e-08,9.439190762350336e-08,-9.321089464719989e-07,-5.90760464547202e-07,-5.90760464547202e-07,2000.0,5.0
0.06499999999999995,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3365772488782568e-08,1.3365772488782568e-08,9.439190762350336e-08,-9.320963840764307e-07,-5.905058060307056e-07,-5.905058060307056e-07,2000.0,5.0
0.06666666666666661,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.33855797557203e-08,1.33855797557203e-08,9.439190762350336e-08,-9.321043989984901e-07,-5.911351763643324e-07,-5.911351763643324e-07,2000.0,5.0
0.06833333333333327,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3368917528566726e-08,1.3368917528566726e-08,9.439190762350336e-08,-9.321091738456744e-07,-5.907349986955523e-07,-5.907349986955523e-07,2000.0,5.0
0.06999999999999994,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3374876317584494e-08,1.3374876317584494e-08,9.439190762350336e-08,-9.320957587988232e-07,-5.904948920942843e-07,-5.904948920942843e-07,2000.0,5.0
0.0716666666666666,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.341238764496211e-08,1.341238764496211e-08,9.439190762350336e-08,-9.321026936959242e-07,-5.911642801947892e-07,-5.911642801947892e-07,2000.0,5.0
0.07333333333333326,0.0,-1.037333774434046e-07,4.149068263359368e-05,1.3390131670121264e-08,1.3390131670121264e-08,9.439190762350336e-08,-9.321087759417424e-07,-5.908186722081155e-07,-5.908186722081155e-07,2000.0,5.0
0.07499999999999993,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3358707917632273e-08,1.3358707917632273e-08,9.439190762350336e-08,-9.321007041762641e-07,-5.905167199671268e-07,-5.905167199671268e-07,2000.0,5.0
0.07666666666666659,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3371294294017844e-08,1.3371294294017844e-08,9.439190762350336e-08,-9.321069569523388e-07,-5.909168976359069e-07,-5.909168976359069e-07,2000.0,5.0
0.07833333333333325,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3375710317120593e-08,1.3375710317120593e-08,9.439190762350336e-08,-9.321049105892598e-07,-5.906076694373041e-07,-5.906076694373041e-07,2000.0,5.0
0.07999999999999992,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3389067632374463e-08,1.3389067632374463e-08,9.439190762350336e-08,-9.321037168774637e-07,-5.907095328439027e-07,-5.907095328439027e-07,2000.0,5.0
0.08166666666666658,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3405561105628294e-08,1.3405561105628294e-08,9.439190762350336e-08,-9.321050242760975e-07,-5.907677405048162e-07,-5.907677405048162e-07,2000.0,5.0
0.08333333333333325,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3399542808656406e-08,1.3399542808656406e-08,9.439190762350336e-08,-9.321046263721655e-07,-5.907022568862885e-07,-5.907022568862885e-07,2000.0,5.0
0.08499999999999991,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.339743072037436e-08,1.339743072037436e-08,9.439190762350336e-08,-9.321041716248146e-07,-5.907240847591311e-07,-5.907240847591311e-07,2000.0,5.0
0.08666666666666657,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.339668909139391e-08,1.339668909139391e-08,9.439190762350336e-08,-9.321107086179836e-07,-5.907459126319736e-07,-5.907459126319736e-07,2000.0,5.0
0.08833333333333324,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.337281574365079e-08,1.337281574365079e-08,9.439190762350336e-08,-9.320972935711325e-07,-5.904184945393354e-07,-5.904184945393354e-07,2000.0,5.0
0.0899999999999999,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.33998581119954e-08,1.33998581119954e-08,9.439190762350336e-08,-9.321061611444748e-07,-5.910878826398402e-07,-5.910878826398402e-07,2000.0,5.0
0.09166666666666656,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3373927743032255e-08,1.3373927743032255e-08,9.439190762350336e-08,-9.321041147813958e-07,-5.906440492253751e-07,-5.906440492253751e-07,2000.0,5.0
0.09333333333333323,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.33766349108555e-08,1.33766349108555e-08,9.439190762350336e-08,-9.321092306890932e-07,-5.907495506107807e-07,-5.907495506107807e-07,2000.0,5.0
0.09499999999999989,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3365778706031506e-08,1.3365778706031506e-08,9.439190762350336e-08,-9.32096668293525e-07,-5.904912541154772e-07,-5.904912541154772e-07,2000.0,5.0
0.09666666666666655,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.338558153207714e-08,1.338558153207714e-08,9.439190762350336e-08,-9.321046832155844e-07,-5.911206244491041e-07,-5.911206244491041e-07,2000.0,5.0
0.09833333333333322,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3368917528566726e-08,1.3368917528566726e-08,9.439190762350336e-08,-9.321023526354111e-07,-5.90720446780324e-07,-5.90720446780324e-07,2000.0,5.0
0.09999999999999988,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3374877205762914e-08,1.3374877205762914e-08,9.439190762350336e-08,-9.32107298012852e-07,-5.908368621021509e-07,-5.908368621021509e-07,2000.0,5.0
0.10166666666666654,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3376967977762888e-08,1.3376967977762888e-08,9.439190762350336e-08,-9.321053653366107e-07,-5.905894795432687e-07,-5.905894795432687e-07,2000.0,5.0
0.10333333333333321,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3389508168870634e-08,1.3389508168870634e-08,9.439190762350336e-08,-9.321041716248146e-07,-5.906840669922531e-07,-5.906840669922531e-07,2000.0,5.0
0.10499999999999987,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3405715648673322e-08,1.3405715648673322e-08,9.439190762350336e-08,-9.321054790234484e-07,-5.907459126319736e-07,-5.907459126319736e-07,2000.0,5.0
0.10666666666666653,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3399596987540008e-08,1.3399596987540008e-08,9.439190762350336e-08,-9.321050811195164e-07,-5.90680429013446e-07,-5.90680429013446e-07,2000.0,5.0
0.1083333333333332,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3397449372121173e-08,1.3397449372121173e-08,9.439190762350336e-08,-9.321046263721655e-07,-5.906986189074814e-07,-5.906986189074814e-07,2000.0,5.0
0.10999999999999986,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396696196821267e-08,1.3396696196821267e-08,9.439190762350336e-08,-9.321041716248146e-07,-5.907240847591311e-07,-5.907240847591311e-07,2000.0,5.0
0.11166666666666653,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3396431519652197e-08,1.3396431519652197e-08,9.439190762350336e-08,-9.321107086179836e-07,-5.907459126319736e-07,-5.907459126319736e-07,2000.0,5.0
0.11333333333333319,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.337272514945198e-08,1.337272514945198e-08,9.439190762350336e-08,-9.320972935711325e-07,-5.904184945393354e-07,-5.904184945393354e-07,2000.0,5.0
0.11499999999999985,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.339982613757229e-08,1.339982613757229e-08,9.439190762350336e-08,-9.321061611444748e-07,-5.910878826398402e-07,-5.910878826398402e-07,2000.0,5.0
0.11666666666666652,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3373916196712798e-08,1.3373916196712798e-08,9.439190762350336e-08,-9.321041147813958e-07,-5.906440492253751e-07,-5.906440492253751e-07,2000.0,5.0
0.11833333333333318,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3376631358141822e-08,1.3376631358141822e-08,9.439190762350336e-08,-9.321092306890932e-07,-5.907495506107807e-07,-5.907495506107807e-07,2000.0,5.0
0.11999999999999984,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3365776929674666e-08,1.3365776929674666e-08,9.439190762350336e-08,-9.32096668293525e-07,-5.904912541154772e-07,-5.904912541154772e-07,2000.0,5.0
0.1216666666666665,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.338558153207714e-08,1.338558153207714e-08,9.439190762350336e-08,-9.321046832155844e-07,-5.911206244491041e-07,-5.911206244491041e-07,2000.0,5.0
0.12333333333333317,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3368917528566726e-08,1.3368917528566726e-08,9.439190762350336e-08,-9.321023526354111e-07,-5.90720446780324e-07,-5.90720446780324e-07,2000.0,5.0
0.12499999999999983,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3374877205762914e-08,1.3374877205762914e-08,9.439190762350336e-08,-9.32107298012852e-07,-5.908368621021509e-07,-5.908368621021509e-07,2000.0,5.0
0.1266666666666665,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3376967977762888e-08,1.3376967977762888e-08,9.439190762350336e-08,-9.321053653366107e-07,-5.905894795432687e-07,-5.905894795432687e-07,2000.0,5.0
0.1283333333333332,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3389508168870634e-08,1.3389508168870634e-08,9.439190762350336e-08,-9.321041716248146e-07,-5.906840669922531e-07,-5.906840669922531e-07,2000.0,5.0
0.12999999999999987,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3405715648673322e-08,1.3405715648673322e-08,9.439190762350336e-08,-9.321054790234484e-07,-5.907459126319736e-07,-5.907459126319736e-07,2000.0,5.0
0.13166666666666654,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3399596987540008e-08,1.3399596987540008e-08,9.439190762350336e-08,-9.321050811195164e-07,-5.90680429013446e-07,-5.90680429013446e-07,2000.0,5.0
0.13333333333333322,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3397449372121173e-08,1.3397449372121173e-08,9.439190762350336e-08,-9.321046263721655e-07,-5.906986189074814e-07,-5.906986189074814e-07,2000.0,5.0
0.1349999999999999,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396696196821267e-08,1.3396696196821267e-08,9.439190762350336e-08,-9.321041716248146e-07,-5.907240847591311e-07,-5.907240847591311e-07,2000.0,5.0
0.13666666666666658,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3396431519652197e-08,1.3396431519652197e-08,9.439190762350336e-08,-9.321107086179836e-07,-5.907459126319736e-07,-5.907459126319736e-07,2000.0,5.0
0.13833333333333325,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.337272514945198e-08,1.337272514945198e-08,9.439190762350336e-08,-9.320972935711325e-07,-5.904184945393354e-07,-5.904184945393354e-07,2000.0,5.0
0.13999999999999993,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.339982613757229e-08,1.339982613757229e-08,9.439190762350336e-08,-9.321061611444748e-07,-5.910878826398402e-07,-5.910878826398402e-07,2000.0,5.0
0.1416666666666666,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3373916196712798e-08,1.3373916196712798e-08,9.439190762350336e-08,-9.321041147813958e-07,-5.906440492253751e-07,-5.906440492253751e-07,2000.0,5.0
0.14333333333333328,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3376631358141822e-08,1.3376631358141822e-08,9.439190762350336e-08,-9.321092306890932e-07,-5.907495506107807e-07,-5.907495506107807e-07,2000.0,5.0
0.14499999999999996,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3365776929674666e-08,1.3365776929674666e-08,9.439190762350336e-08,-9.32096668293525e-07,-5.904912541154772e-07,-5.904912541154772e-07,2000.0,5.0
0.14666666666666664,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.338558153207714e-08,1.338558153207714e-08,9.439190762350336e-08,-9.321046832155844e-07,-5.911206244491041e-07,-5.911206244491041e-07,2000.0,5.0
0.14833333333333332,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3368917528566726e-08,1.3368917528566726e-08,9.439190762350336e-08,-9.321023526354111e-07,-5.90720446780324e-07,-5.90720446780324e-07,2000.0,5.0
0.15,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3374877205762914e-08,1.3374877205762914e-08,9.439190762350336e-08,-9.32107298012852e-07,-5.908368621021509e-07,-5.908368621021509e-07,2000.0,5.0
0.15166666666666667,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3376967977762888e-08,1.3376967977762888e-08,9.439190762350336e-08,-9.321053653366107e-07,-5.905894795432687e-07,-5.905894795432687e-07,2000.0,5.0
0.15333333333333335,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3389508168870634e-08,1.3389508168870634e-08,9.439190762350336e-08,-9.321041716248146e-07,-5.906840669922531e-07,-5.906840669922531e-07,2000.0,5.0
0.15500000000000003,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3405715648673322e-08,1.3405715648673322e-08,9.439190762350336e-08,-9.321054790234484e-07,-5.907459126319736e-07,-5.907459126319736e-07,2000.0,5.0
0.1566666666666667,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3399596987540008e-08,1.3399596987540008e-08,9.439190762350336e-08,-9.321050811195164e-07,-5.90680429013446e-07,-5.90680429013446e-07,2000.0,5.0
0.15833333333333338,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3397449372121173e-08,1.3397449372121173e-08,9.439190762350336e-08,-9.321046263721655e-07,-5.906986189074814e-07,-5.906986189074814e-07,2000.0,5.0
0.16000000000000006,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396696196821267e-08,1.3396696196821267e-08,9.439190762350336e-08,-9.321041716248146e-07,-5.907240847591311e-07,-5.907240847591311e-07,2000.0,5.0
0.16166666666666674,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3396431519652197e-08,1.3396431519652197e-08,9.439190762350336e-08,-9.321107086179836e-07,-5.907459126319736e-07,-5.907459126319736e-07,2000.0,5.0
0.1633333333333334,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.337272514945198e-08,1.337272514945198e-08,9.439190762350336e-08,-9.320972935711325e-07,-5.904184945393354e-07,-5.904184945393354e-07,2000.0,5.0
0.1650000000000001,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.339982613757229e-08,1.339982613757229e-08,9.439190762350336e-08,-9.321061611444748e-07,-5.910878826398402e-07,-5.910878826398402e-07,2000.0,5.0
0.16666666666666677,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3373916196712798e-08,1.3373916196712798e-08,9.439190762350336e-08,-9.321041147813958e-07,-5.906440492253751e-07,-5.906440492253751e-07,2000.0,5.0
0.16833333333333345,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3376631358141822e-08,1.3376631358141822e-08,9.439190762350336e-08,-9.321092306890932e-07,-5.907495506107807e-07,-5.907495506107807e-07,2000.0,5.0
0.17000000000000012,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3365776929674666e-08,1.3365776929674666e-08,9.439190762350336e-08,-9.32096668293525e-07,-5.904912541154772e-07,-5.904912541154772e-07,2000.0,5.0
0.1716666666666668,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.338558153207714e-08,1.338558153207714e-08,9.439190762350336e-08,-9.321046832155844e-07,-5.911206244491041e-07,-5.911206244491041e-07,2000.0,5.0
0.17333333333333348,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3368917528566726e-08,1.3368917528566726e-08,9.439190762350336e-08,-9.321023526354111e-07,-5.90720446780324e-07,-5.90720446780324e-07,2000.0,5.0
0.17500000000000016,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3374877205762914e-08,1.3374877205762914e-08,9.439190762350336e-08,-9.32107298012852e-07,-5.908368621021509e-07,-5.908368621021509e-07,2000.0,5.0
0.17666666666666683,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3376967977762888e-08,1.3376967977762888e-08,9.439190762350336e-08,-9.321053653366107e-07,-5.905894795432687e-07,-5.905894795432687e-07,2000.0,5.0
0.1783333333333335,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3389508168870634e-08,1.3389508168870634e-08,9.439190762350336e-08,-9.321041716248146e-07,-5.906840669922531e-07,-5.906840669922531e-07,2000.0,5.0
0.1800000000000002,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3405715648673322e-08,1.3405715648673322e-08,9.439190762350336e-08,-9.321054790234484e-07,-5.907459126319736e-07,-5.907459126319736e-07,2000.0,5.0
0.18166666666666687,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3399596987540008e-08,1.3399596987540008e-08,9.439190762350336e-08,-9.321050811195164e-07,-5.90680429013446e-07,-5.90680429013446e-07,2000.0,5.0
0.18333333333333354,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3397449372121173e-08,1.3397449372121173e-08,9.439190762350336e-08,-9.321046263721655e-07,-5.906986189074814e-07,-5.906986189074814e-07,2000.0,5.0
0.18500000000000022,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3396696196821267e-08,1.3396696196821267e-08,9.439190762350336e-08,-9.321041716248146e-07,-5.907240847591311e-07,-5.907240847591311e-07,2000.0,5.0
0.1866666666666669,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3396431519652197e-08,1.3396431519652197e-08,9.439190762350336e-08,-9.321107086179836e-07,-5.907459126319736e-07,-5.907459126319736e-07,2000.0,5.0
0.18833333333333357,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.337272514945198e-08,1.337272514945198e-08,9.439190762350336e-08,-9.320972935711325e-07,-5.904184945393354e-07,-5.904184945393354e-07,2000.0,5.0
0.19000000000000025,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.339982613757229e-08,1.339982613757229e-08,9.439190762350336e-08,-9.321061611444748e-07,-5.910878826398402e-07,-5.910878826398402e-07,2000.0,5.0
0.19166666666666693,0.0,-1.037333774434046e-07,4.1490675357636064e-05,1.3373916196712798e-08,1.3373916196712798e-08,9.439190762350336e-08,-9.321041147813958e-07,-5.906440492253751e-07,-5.906440492253751e-07,2000.0,5.0
0.1933333333333336,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.3376631358141822e-08,1.3376631358141822e-08,9.439190762350336e-08,-9.321092306890932e-07,-5.907495506107807e-07,-5.907495506107807e-07,2000.0,5.0
0.19500000000000028,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3365776929674666e-08,1.3365776929674666e-08,9.439190762350336e-08,-9.32096668293525e-07,-5.904912541154772e-07,-5.904912541154772e-07,2000.0,5.0
0.19666666666666696,0.0,-1.037333774434046e-07,4.149067899561487e-05,1.338558153207714e-08,1.338558153207714e-08,9.439190762350336e-08,-9.321046832155844e-07,-5.911206244491041e-07,-5.911206244491041e-07,2000.0,5.0
