Time,Target Motor Position,Motor Position,Motor Velocity,Motor Applied Torque,Motor calculated Torque,Ankle Position,Ankle Velocity,Ankle Applied Torque,Ankle Calculated Torque,Kp,Kd
0.11250000000000014,0.0,-1.037333774434046e-07,4.149065352976322e-05,1.3457142067352379e-08,1.3457142067352379e-08,9.439190762350336e-08,-9.284581210522447e-07,-7.727248885203153e-07,-7.727248885203153e-07,2000.0,5.0
0.11458333333333348,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3479109384206822e-08,1.3479109384206822e-08,9.439190762350336e-08,-9.284597126679728e-07,-7.730486686341465e-07,-7.730486686341465e-07,2000.0,5.0
0.11666666666666682,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3458488545836644e-08,1.3458488545836644e-08,9.439190762350336e-08,-9.284534598918981e-07,-7.729686331003904e-07,-7.729686331003904e-07,2000.0,5.0
0.11875000000000016,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3466196158162802e-08,1.3466196158162802e-08,9.439190762350336e-08,-9.284531756748038e-07,-7.732814992778003e-07,-7.732814992778003e-07,2000.0,5.0
0.1208333333333335,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3455000669182482e-08,1.3455000669182482e-08,9.439190762350336e-08,-9.284583484259201e-07,-7.732960511930287e-07,-7.732960511930287e-07,2000.0,5.0
0.12291666666666684,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3425423439628048e-08,1.3425423439628048e-08,9.439190762350336e-08,-9.284661928177229e-07,-7.730377546977252e-07,-7.730377546977252e-07,2000.0,5.0
0.12500000000000017,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3404157783725168e-08,1.3404157783725168e-08,9.439190762350336e-08,-9.284638622375496e-07,-7.726448529865593e-07,-7.726448529865593e-07,2000.0,5.0
0.1270833333333335,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3438245183294839e-08,1.3438245183294839e-08,9.439190762350336e-08,-9.284555062549771e-07,-7.727612683083862e-07,-7.727612683083862e-07,2000.0,5.0
0.12916666666666682,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3460728531811128e-08,1.3460728531811128e-08,9.439190762350336e-08,-9.284530051445472e-07,-7.731796358712018e-07,-7.731796358712018e-07,2000.0,5.0
0.13125000000000014,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3466801007666618e-08,1.3466801007666618e-08,9.439190762350336e-08,-9.284527209274529e-07,-7.733033271506429e-07,-7.733033271506429e-07,2000.0,5.0
0.13333333333333347,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3455164094011707e-08,1.3455164094011707e-08,9.439190762350336e-08,-9.284578936785692e-07,-7.733178790658712e-07,-7.733178790658712e-07,2000.0,5.0
0.1354166666666668,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3425466960370613e-08,1.3425466960370613e-08,9.439190762350336e-08,-9.28465738070372e-07,-7.730595825705677e-07,-7.730595825705677e-07,2000.0,5.0
0.13750000000000012,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3404169330044624e-08,1.3404169330044624e-08,9.439190762350336e-08,-9.284641464546439e-07,-7.726666808594018e-07,-7.726666808594018e-07,2000.0,5.0
0.13958333333333345,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.342497135681242e-08,1.342497135681242e-08,9.439190762350336e-08,-9.284643738283194e-07,-7.727467163931578e-07,-7.727467163931578e-07,2000.0,5.0
0.14166666666666677,0.0,-1.037333774434046e-07,4.149065352976322e-05,1.3457142955530799e-08,1.3457142955530799e-08,9.439190762350336e-08,-9.284579505219881e-07,-7.727358024567366e-07,-7.727358024567366e-07,2000.0,5.0
0.1437500000000001,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3479109384206822e-08,1.3479109384206822e-08,9.439190762350336e-08,-9.284595421377162e-07,-7.730559445917606e-07,-7.730559445917606e-07,2000.0,5.0
0.14583333333333343,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3458488545836644e-08,1.3458488545836644e-08,9.439190762350336e-08,-9.284532893616415e-07,-7.729759090580046e-07,-7.729759090580046e-07,2000.0,5.0
0.14791666666666675,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3466196158162802e-08,1.3466196158162802e-08,9.439190762350336e-08,-9.284530051445472e-07,-7.732887752354145e-07,-7.732887752354145e-07,2000.0,5.0
0.15000000000000008,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3455000669182482e-08,1.3455000669182482e-08,9.439190762350336e-08,-9.284581778956635e-07,-7.733033271506429e-07,-7.733033271506429e-07,2000.0,5.0
0.1520833333333334,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3425423439628048e-08,1.3425423439628048e-08,9.439190762350336e-08,-9.284660222874663e-07,-7.730450306553394e-07,-7.730450306553394e-07,2000.0,5.0
0.15416666666666673,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3404157783725168e-08,1.3404157783725168e-08,9.439190762350336e-08,-9.284644306717382e-07,-7.726521289441735e-07,-7.726521289441735e-07,2000.0,5.0
0.15625000000000006,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3424967804098742e-08,1.3424967804098742e-08,9.439190762350336e-08,-9.284646580454137e-07,-7.727321644779295e-07,-7.727321644779295e-07,2000.0,5.0
0.15833333333333338,0.0,-1.037333774434046e-07,4.149065352976322e-05,1.3457142067352379e-08,1.3457142067352379e-08,9.439190762350336e-08,-9.284582347390824e-07,-7.727212505415082e-07,-7.727212505415082e-07,2000.0,5.0
0.1604166666666667,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3479109384206822e-08,1.3479109384206822e-08,9.439190762350336e-08,-9.284598263548105e-07,-7.730413926765323e-07,-7.730413926765323e-07,2000.0,5.0
0.16250000000000003,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3458488545836644e-08,1.3458488545836644e-08,9.439190762350336e-08,-9.284535735787358e-07,-7.729613571427763e-07,-7.729613571427763e-07,2000.0,5.0
0.16458333333333336,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3466196158162802e-08,1.3466196158162802e-08,9.439190762350336e-08,-9.284532893616415e-07,-7.732742233201861e-07,-7.732742233201861e-07,2000.0,5.0
0.16666666666666669,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3455000669182482e-08,1.3455000669182482e-08,9.439190762350336e-08,-9.284584621127578e-07,-7.732887752354145e-07,-7.732887752354145e-07,2000.0,5.0
0.16875,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3425423439628048e-08,1.3425423439628048e-08,9.439190762350336e-08,-9.284663065045606e-07,-7.73030478740111e-07,-7.73030478740111e-07,2000.0,5.0
0.17083333333333334,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3404157783725168e-08,1.3404157783725168e-08,9.439190762350336e-08,-9.284639759243873e-07,-7.726375770289451e-07,-7.726375770289451e-07,2000.0,5.0
0.17291666666666666,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3438245183294839e-08,1.3438245183294839e-08,9.439190762350336e-08,-9.284556199418148e-07,-7.72753992350772e-07,-7.72753992350772e-07,2000.0,5.0
0.175,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3460728531811128e-08,1.3460728531811128e-08,9.439190762350336e-08,-9.284531188313849e-07,-7.731723599135876e-07,-7.731723599135876e-07,2000.0,5.0
0.17708333333333331,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3466801007666618e-08,1.3466801007666618e-08,9.439190762350336e-08,-9.284528346142906e-07,-7.732996891718358e-07,-7.732996891718358e-07,2000.0,5.0
0.17916666666666664,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3455164094011707e-08,1.3455164094011707e-08,9.439190762350336e-08,-9.28458007365407e-07,-7.733106031082571e-07,-7.733106031082571e-07,2000.0,5.0
0.18124999999999997,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3425466960370613e-08,1.3425466960370613e-08,9.439190762350336e-08,-9.284658517572097e-07,-7.730523066129535e-07,-7.730523066129535e-07,2000.0,5.0
0.1833333333333333,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3404169330044624e-08,1.3404169330044624e-08,9.439190762350336e-08,-9.284642601414816e-07,-7.726594049017876e-07,-7.726594049017876e-07,2000.0,5.0
0.18541666666666662,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.342497135681242e-08,1.342497135681242e-08,9.439190762350336e-08,-9.284644875151571e-07,-7.727394404355437e-07,-7.727394404355437e-07,2000.0,5.0
0.18749999999999994,0.0,-1.037333774434046e-07,4.149065352976322e-05,1.3457142955530799e-08,1.3457142955530799e-08,9.439190762350336e-08,-9.284580642088258e-07,-7.727285264991224e-07,-7.727285264991224e-07,2000.0,5.0
0.18958333333333327,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3479109384206822e-08,1.3479109384206822e-08,9.439190762350336e-08,-9.284596558245539e-07,-7.730523066129535e-07,-7.730523066129535e-07,2000.0,5.0
0.1916666666666666,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3458488545836644e-08,1.3458488545836644e-08,9.439190762350336e-08,-9.284534030484792e-07,-7.729722710791975e-07,-7.729722710791975e-07,2000.0,5.0
0.19374999999999992,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3466196158162802e-08,1.3466196158162802e-08,9.439190762350336e-08,-9.284531188313849e-07,-7.732851372566074e-07,-7.732851372566074e-07,2000.0,5.0
0.19583333333333325,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3455000669182482e-08,1.3455000669182482e-08,9.439190762350336e-08,-9.284582915825013e-07,-7.732996891718358e-07,-7.732996891718358e-07,2000.0,5.0
0.19791666666666657,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3425423439628048e-08,1.3425423439628048e-08,9.439190762350336e-08,-9.28466135974304e-07,-7.730377546977252e-07,-7.730377546977252e-07,2000.0,5.0
0.1999999999999999,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3404157783725168e-08,1.3404157783725168e-08,9.439190762350336e-08,-9.284638053941308e-07,-7.726484909653664e-07,-7.726484909653664e-07,2000.0,5.0
0.20208333333333323,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3438245183294839e-08,1.3438245183294839e-08,9.439190762350336e-08,-9.284554494115582e-07,-7.727649062871933e-07,-7.727649062871933e-07,2000.0,5.0
0.20416666666666655,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3460728531811128e-08,1.3460728531811128e-08,9.439190762350336e-08,-9.284529483011283e-07,-7.731796358712018e-07,-7.731796358712018e-07,2000.0,5.0
0.20624999999999988,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3466801007666618e-08,1.3466801007666618e-08,9.439190762350336e-08,-9.28452664084034e-07,-7.7330696512945e-07,-7.7330696512945e-07,2000.0,5.0
0.2083333333333332,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3455164094011707e-08,1.3455164094011707e-08,9.439190762350336e-08,-9.284578368351504e-07,-7.733215170446783e-07,-7.733215170446783e-07,2000.0,5.0
0.21041666666666653,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3425466960370613e-08,1.3425466960370613e-08,9.439190762350336e-08,-9.284656812269532e-07,-7.730632205493748e-07,-7.730632205493748e-07,2000.0,5.0
0.21249999999999986,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3404169330044624e-08,1.3404169330044624e-08,9.439190762350336e-08,-9.284640896112251e-07,-7.726703188382089e-07,-7.726703188382089e-07,2000.0,5.0
0.21458333333333318,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.342497135681242e-08,1.342497135681242e-08,9.439190762350336e-08,-9.284643169849005e-07,-7.727503543719649e-07,-7.727503543719649e-07,2000.0,5.0
0.2166666666666665,0.0,-1.037333774434046e-07,4.149065352976322e-05,1.3457142955530799e-08,1.3457142955530799e-08,9.439190762350336e-08,-9.284578936785692e-07,-7.727394404355437e-07,-7.727394404355437e-07,2000.0,5.0
0.21874999999999983,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3479109384206822e-08,1.3479109384206822e-08,9.439190762350336e-08,-9.284594852942973e-07,-7.730595825705677e-07,-7.730595825705677e-07,2000.0,5.0
0.22083333333333316,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3458488545836644e-08,1.3458488545836644e-08,9.439190762350336e-08,-9.284532325182226e-07,-7.729795470368117e-07,-7.729795470368117e-07,2000.0,5.0
0.22291666666666649,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3466196158162802e-08,1.3466196158162802e-08,9.439190762350336e-08,-9.284529483011283e-07,-7.732924132142216e-07,-7.732924132142216e-07,2000.0,5.0
0.2249999999999998,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3455000669182482e-08,1.3455000669182482e-08,9.439190762350336e-08,-9.284581210522447e-07,-7.7330696512945e-07,-7.7330696512945e-07,2000.0,5.0
0.22708333333333314,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3425423439628048e-08,1.3425423439628048e-08,9.439190762350336e-08,-9.284659654440475e-07,-7.730486686341465e-07,-7.730486686341465e-07,2000.0,5.0
0.22916666666666646,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3404157783725168e-08,1.3404157783725168e-08,9.439190762350336e-08,-9.284643738283194e-07,-7.726557669229805e-07,-7.726557669229805e-07,2000.0,5.0
0.2312499999999998,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3424967804098742e-08,1.3424967804098742e-08,9.439190762350336e-08,-9.284646012019948e-07,-7.727358024567366e-07,-7.727358024567366e-07,2000.0,5.0
0.23333333333333311,0.0,-1.037333774434046e-07,4.149065352976322e-05,1.3457142067352379e-08,1.3457142067352379e-08,9.439190762350336e-08,-9.284581778956635e-07,-7.727248885203153e-07,-7.727248885203153e-07,2000.0,5.0
0.23541666666666644,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3479109384206822e-08,1.3479109384206822e-08,9.439190762350336e-08,-9.284597695113916e-07,-7.730450306553394e-07,-7.730450306553394e-07,2000.0,5.0
0.23749999999999977,0.0,-1.037333774434046e-07,4.149065716774203e-05,1.3458488545836644e-08,1.3458488545836644e-08,9.439190762350336e-08,-9.28453516735317e-07,-7.729649951215833e-07,-7.729649951215833e-07,2000.0,5.0
0.2395833333333331,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3466196158162802e-08,1.3466196158162802e-08,9.439190762350336e-08,-9.284532325182226e-07,-7.732778612989932e-07,-7.732778612989932e-07,2000.0,5.0
0.24166666666666642,0.0,-1.037333774434046e-07,4.149066808167845e-05,1.3455000669182482e-08,1.3455000669182482e-08,9.439190762350336e-08,-9.28458405269339e-07,-7.732924132142216e-07,-7.732924132142216e-07,2000.0,5.0
0.24374999999999974,0.0,-1.037333774434046e-07,4.149067171965726e-05,1.3425423439628048e-08,1.3425423439628048e-08,9.439190762350336e-08,-9.284662496611418e-07,-7.730341167189181e-07,-7.730341167189181e-07,2000.0,5.0
0.24583333333333307,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3404157783725168e-08,1.3404157783725168e-08,9.439190762350336e-08,-9.284639190809685e-07,-7.726412150077522e-07,-7.726412150077522e-07,2000.0,5.0
