Time,Target Motor Position,Motor Position,Motor Velocity,Motor Applied Torque,Motor calculated Torque,Ankle Position,Ankle Velocity,Ankle Applied Torque,Ankle Calculated Torque,Kp,Kd
0.022222222222222216,0.0,-1.037333774434046e-07,2.0747345843119547e-05,-9.783960308595852e-08,-9.783960308595852e-08,9.439190762350336e-08,-9.324204484073562e-07,-6.534683052450418e-07,-6.534683052450418e-07,1000.0,5.0
0.023611111111111104,0.0,-1.037333774434046e-07,2.0744550056406297e-05,-4.283225507606403e-08,-4.283225507606403e-08,9.439190762350336e-08,-9.334188462162274e-07,-5.74931618757546e-07,-5.74931618757546e-07,1000.0,5.0
0.02499999999999999,0.0,-1.037333774434046e-07,2.0743693312397227e-05,-1.1710143077436896e-08,-1.1710143077436896e-08,9.439190762350336e-08,-9.339906910099671e-07,-5.250112735666335e-07,-5.250112735666335e-07,1000.0,5.0
0.02638888888888888,0.0,-1.037333774434046e-07,2.0743742425111122e-05,3.787640423524863e-09,3.787640423524863e-09,9.439190762350336e-08,-9.342769544673502e-07,-4.964203981216997e-07,-4.964203981216997e-07,1000.0,5.0
0.027777777777777766,0.0,-1.037333774434046e-07,2.0744117136928253e-05,1.0120225546472739e-08,1.0120225546472739e-08,9.439190762350336e-08,-9.344025784230325e-07,-4.821049515157938e-07,-4.821049515157938e-07,1000.0,5.0
0.029166666666666653,0.0,-1.037333774434046e-07,2.0744524590554647e-05,1.1675494349105975e-08,1.1675494349105975e-08,9.439190762350336e-08,-9.344321370008402e-07,-4.758258000947535e-07,-4.758258000947535e-07,1000.0,5.0
0.03055555555555554,0.0,-1.037333774434046e-07,2.07448592846049e-05,1.1139319688879823e-08,1.1139319688879823e-08,9.439190762350336e-08,-9.344262252852786e-07,-4.743451427202672e-07,-4.743451427202672e-07,1000.0,5.0
0.03194444444444443,0.0,-1.037333774434046e-07,2.0745092115248553e-05,9.941053313866632e-09,9.941053313866632e-09,9.439190762350336e-08,-9.344046816295304e-07,-4.746434569824487e-07,-4.746434569824487e-07,1000.0,5.0
0.03333333333333332,0.0,-1.037333774434046e-07,2.0745241272379644e-05,8.762646608317937e-09,8.762646608317937e-09,9.439190762350336e-08,-9.343872306999401e-07,-4.7572029870934784e-07,-4.7572029870934784e-07,1000.0,5.0
0.03472222222222221,0.0,-1.037333774434046e-07,2.07453213079134e-05,7.836095328173087e-09,7.836095328173087e-09,9.439190762350336e-08,-9.34368074467784e-07,-4.7659341362304986e-07,-4.7659341362304986e-07,1000.0,5.0
0.0361111111111111,0.0,-1.037333774434046e-07,2.0745359506690875e-05,7.215980257768706e-09,7.215980257768706e-09,9.439190762350336e-08,-9.343553983853781e-07,-4.77550202049315e-07,-4.77550202049315e-07,1000.0,5.0
0.03749999999999999,0.0,-1.037333774434046e-07,2.0745374058606103e-05,6.845683575562589e-09,6.845683575562589e-09,9.439190762350336e-08,-9.343509077552881e-07,-4.781832103617489e-07,-4.781832103617489e-07,1000.0,5.0
0.03888888888888888,0.0,-1.037333774434046e-07,2.074537769658491e-05,6.6486016692124394e-09,6.6486016692124394e-09,9.439190762350336e-08,-9.343498277303297e-07,-4.784087650477886e-07,-4.784087650477886e-07,1000.0,5.0
0.04027777777777777,0.0,-1.037333774434046e-07,2.0745374058606103e-05,6.555664455731858e-09,6.555664455731858e-09,9.439190762350336e-08,-9.343475539935753e-07,-4.78463334729895e-07,-4.78463334729895e-07,1000.0,5.0
0.041666666666666664,0.0,-1.037333774434046e-07,2.0745368601637892e-05,6.5274212701638135e-09,6.5274212701638135e-09,9.439190762350336e-08,-9.343420970253646e-07,-4.785761120729148e-07,-4.785761120729148e-07,1000.0,5.0
0.043055555555555555,0.0,-1.037333774434046e-07,2.0745370420627296e-05,6.531504670448385e-09,6.531504670448385e-09,9.439190762350336e-08,-9.343437454845116e-07,-4.788489604834467e-07,-4.788489604834467e-07,1000.0,5.0
0.044444444444444446,0.0,-1.037333774434046e-07,2.074536678264849e-05,6.5279159855435864e-09,6.5279159855435864e-09,9.439190762350336e-08,-9.343426086161344e-07,-4.787652869708836e-07,-4.787652869708836e-07,1000.0,5.0
0.04583333333333334,0.0,-1.037333774434046e-07,2.074536678264849e-05,6.537006047580007e-09,6.537006047580007e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.788234946317971e-07,-4.788234946317971e-07,1000.0,5.0
0.04722222222222223,0.0,-1.037333774434046e-07,2.074536678264849e-05,6.540803898502645e-09,6.540803898502645e-09,9.439190762350336e-08,-9.343447686660511e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.04861111111111112,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.542391073338649e-09,6.542391073338649e-09,9.439190762350336e-08,-9.343457350041717e-07,-4.787143552675843e-07,-4.787143552675843e-07,1000.0,5.0
0.05000000000000001,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.548348974177998e-09,6.548348974177998e-09,9.439190762350336e-08,-9.343445981357945e-07,-4.786670615430921e-07,-4.786670615430921e-07,1000.0,5.0
0.0513888888888889,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.561427845497292e-09,6.561427845497292e-09,9.439190762350336e-08,-9.343448823528888e-07,-4.787252692040056e-07,-4.787252692040056e-07,1000.0,5.0
0.05277777777777779,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.566892807313707e-09,6.566892807313707e-09,9.439190762350336e-08,-9.343455076304963e-07,-4.787107172887772e-07,-4.787107172887772e-07,1000.0,5.0
0.05416666666666668,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.5638814383817135e-09,6.5638814383817135e-09,9.439190762350336e-08,-9.343434044239984e-07,-4.786779754795134e-07,-4.786779754795134e-07,1000.0,5.0
0.05555555555555557,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.573212640859083e-09,6.573212640859083e-09,9.439190762350336e-08,-9.343421538687835e-07,-4.787834768649191e-07,-4.787834768649191e-07,1000.0,5.0
0.056944444444444464,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.582406175681399e-09,6.582406175681399e-09,9.439190762350336e-08,-9.343441433884436e-07,-4.788453225046396e-07,-4.788453225046396e-07,1000.0,5.0
0.058333333333333355,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.570363364488685e-09,6.570363364488685e-09,9.439190762350336e-08,-9.343434612674173e-07,-4.787470970768481e-07,-4.787470970768481e-07,1000.0,5.0
0.059722222222222246,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.565331833741084e-09,6.565331833741084e-09,9.439190762350336e-08,-9.343440865450248e-07,-4.78779838886112e-07,-4.78779838886112e-07,1000.0,5.0
0.06111111111111114,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.557934195683401e-09,6.557934195683401e-09,9.439190762350336e-08,-9.343459623778472e-07,-4.787507350556552e-07,-4.787507350556552e-07,1000.0,5.0
0.06250000000000003,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.554843334782845e-09,6.554843334782845e-09,9.439190762350336e-08,-9.343453371002397e-07,-4.786561476066709e-07,-4.786561476066709e-07,1000.0,5.0
0.06388888888888891,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.564141674658686e-09,6.564141674658686e-09,9.439190762350336e-08,-9.343432338937419e-07,-4.786852514371276e-07,-4.786852514371276e-07,1000.0,5.0
0.0652777777777778,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.578615874275329e-09,6.578615874275329e-09,9.439190762350336e-08,-9.343440865450248e-07,-4.787907528225332e-07,-4.787907528225332e-07,1000.0,5.0
0.06666666666666668,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.574074618015402e-09,6.574074618015402e-09,9.439190762350336e-08,-9.343429496766475e-07,-4.787507350556552e-07,-4.787507350556552e-07,1000.0,5.0
0.06805555555555556,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577471900470755e-09,6.577471900470755e-09,9.439190762350336e-08,-9.343441433884436e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.06944444444444445,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.5735963339363934e-09,6.5735963339363934e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787470970768481e-07,-4.787470970768481e-07,1000.0,5.0
0.07083333333333333,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577272060326322e-09,6.577272060326322e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.07222222222222222,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573512845164942e-09,6.573512845164942e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.0736111111111111,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577236977278744e-09,6.577236977278744e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.07499999999999998,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.5734981902210166e-09,6.5734981902210166e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.07638888888888887,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577230760029806e-09,6.577230760029806e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.07777777777777775,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495969774967e-09,6.573495969774967e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.07916666666666664,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.08055555555555552,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.5734955256857575e-09,6.5734955256857575e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.0819444444444444,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.08333333333333329,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.08472222222222217,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.08611111111111105,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.08749999999999994,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.08888888888888882,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.0902777777777777,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.09166666666666659,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.09305555555555547,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.09444444444444436,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.09583333333333324,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.09722222222222213,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.09861111111111101,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.0999999999999999,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.10138888888888878,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.10277777777777766,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.10416666666666655,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.10555555555555543,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.10694444444444431,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.1083333333333332,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.10972222222222208,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.11111111111111097,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.11249999999999985,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.11388888888888873,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.11527777777777762,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.1166666666666665,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.11805555555555539,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.11944444444444427,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.12083333333333315,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.12222222222222204,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.12361111111111092,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.1249999999999998,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.1263888888888887,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.12777777777777757,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.12916666666666646,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.13055555555555534,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.13194444444444423,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.1333333333333331,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.134722222222222,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.13611111111111088,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.13749999999999976,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.13888888888888865,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.14027777777777753,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.1416666666666664,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.1430555555555553,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.14444444444444418,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.14583333333333307,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.14722222222222195,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.14861111111111083,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.14999999999999972,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.1513888888888886,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.15277777777777748,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.15416666666666637,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.15555555555555525,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.15694444444444414,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.15833333333333302,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.1597222222222219,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.1611111111111108,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.16249999999999967,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
0.16388888888888856,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.573495081596548e-09,6.573495081596548e-09,9.439190762350336e-08,-9.343430065200664e-07,-4.787434590980411e-07,-4.787434590980411e-07,1000.0,5.0
0.16527777777777744,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.577229871851387e-09,6.577229871851387e-09,9.439190762350336e-08,-9.343442002318625e-07,-4.788053047377616e-07,-4.788053047377616e-07,1000.0,5.0
