Time,Target Motor Position,Motor Position,Motor Velocity,Motor Applied Torque,Motor calculated Torque,Ankle Position,Ankle Velocity,Ankle Applied Torque,Ankle Calculated Torque,Kp,Kd
0.14444444444444443,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.22228139188519e-07,-1.084576069843024e-06,-1.084576069843024e-06,2000.0,5.0
0.1472222222222222,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222263201991154e-07,-1.0845469660125673e-06,-1.0845469660125673e-06,2000.0,5.0
0.14999999999999997,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222269454767229e-07,-1.0846379154827446e-06,-1.0846379154827446e-06,2000.0,5.0
0.15277777777777773,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222275139109115e-07,-1.0846051736734807e-06,-1.0846051736734807e-06,2000.0,5.0
0.1555555555555555,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.22225694921508e-07,-1.0845797078218311e-06,-1.0845797078218311e-06,2000.0,5.0
0.15833333333333327,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222276275977492e-07,-1.0846706572920084e-06,-1.0846706572920084e-06,2000.0,5.0
0.16111111111111104,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222281960319378e-07,-1.084572431864217e-06,-1.084572431864217e-06,2000.0,5.0
0.1638888888888888,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222263770425343e-07,-1.0845433280337602e-06,-1.0845433280337602e-06,2000.0,5.0
0.16666666666666657,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222270023201418e-07,-1.0846342775039375e-06,-1.0846342775039375e-06,2000.0,5.0
0.16944444444444434,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222275707543304e-07,-1.0846051736734807e-06,-1.0846051736734807e-06,2000.0,5.0
0.1722222222222221,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222257517649268e-07,-1.084576069843024e-06,-1.084576069843024e-06,2000.0,5.0
0.17499999999999988,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222276844411681e-07,-1.0846670193132013e-06,-1.0846670193132013e-06,2000.0,5.0
0.17777777777777765,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222282528753567e-07,-1.0845687938854098e-06,-1.0845687938854098e-06,2000.0,5.0
0.1805555555555554,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222264338859532e-07,-1.084539690054953e-06,-1.084539690054953e-06,2000.0,5.0
0.18333333333333318,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222270591635606e-07,-1.0846306395251304e-06,-1.0846306395251304e-06,2000.0,5.0
0.18611111111111095,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222276275977492e-07,-1.0846015356946737e-06,-1.0846015356946737e-06,2000.0,5.0
0.18888888888888872,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222258086083457e-07,-1.084572431864217e-06,-1.084572431864217e-06,2000.0,5.0
0.19166666666666649,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.22227741284587e-07,-1.0846633813343942e-06,-1.0846633813343942e-06,2000.0,5.0
0.19444444444444425,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222283097187756e-07,-1.0845651559066027e-06,-1.0845651559066027e-06,2000.0,5.0
0.19722222222222202,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.22226490729372e-07,-1.084539690054953e-06,-1.084539690054953e-06,2000.0,5.0
0.1999999999999998,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222271160069795e-07,-1.0846306395251304e-06,-1.0846306395251304e-06,2000.0,5.0
0.20277777777777756,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222276844411681e-07,-1.0845978977158666e-06,-1.0845978977158666e-06,2000.0,5.0
0.20555555555555532,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222258654517645e-07,-1.0845687938854098e-06,-1.0845687938854098e-06,2000.0,5.0
0.2083333333333331,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222277981280058e-07,-1.0846597433555871e-06,-1.0846597433555871e-06,2000.0,5.0
0.21111111111111086,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222283665621944e-07,-1.0845651559066027e-06,-1.0845651559066027e-06,2000.0,5.0
0.21388888888888863,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222265475727909e-07,-1.084536052076146e-06,-1.084536052076146e-06,2000.0,5.0
0.2166666666666664,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222271728503983e-07,-1.0846270015463233e-06,-1.0846270015463233e-06,2000.0,5.0
0.21944444444444416,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.22227741284587e-07,-1.0845942597370595e-06,-1.0845942597370595e-06,2000.0,5.0
0.22222222222222193,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222259222951834e-07,-1.0845651559066027e-06,-1.0845651559066027e-06,2000.0,5.0
0.2249999999999997,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222278549714247e-07,-1.08465610537678e-06,-1.08465610537678e-06,2000.0,5.0
0.22777777777777747,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222284234056133e-07,-1.0845615179277956e-06,-1.0845615179277956e-06,2000.0,5.0
0.23055555555555524,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222266044162097e-07,-1.084532414097339e-06,-1.084532414097339e-06,2000.0,5.0
0.233333333333333,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222272296938172e-07,-1.0846233635675162e-06,-1.0846233635675162e-06,2000.0,5.0
0.23611111111111077,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222277981280058e-07,-1.0845906217582524e-06,-1.0845906217582524e-06,2000.0,5.0
0.23888888888888854,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222259791386023e-07,-1.0845651559066027e-06,-1.0845651559066027e-06,2000.0,5.0
0.2416666666666663,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222266044162097e-07,-1.08465610537678e-06,-1.08465610537678e-06,2000.0,5.0
0.24444444444444408,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222271728503983e-07,-1.0846233635675162e-06,-1.0846233635675162e-06,2000.0,5.0
0.24722222222222184,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222253538609948e-07,-1.0845942597370595e-06,-1.0845942597370595e-06,2000.0,5.0
0.2499999999999996,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222272865372361e-07,-1.0846852092072368e-06,-1.0846852092072368e-06,2000.0,5.0
0.2527777777777774,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222278549714247e-07,-1.0845906217582524e-06,-1.0845906217582524e-06,2000.0,5.0
0.25555555555555515,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222260359820211e-07,-1.0845615179277956e-06,-1.0845615179277956e-06,2000.0,5.0
0.2583333333333329,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222266612596286e-07,-1.084652467397973e-06,-1.084652467397973e-06,2000.0,5.0
0.2611111111111107,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222272296938172e-07,-1.0846197255887091e-06,-1.0846197255887091e-06,2000.0,5.0
0.26388888888888845,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222254107044137e-07,-1.0845906217582524e-06,-1.0845906217582524e-06,2000.0,5.0
0.2666666666666662,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222273433806549e-07,-1.0846815712284297e-06,-1.0846815712284297e-06,2000.0,5.0
0.269444444444444,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222279118148435e-07,-1.0845869837794453e-06,-1.0845869837794453e-06,2000.0,5.0
0.27222222222222175,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.2222609282544e-07,-1.0845578799489886e-06,-1.0845578799489886e-06,2000.0,5.0
0.2749999999999995,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222267181030475e-07,-1.0846488294191658e-06,-1.0846488294191658e-06,2000.0,5.0
0.2777777777777773,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222272865372361e-07,-1.084616087609902e-06,-1.084616087609902e-06,2000.0,5.0
0.28055555555555506,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222254675478325e-07,-1.0845906217582524e-06,-1.0845906217582524e-06,2000.0,5.0
0.2833333333333328,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222274002240738e-07,-1.0846815712284297e-06,-1.0846815712284297e-06,2000.0,5.0
0.2861111111111106,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222279686582624e-07,-1.0845833458006382e-06,-1.0845833458006382e-06,2000.0,5.0
0.28888888888888836,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222261496688589e-07,-1.0845542419701815e-06,-1.0845542419701815e-06,2000.0,5.0
0.29166666666666613,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222267749464663e-07,-1.0846451914403588e-06,-1.0846451914403588e-06,2000.0,5.0
0.2944444444444439,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222273433806549e-07,-1.084616087609902e-06,-1.084616087609902e-06,2000.0,5.0
0.29722222222222167,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222255243912514e-07,-1.0845869837794453e-06,-1.0845869837794453e-06,2000.0,5.0
0.29999999999999943,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222274570674927e-07,-1.0846779332496226e-06,-1.0846779332496226e-06,2000.0,5.0
0.3027777777777772,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222280255016813e-07,-1.0845797078218311e-06,-1.0845797078218311e-06,2000.0,5.0
0.30555555555555497,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222262065122777e-07,-1.0845542419701815e-06,-1.0845542419701815e-06,2000.0,5.0
0.30833333333333274,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222268317898852e-07,-1.0846451914403588e-06,-1.0846451914403588e-06,2000.0,5.0
0.3111111111111105,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222274002240738e-07,-1.084612449631095e-06,-1.084612449631095e-06,2000.0,5.0
0.3138888888888883,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222255812346702e-07,-1.0845833458006382e-06,-1.0845833458006382e-06,2000.0,5.0
0.31666666666666604,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3435303536368792e-08,1.3435303536368792e-08,9.439190762350336e-08,-9.222275139109115e-07,-1.0846742952708155e-06,-1.0846742952708155e-06,2000.0,5.0
0.3194444444444438,0.0,-1.037333774434046e-07,4.1490660805720836e-05,1.3433128387418947e-08,1.3433128387418947e-08,9.439190762350336e-08,-9.222280823451001e-07,-1.0845797078218311e-06,-1.0845797078218311e-06,2000.0,5.0
0.3222222222222216,0.0,-1.037333774434046e-07,4.149066444369964e-05,1.3447762903240346e-08,1.3447762903240346e-08,9.439190762350336e-08,-9.222262633556966e-07,-1.0845506039913744e-06,-1.0845506039913744e-06,2000.0,5.0
