Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0020833333333333333,0.00022017005539964885,0.0008811396546661854,-4.914059172733687e-05,-0.0002327182301087305,3.811061
0.004166666666666667,0.00022468861425295472,0.0011439287336543202,-4.1160848923027515e-05,-0.00030256525496952236,3.811061
0.00625,0.0002284143993165344,0.0013712745858356357,-3.229343565180898e-05,-0.00036368094151839614,3.811061
0.008333333333333333,0.00023147795582190156,0.0015636218013241887,-2.623104774102103e-05,-0.00041577135561965406,3.811061
0.010416666666666666,0.00023400002100970596,0.0017305900109931827,-2.189715269196313e-05,-0.0004597825463861227,3.811061
0.012499999999999999,0.0002360167127335444,0.0018747823778539896,-1.832116504374426e-05,-0.0004987239954061806,3.811061
0.014583333333333332,0.00023768690880388021,0.0019960941281169653,-1.656307722441852e-05,-0.0005322773358784616,3.811061
0.016666666666666666,0.00023902725661173463,0.002105338266119361,-1.6598420188529417e-05,-0.0005628481740131974,3.811061
0.01875,0.00024009126354940236,0.00219327793456614,-1.5603100109728985e-05,-0.000588395050726831,3.811061
0.020833333333333332,0.00024094538821373135,0.0022491151466965675,-1.4924417882866692e-05,-0.0006046552443876863,3.811061
0.022916666666666665,0.00024162622867152095,0.002303904388099909,-1.4639610526501201e-05,-0.0006208865670487285,3.811061
0.024999999999999998,0.00024152836704161018,0.0023483820259571075,-1.5830828488105908e-05,-0.0006355204386636615,3.811061
0.02708333333333333,0.0002414318296359852,0.00239213602617383,-1.7411042790627107e-05,-0.0006493199616670609,3.811061
0.029166666666666664,0.00024134459090419114,0.0024280555080622435,-1.8165885194321163e-05,-0.0006601116037927568,3.811061
0.031249999999999997,0.00024125938944052905,0.0024618261959403753,-1.81632876774529e-05,-0.0006706599961034954,3.811061
0.03333333333333333,0.00024117084103636444,0.002496301895007491,-1.8912882296717726e-05,-0.0006802385905757546,3.811061
0.035416666666666666,0.0002427397994324565,0.00253553525544703,-1.2326931027928367e-05,-0.0006887650233693421,3.811061
0.0375,0.00024263416707981378,0.002557234838604927,-1.3245209629531018e-05,-0.0006959231686778367,3.811061
0.03958333333333333,0.0002425309066893533,0.0025783053133636713,-1.4682889741379768e-05,-0.0007026777020655572,3.811061
0.041666666666666664,0.00024242629297077656,0.0025996756739914417,-1.4997486687207129e-05,-0.0007093761232681572,3.811061
0.04375,0.0002423242840450257,0.0026206227485090494,-1.565991624374874e-05,-0.0007159031229093671,3.811061
0.04583333333333333,0.0002422187099000439,0.0026364463847130537,-1.6387291907449253e-05,-0.0007204238791018724,3.811061
0.04791666666666666,0.0002421136450720951,0.002648242749273777,-1.6198206139961258e-05,-0.0007249105256050825,3.811061
