Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.002777777777777778,0.0002574677928350866,0.0012493276735767722,-5.097293069411535e-06,-0.00036843863199464977,1.943050
0.005555555555555556,0.0002568163035903126,0.0016346401534974575,-8.323868314619176e-06,-0.0005112183280289173,1.943050
0.008333333333333333,0.00025611501769162714,0.0019475888693705201,-3.2641128200339153e-05,-0.0006283873226493597,1.943050
0.011111111111111112,0.0002553404774516821,0.0022013953421264887,-5.22855953022372e-05,-0.0007254449301399291,1.943050
0.01388888888888889,0.000254513812251389,0.0024083249736577272,-6.807308091083542e-05,-0.0008059112005867064,1.943050
0.016666666666666666,0.000253663572948426,0.002576676430180669,-8.113915100693703e-05,-0.0008734503062441945,1.943050
0.019444444444444445,0.0002527961041778326,0.0027138476725667715,-9.106811921810731e-05,-0.0009295216295868158,1.943050
0.022222222222222223,0.000251913646934554,0.002824100898578763,-9.939428855432197e-05,-0.0009750672033987939,1.943050
0.025,0.0002510197809897363,0.002915705554187298,-0.00010509618005016819,-0.0010137389181181788,1.943050
0.02777777777777778,0.0002501186972949654,0.002990377601236105,-0.00010947176633635536,-0.0010479517513886094,1.943050
0.030555555555555558,0.0002492122584953904,0.003050365252420306,-0.00011197819549124688,-0.0010755463736131787,1.943050
0.03333333333333333,0.0002483076532371342,0.0030950112268328667,-0.00011247453949181363,-0.0010967128910124302,1.943050
0.03611111111111111,0.0002474095963407308,0.003129047341644764,-0.00011122089927084744,-0.001113482634536922,1.943050
0.03888888888888888,0.00024648665566928685,0.0031588913407176733,-0.00010679636034183204,-0.001128602772951126,1.943050
0.04166666666666666,0.00024557183496654034,0.0031851099338382483,-0.0001030205748975277,-0.0011430716840550303,1.943050
0.04444444444444443,0.00024467750336043537,0.003209293121472001,-9.951597166946158e-05,-0.0011564265005290508,1.943050
0.04722222222222221,0.00024378878879360855,0.0032303384505212307,-9.567893721396104e-05,-0.0011684608180075884,1.943050
0.04999999999999998,0.0002429065789328888,0.0032505139242857695,-9.158381726592779e-05,-0.0011799439089372754,1.943050
0.05277777777777776,0.0002420235687168315,0.0032689631916582584,-8.76429767231457e-05,-0.0011908219894394279,1.943050
0.05555555555555553,0.0002411389723420143,0.003287259954959154,-8.368247654289007e-05,-0.0012011707294732332,1.943050
0.058333333333333307,0.00024025296443141997,0.0033035892993211746,-7.93476210674271e-05,-0.0012111094547435641,1.943050
0.06111111111111108,0.00023920008970890194,0.0033203933853656054,-7.539865327998996e-05,-0.001220631180331111,1.943050
0.06388888888888886,0.0002381327358307317,0.003336212830618024,-7.116819324437529e-05,-0.0012294247280806303,1.943050
0.06666666666666664,0.00023706487263552845,0.0033510455396026373,-6.734645285177976e-05,-0.0012374368961900473,1.943050
0.06944444444444442,0.00023598778352607042,0.0033657571766525507,-6.34983807685785e-05,-0.0012456111144274473,1.943050
0.0722222222222222,0.00023490651801694185,0.0033799021039158106,-5.95881137996912e-05,-0.0012528832303360105,1.943050
0.07499999999999998,0.00023382539802696556,0.0033931508660316467,-5.5888569477247074e-05,-0.0012599603505805135,1.943050
0.07777777777777777,0.00023274273553397506,0.0034062215127050877,-5.203425098443404e-05,-0.001266897888854146,1.943050
0.08055555555555555,0.00023165963648352772,0.0034186961129307747,-4.8008467274485156e-05,-0.0012735617347061634,1.943050
0.08333333333333333,0.00023057698854245245,0.0034311688505113125,-4.4480577344074845e-05,-0.0012799252290278673,1.943050
0.08611111111111111,0.00022949621779844165,0.0034428040962666273,-4.1309143853140995e-05,-0.0012856844114139676,1.943050
0.08888888888888889,0.00022840964084025472,0.0034548293333500624,-3.784176442422904e-05,-0.0012917140265926719,1.943050
0.09166666666666667,0.00022732689103577286,0.0034664582926779985,-3.5196630051359534e-05,-0.0012971385149285197,1.943050
0.09444444444444446,0.00022623746190220118,0.003478365484625101,-3.2053401810117066e-05,-0.0013032209826633334,1.943050
0.09722222222222224,0.00022516104218084365,0.003489074530079961,-2.9516648282879032e-05,-0.0013075820170342922,1.943050
0.10000000000000002,0.00022406164498534054,0.0034977125469595194,-2.7516953196027316e-05,-0.0013127205893397331,1.943050
0.1027777777777778,0.00022297610121313483,0.003508899826556444,-2.4655833840370178e-05,-0.0013171278405934572,1.943050
0.10555555555555558,0.00022187001013662666,0.00351702026091516,-2.309601586603094e-05,-0.001320859300903976,1.943050
0.10833333333333336,0.00022078517940826714,0.0035279635339975357,-2.0628784113796428e-05,-0.0013251705095171928,1.943050
0.11111111111111115,0.00021982469479553401,0.003539219731464982,-1.594105015101377e-05,-0.0013324242318049073,1.943050
0.11388888888888893,0.00021909928182139993,0.003552051493898034,-1.122819503507344e-05,-0.0013373795663937926,1.943050
0.11666666666666671,0.0002180130686610937,0.0035614995285868645,-8.799728675512597e-06,-0.0013418112648651004,1.943050
0.11944444444444449,0.0002169151557609439,0.0035701701417565346,-6.760770702385344e-06,-0.001345557626336813,1.943050
0.12222222222222227,0.00021582437329925597,0.0035792833659797907,-5.078054527984932e-06,-0.0013494769809767604,1.943050
0.12500000000000006,0.00021473005472216755,0.0035878638736903667,-3.1765844141773414e-06,-0.001352811697870493,1.943050
0.12777777777777782,0.00021364018903113902,0.0035970730241388083,-7.176195708780142e-07,-0.001357099274173379,1.943050
0.1305555555555556,0.00021254589955788106,0.003605325473472476,1.1510603599163005e-06,-0.0013605408603325486,1.943050
0.13333333333333336,0.00021146266954019666,0.0036114887334406376,2.9312773222045507e-06,-0.001363067771308124,1.943050
0.13611111111111113,0.00021085434127599,0.003620867384597659,6.988658242335077e-06,-0.0013651578919962049,1.943050
0.1388888888888889,0.0002099608100252226,0.0036264928057789803,8.877254913386423e-06,-0.0013681513955816627,1.943050
0.14166666666666666,0.00020957233209628612,0.0036289889831095934,8.886309842637274e-06,-0.0013675274094566703,1.943050
0.14444444444444443,0.00020870276784989983,0.0036353643517941236,1.0926911272690631e-05,-0.0013702843571081758,1.943050
0.1472222222222222,0.00020792744180653244,0.0036413823254406452,1.1664880730677396e-05,-0.0013705550227314234,1.943050
0.14999999999999997,0.00020732548728119582,0.0036443830467760563,1.218503439304186e-05,-0.0013705046148970723,1.943050
0.15277777777777773,0.0002067479508696124,0.0036519269924610853,1.402729503752198e-05,-0.0013719683047384024,1.943050
0.1555555555555555,0.00020635250257328153,0.0036576376296579838,1.3771565136266872e-05,-0.0013721240684390068,1.943050
0.15833333333333327,0.00020539705292321742,0.003662671195343137,1.538818105473183e-05,-0.0013734939275309443,1.943050
0.16111111111111104,0.00020465507986955345,0.003669644007459283,2.1034646124462597e-05,-0.001376476720906794,1.943050
0.1638888888888888,0.0002041992702288553,0.0036706815008074045,2.0070747268619016e-05,-0.0013767944183200598,1.943050
0.16666666666666657,0.00020312433480285108,0.003676488297060132,2.176017551391851e-05,-0.0013796333223581314,1.943050
0.16944444444444434,0.00020246196072548628,0.0036841139663010836,2.6094096028828062e-05,-0.0013807107461616397,1.943050
0.1722222222222221,0.00020179396960884333,0.0036869251634925604,2.5865729185170494e-05,-0.0013815187849104404,1.943050
0.17499999999999988,0.00020125533046666533,0.0036935515236109495,2.7683043299475685e-05,-0.0013822823530063033,1.943050
0.17777777777777765,0.0002008935553021729,0.0036993264220654964,2.8032198315486312e-05,-0.001383172464556992,1.943050
0.1805555555555554,0.0002001198154175654,0.003707506228238344,3.1524046789854765e-05,-0.0013861575862392783,1.943050
0.18333333333333318,0.0001996037899516523,0.0037100608460605145,3.2404132070951164e-05,-0.001385967363603413,1.943050
0.18611111111111095,0.00019892796990461648,0.0037136906757950783,3.391037171240896e-05,-0.0013873568968847394,1.943050
0.18888888888888872,0.00019864925707224756,0.0037201344966888428,3.4878623409895226e-05,-0.0013871267437934875,1.943050
0.19166666666666649,0.00019767624326050282,0.003723942209035158,3.5891142033506185e-05,-0.0013883011415600777,1.943050
0.19444444444444425,0.00019762922602239996,0.0037263412959873676,3.669203579192981e-05,-0.001388942706398666,1.943050
0.19722222222222202,0.00019707843603100628,0.003735763719305396,3.848782944260165e-05,-0.0013906487729400396,1.943050
0.1999999999999998,0.00019621432875283062,0.003742251079529524,4.33843961218372e-05,-0.0013938131742179394,1.943050
0.20277777777777756,0.00019589335715863854,0.0037434801924973726,4.3494081182871014e-05,-0.0013936591567471623,1.943050
0.20555555555555532,0.00019483937649056315,0.0037482043262571096,4.446181628736667e-05,-0.0013957364717498422,1.943050
0.2083333333333331,0.0001945716649061069,0.0037562407087534666,4.782577161677182e-05,-0.0013956889742985368,1.943050
0.21111111111111086,0.00019373463874217123,0.0037613145541399717,4.783061012858525e-05,-0.0013983051758259535,1.943050
0.21388888888888863,0.0001933761523105204,0.00376329617574811,4.8801564844325185e-05,-0.0013980030780658126,1.943050
0.2166666666666664,0.00019245104340370744,0.0037650300655514,4.948124842485413e-05,-0.0013988035498186946,1.943050
0.21944444444444416,0.00019219561363570392,0.003770133014768362,5.103819421492517e-05,-0.0013982965610921383,1.943050
