Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0010416666666666667,7.339409785345197e-05,0.00048645338392816484,-2.718242831178941e-05,-0.00012320239329710603,5.095533
0.0020833333333333333,7.889848347986117e-05,0.0006575878942385316,-1.1156780601595528e-06,-0.00016525441606063396,5.095533
0.003125,8.360284118680283e-05,0.0008175569237209857,2.3831109501770698e-05,-0.00020634947577491403,5.095533
0.004166666666666667,8.786888065515086e-05,0.0009652209701016545,4.734332105726935e-05,-0.0002450943866278976,5.095533
0.005208333333333333,9.011083602672443e-05,0.001098719658330083,5.6191249313997105e-05,-0.00028162513626739383,5.095533
0.0062499999999999995,9.210754797095433e-05,0.0012224788079038262,5.906929436605424e-05,-0.00031535967718809843,5.095533
0.007291666666666666,9.396094537805766e-05,0.0013352952664718032,6.197797483764589e-05,-0.00034635435440577567,5.095533
0.008333333333333333,9.568017412675545e-05,0.0014426063280552626,6.479035801021382e-05,-0.0003758094389922917,5.095533
0.009375,9.727127326186746e-05,0.0015432543586939573,6.74239854561165e-05,-0.00040393759263679385,5.095533
0.010416666666666666,9.874549868982285e-05,0.001637736102566123,6.922498869244009e-05,-0.0004301988519728184,5.095533
0.011458333333333333,0.00010010667028836906,0.0017266195500269532,7.069977436913177e-05,-0.0004548966826405376,5.095533
0.012499999999999999,0.0001013701839838177,0.00180949573405087,7.244537118822336e-05,-0.0004781552997883409,5.095533
0.013541666666666665,0.00010253123036818579,0.0018842915305867791,7.407152588712052e-05,-0.0004988103173673153,5.095533
0.014583333333333332,0.00010360158194089308,0.001956657273694873,7.529658614657819e-05,-0.0005182524328120053,5.095533
0.015624999999999998,0.00010452236892888322,0.002024378627538681,7.553897012257949e-05,-0.0005367033299989998,5.095533
0.016666666666666666,0.00010537373600527644,0.0020837874617427588,7.626401929883286e-05,-0.0005533298826776445,5.095533
0.017708333333333333,0.0001061542279785499,0.0021408656612038612,7.628915045643225e-05,-0.0005691039841622114,5.095533
0.01875,0.00010687526082620025,0.0021927442867308855,7.6689560955856e-05,-0.0005833726027049124,5.095533
0.019791666666666666,0.00010753975220723078,0.002243724884465337,7.713018567301333e-05,-0.0005978159024380147,5.095533
0.020833333333333332,0.00010820353054441512,0.0022884465288370848,7.816074503352866e-05,-0.0006108212983235717,5.095533
0.021875,0.00010881723574129865,0.002328564878553152,7.944976823637262e-05,-0.000622765626758337,5.095533
0.022916666666666665,0.00010939077037619427,0.0023657307028770447,8.059227548073977e-05,-0.0006338573293760419,5.095533
0.02395833333333333,0.00010988389112753794,0.0023924391716718674,8.113764488371089e-05,-0.0006416834075935185,5.095533
0.024999999999999998,0.00011034739873139188,0.002418635645881295,8.134593372233212e-05,-0.0006492460961453617,5.095533
0.026041666666666664,0.00011078389070462435,0.0024440637789666653,8.199532749131322e-05,-0.0006572739221155643,5.095533
0.02708333333333333,0.00011119319242425263,0.002469269558787346,8.195354894269258e-05,-0.0006642979569733143,5.095533
0.028124999999999997,0.0001115735576604493,0.002490769838914275,8.201756281778216e-05,-0.0006710162851959467,5.095533
0.029166666666666664,0.00011190662189619616,0.002512117614969611,8.213176624849439e-05,-0.00067762506660074,5.095533
0.03020833333333333,0.00011222215107409284,0.0025334085803478956,8.241974865086377e-05,-0.0006843276205472648,5.095533
0.031249999999999997,0.00011248359805904329,0.0025540627539157867,8.248969243140891e-05,-0.0006906120106577873,5.095533
0.03229166666666666,0.0001127310169977136,0.0025734691880643368,8.246587094618008e-05,-0.0006967508234083652,5.095533
0.03333333333333333,0.00011293897841824219,0.002589155687019229,8.22416550363414e-05,-0.0007015757146291435,5.095533
0.034375,0.00011313200957374647,0.0026050556916743517,8.20779096102342e-05,-0.0007066729012876749,5.095533
0.03541666666666667,0.00011329196422593668,0.0026205889880657196,8.152307418640703e-05,-0.0007112897583283484,5.095533
0.03645833333333334,0.000113403242721688,0.0026357024908065796,8.089365292107686e-05,-0.0007161858375184238,5.095533
0.03750000000000001,0.00011348363477736712,0.0026504890993237495,8.076929952949286e-05,-0.0007209141622297466,5.095533
0.03854166666666668,0.00011355203605489805,0.0026650114450603724,8.069948671618477e-05,-0.0007257268880493939,5.095533
0.03958333333333335,0.0001136146456701681,0.0026781780179589987,8.025550778256729e-05,-0.0007294921670109034,5.095533
0.04062500000000002,0.00011368115519871935,0.0026899429503828287,8.012491889530793e-05,-0.0007334079127758741,5.095533
0.04166666666666669,0.00011374192399671301,0.0027004519943147898,8.003004768397659e-05,-0.0007370288367383182,5.095533
0.04270833333333336,0.00011376622569514439,0.002711673965677619,8.014674676815048e-05,-0.0007404052885249257,5.095533
0.04375000000000003,0.00011383125820429996,0.0027236526366323233,8.057087688939646e-05,-0.0007442666683346033,5.095533
0.0447916666666667,0.00011382417142158374,0.002733950037509203,8.041135151870549e-05,-0.0007477422477677464,5.095533
0.04583333333333337,0.00011386151163605973,0.0027455082163214684,8.053032797761261e-05,-0.0007513937307521701,5.095533
0.04687500000000004,0.00011439967784099281,0.0027598647866398096,8.197677379939705e-05,-0.0007545857224613428,5.095533
0.04791666666666671,0.00011439369700383395,0.00276806578040123,8.161317236954346e-05,-0.0007574161281809211,5.095533
0.04895833333333338,0.00011439132504165173,0.002777978777885437,8.209641237044707e-05,-0.0007605254650115967,5.095533
