Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0008333333333333334,4.4292799429968e-05,0.00048387705464847386,-2.0150728232692927e-05,-0.00014422251842916012,2.782953
0.0016666666666666668,4.7425161028513685e-05,0.0006804387085139751,-5.586995484918589e-06,-0.00021098708384670317,2.782953
0.0025,5.022395998821594e-05,0.0008650636882521212,5.235630396782653e-06,-0.00027458270778879523,2.782953
0.0033333333333333335,5.200830128160305e-05,0.0010372810065746307,1.0648467650753446e-05,-0.0003354909713380039,2.782953
0.004166666666666667,5.3625390137312934e-05,0.001199339865706861,1.4608139281335752e-05,-0.00039343954995274544,2.782953
0.005,5.499872349901125e-05,0.0013515952741727233,1.7353586372337304e-05,-0.0004485784738790244,2.782953
0.005833333333333334,5.613775283563882e-05,0.0014939348911866546,1.950825571839232e-05,-0.0005005924613215029,2.782953
0.006666666666666667,5.706821320927702e-05,0.0016287437174469233,2.089843292196747e-05,-0.0005503807333298028,2.782953
0.007500000000000001,5.780774517916143e-05,0.0017558442195877433,2.152610795747023e-05,-0.0005978142144158483,2.782953
0.008333333333333333,5.8381338021717966e-05,0.001874345587566495,2.1960084268357605e-05,-0.0006424155435524881,2.782953
0.009166666666666667,5.880313256056979e-05,0.001985409762710333,2.184638287872076e-05,-0.0006843737792223692,2.782953
0.01,5.883933772565797e-05,0.002089652931317687,2.022488843067549e-05,-0.0007250301423482597,2.782953
0.010833333333333334,5.920847615925595e-05,0.002189196413382888,2.1274325263220817e-05,-0.0007632166962139308,2.782953
0.011666666666666667,5.9075315220979974e-05,0.0022811368107795715,1.9778492060140707e-05,-0.0007999719236977398,2.782953
0.0125,5.897653682040982e-05,0.0023689442314207554,2.0451678210520186e-05,-0.0008341625798493624,2.782953
0.013333333333333334,5.8660352806327865e-05,0.0024509113281965256,1.8925582480733283e-05,-0.000867121503688395,2.782953
0.014166666666666668,5.8447774790693074e-05,0.0025292523205280304,1.9481234630802646e-05,-0.0008984092273749411,2.782953
0.015000000000000001,5.8168559917248785e-05,0.0026027560234069824,2.003904592129402e-05,-0.0009283602703362703,2.782953
0.015833333333333335,5.754299490945414e-05,0.002671235939487815,1.9279124899185263e-05,-0.0009574912837706506,2.782953
0.016666666666666666,5.752124707214534e-05,0.0027372934855520725,2.1995443603373133e-05,-0.0009841392748057842,2.782953
0.017499999999999998,5.670191239914857e-05,0.0027967882342636585,2.1823450879310258e-05,-0.0010107542620971799,2.782953
0.01833333333333333,5.628997314488515e-05,0.0028567914851009846,2.553478771005757e-05,-0.0010349812218919396,2.782953
0.01916666666666666,5.566316031035967e-05,0.0029112868942320347,2.7538722861208953e-05,-0.0010588972363620996,2.782953
0.019999999999999993,5.5034652177710086e-05,0.002963040955364704,3.052965257666074e-05,-0.001081490539945662,2.782953
0.020833333333333325,5.4339001508196816e-05,0.003011569380760193,3.314259447506629e-05,-0.0011031917529180646,2.782953
0.021666666666666657,5.360478098737076e-05,0.003057944355532527,3.553162605385296e-05,-0.0011244125198572874,2.782953
0.02249999999999999,5.282519123284146e-05,0.0031008634250611067,3.838178236037493e-05,-0.0011448487639427185,2.782953
0.02333333333333332,5.200769373914227e-05,0.003142137313261628,4.106064807274379e-05,-0.0011648250510916114,2.782953
0.024166666666666652,5.115228850627318e-05,0.0031810496002435684,4.3718202505260706e-05,-0.001183783053420484,2.782953
0.024999999999999984,5.02694929309655e-05,0.0032177858520299196,4.690398054663092e-05,-0.0012025099713355303,2.782953
0.025833333333333316,4.936496407026425e-05,0.003252881346270442,5.0538339564809576e-05,-0.0012207812396809459,2.782953
0.026666666666666648,4.844882641918957e-05,0.0032859486527740955,5.426173083833419e-05,-0.0012380941770970821,2.782953
0.02749999999999998,4.750188236357644e-05,0.00331806275062263,5.829270230606198e-05,-0.00125525810290128,2.782953
0.02833333333333331,4.655879456549883e-05,0.0033491645008325577,6.285277777351439e-05,-0.0012718384386971593,2.782953
0.029166666666666643,4.5553864765679464e-05,0.0033786878921091557,6.811548519181088e-05,-0.001287838676944375,2.782953
0.029999999999999975,4.462886863620952e-05,0.0034074701834470034,7.361435564234853e-05,-0.001303214463405311,2.782953
0.030833333333333306,4.3283340346533805e-05,0.0034339497797191143,7.897214527474716e-05,-0.0013187351869419217,2.782953
0.03166666666666664,4.239557165419683e-05,0.003461648942902684,8.261142647825181e-05,-0.001330783125013113,2.782953
0.03249999999999997,4.130666275159456e-05,0.003488438669592142,8.913937926990911e-05,-0.0013453392311930656,2.782953
0.033333333333333305,4.04891325160861e-05,0.003514299402013421,9.572307317284867e-05,-0.001359271351248026,2.782953
0.03416666666666664,3.919385562767275e-05,0.0035376797895878553,0.00010153707262361422,-0.0013730803038924932,2.782953
0.03499999999999997,3.8297373976092786e-05,0.0035644627641886473,0.00010695766104618087,-0.0013846459332853556,2.782953
0.0358333333333333,3.6971221561543643e-05,0.0035871274303644896,0.00011277166049694642,-0.0013977483613416553,2.782953
0.03666666666666663,3.608200859162025e-05,0.003613491775467992,0.000118591524369549,-0.0014091189950704575,2.782953
0.037499999999999964,3.480382656562142e-05,0.0036343245301395655,0.00012320138921495527,-0.001420451793819666,2.782953
0.038333333333333296,3.388291224837303e-05,0.0036570029333233833,0.0001309500657953322,-0.0014323904179036617,2.782953
0.03916666666666663,3.2585336157353595e-05,0.003677773755043745,0.00013556228077504784,-0.0014433295000344515,2.782953
0.03999999999999996,3.1629748264094815e-05,0.003699083812534809,0.00014387840928975493,-0.0014547106111422181,2.782953
0.04083333333333329,3.0314822652144358e-05,0.0037182134110480547,0.00014842204109299928,-0.0014650120865553617,2.782953
0.04166666666666662,2.9328581149457023e-05,0.003739222651347518,0.00015693521709181368,-0.0014757844619452953,2.782953
0.042499999999999954,2.7998563382425345e-05,0.003757430939003825,0.00016142433742061257,-0.0014855279587209225,2.782953
0.043333333333333286,2.686720654310193e-05,0.003775205696001649,0.0001682217261986807,-0.00149428634904325,2.782953
0.04416666666666662,2.5255440050386824e-05,0.003791461233049631,0.0001714118116069585,-0.00150353426579386,2.782953
0.04499999999999995,2.4413106075371616e-05,0.003805164247751236,0.0001748874201439321,-0.0015065482584759593,2.782953
0.04583333333333328,2.279798900417518e-05,0.003816775046288967,0.00017643610772211105,-0.0015135600697249174,2.782953
0.04666666666666661,2.1885809474042617e-05,0.0038302401080727577,0.0001804946514312178,-0.001516342512331903,2.782953
0.047499999999999945,2.0357376342872158e-05,0.003839467652142048,0.00018215288582723588,-0.0015231409342959523,2.782953
0.04833333333333328,1.955223888217006e-05,0.003853139467537403,0.0001857928145909682,-0.0015260952059179544,2.782953
0.04916666666666661,1.8021812138613313e-05,0.0038619793485850096,0.00018768645531963557,-0.0015322159742936492,2.782953
0.04999999999999994,1.7118529285653494e-05,0.0038747256621718407,0.0001911910076159984,-0.001534104929305613,2.782953
0.05083333333333327,1.558777512400411e-05,0.0038835075683891773,0.00019314362725708634,-0.0015401688870042562,2.782953
0.051666666666666604,1.4700688552693464e-05,0.0038959842640906572,0.0001965607953025028,-0.0015416715759783983,2.782953
0.052499999999999936,1.3173108527553268e-05,0.003904736367985606,0.00019845239876303822,-0.0015476192347705364,2.782953
0.05333333333333327,1.276250713999616e-05,0.003917866852134466,0.00019965102546848357,-0.001547546242363751,2.782953
0.0541666666666666,1.1149068996019196e-05,0.003929122816771269,0.00020141483400948346,-0.0015535581624135375,2.782953
0.05499999999999993,1.0285352800565306e-05,0.003940647467970848,0.00020469223090913147,-0.0015547224320471287,2.782953
0.05583333333333326,8.748760592425242e-06,0.003949341829866171,0.00020665067131631076,-0.0015603469219058752,2.782953
0.056666666666666594,8.07966625870904e-06,0.003963207360357046,0.0002076208038488403,-0.0015608265530318022,2.782953
0.057499999999999926,6.464777015935397e-06,0.003974253311753273,0.00020926912839058787,-0.0015666334656998515,2.782953
0.05833333333333326,6.057600785425166e-06,0.003986645955592394,0.0002113462978741154,-0.0015665859682485461,2.782953
0.05916666666666659,4.441850705916295e-06,0.003997243940830231,0.00021296761406119913,-0.0015723028918728232,2.782953
0.05999999999999992,3.837076292256825e-06,0.004009244032204151,0.00021432545327115804,-0.0015728180296719074,2.782953
0.06083333333333325,2.2197789348865626e-06,0.004020201973617077,0.00021617802849505097,-0.0015785099240019917,2.782953
0.061666666666666585,1.5854656112423982e-06,0.004031779244542122,0.00021729303989559412,-0.00157840340398252,2.782953
0.06249999999999992,6.030990107319667e-08,0.004039371851831675,0.0002194861590396613,-0.0015832253266125917,2.782953
0.06333333333333326,-2.6346194204052154e-07,0.004045526962727308,0.00021864325390197337,-0.0015814087819308043,2.782953
0.0641666666666666,-8.584792681176623e-07,0.004056357778608799,0.00022242394334170967,-0.0015867642359808087,2.782953
0.06499999999999993,-2.4427906737400917e-06,0.004065289627760649,0.00022408230870496482,-0.0015904748579487205,2.782953
0.06583333333333327,-2.8162996841274435e-06,0.0040767258033156395,0.00022608839208260179,-0.001590227009728551,2.782953
0.06666666666666661,-4.3811432988150045e-06,0.0040860469453036785,0.00022768342751078308,-0.0015949836233630776,2.782953
0.06749999999999995,-4.394066763779847e-06,0.004090786445885897,0.00022772487136535347,-0.0015933021204546094,2.782953
0.06833333333333329,-5.182821951166261e-06,0.004105010535567999,0.00022927434474695474,-0.0015972283435985446,2.782953
0.06916666666666663,-6.726780156895984e-06,0.004112419206649065,0.00023077389050740749,-0.0016007722588256001,2.782953
0.06999999999999997,-7.388605354208266e-06,0.004124554805457592,0.00023246555065270513,-0.0016006110236048698,2.782953
0.0708333333333333,-8.995228199637495e-06,0.004134235437959433,0.00023432740999851376,-0.0016050201375037432,2.782953
0.07166666666666664,-9.005160791275557e-06,0.004138703923672438,0.0002338406047783792,-0.0016035172156989574,2.782953
0.07249999999999998,-9.787264389160555e-06,0.00415272731333971,0.00023603827867191285,-0.0016077611362561584,2.782953
0.07333333333333332,-1.1211187484150287e-05,0.004156341310590506,0.000237616928643547,-0.001610982813872397,2.782953
0.07416666666666666,-1.1984354387095664e-05,0.004171356093138456,0.00024031713837757707,-0.0016135687474161386,2.782953
0.075,-1.355876065645134e-05,0.004180473275482655,0.00024267754633910954,-0.0016179831000044942,2.782953
0.07583333333333334,-1.3569395377999172e-05,0.004185052122920752,0.00024168979143723845,-0.0016157940262928605,2.782953
0.07666666666666667,-1.4370263670571148e-05,0.004197994247078896,0.00024297891650348902,-0.0016189784510061145,2.782953
0.07750000000000001,-1.5284293112927116e-05,0.0041985041461884975,0.00024372794723603874,-0.0016196802025660872,2.782953
0.07833333333333335,-1.6879946997505613e-05,0.00420788349583745,0.0002457096998114139,-0.0016236554365605116,2.782953
0.07916666666666669,-1.688737393124029e-05,0.004212530795484781,0.00024574538110755384,-0.0016224166611209512,2.782953
0.08000000000000003,-1.8499276848160662e-05,0.004222032148391008,0.0002478754613548517,-0.0016268055187538266,2.782953
0.08083333333333337,-1.8507538698031567e-05,0.004225496202707291,0.000248280877713114,-0.0016250931657850742,2.782953
