Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.00020833333333333335,4.242237992002629e-06,4.1116330976365134e-05,-4.5646029889212514e-07,-8.176853043551091e-06,27.325191
0.0004166666666666667,5.33578486283659e-06,5.982006769045256e-05,1.2737988299704739e-06,-1.1697432455548551e-05,27.325191
0.000625,6.283255970629398e-06,7.825914508430287e-05,4.190801973891212e-06,-1.5178802641457878e-05,27.325191
0.0008333333333333334,7.218444352474762e-06,9.592559217708185e-05,6.926105015736539e-06,-1.870722189778462e-05,27.325191
0.0010416666666666667,8.144358616846148e-06,0.00011379701754776761,9.721012247609906e-06,-2.203957956226077e-05,27.325191
0.00125,9.058353498403449e-06,0.00013121782103553414,1.2520196833065711e-05,-2.4900542484829202e-05,27.325191
0.0014583333333333334,9.96629023575224e-06,0.00014869678125251085,1.4867358004266862e-05,-2.7787020371761173e-05,27.325191
0.0016666666666666668,1.086902466340689e-05,0.0001663850707700476,1.745293593558017e-05,-3.12630545522552e-05,27.325191
0.0018750000000000001,1.1770443961722776e-05,0.0001829969260143116,1.9852494006045163e-05,-3.4004184271907434e-05,27.325191
0.0020833333333333333,1.2662312656175345e-05,0.00019967206753790379,2.2422995243687183e-05,-3.748462040675804e-05,27.325191
0.0022916666666666667,1.3553119970310945e-05,0.00021598518651444465,2.4906934413593262e-05,-4.0461334720021114e-05,27.325191
0.0025,1.4432684110943228e-05,0.00023226928897202015,2.753988519543782e-05,-4.330232331994921e-05,27.325191
0.0027083333333333334,1.5313618860091083e-05,0.0002483695570845157,2.990248322021216e-05,-4.628773240256123e-05,27.325191
0.002916666666666667,1.6188911104109138e-05,0.0002645852800924331,3.24664797517471e-05,-4.8749225243227556e-05,27.325191
0.003125,1.7051464965334162e-05,0.000280354026472196,3.44017862516921e-05,-5.1168382924515754e-05,27.325191
0.0033333333333333335,1.7913418560056016e-05,0.0002962747821584344,3.696294515975751e-05,-5.4103169532027096e-05,27.325191
0.003541666666666667,1.8768132576951757e-05,0.00031180810765363276,3.934670894523151e-05,-5.702437920263037e-05,27.325191
0.0037500000000000003,1.9610430172178894e-05,0.0003270172164775431,4.176241054665297e-05,-5.997820699121803e-05,27.325191
0.003958333333333334,2.0432091332622804e-05,0.00034233758924528956,4.390704270917922e-05,-6.266497075557709e-05,27.325191
0.004166666666666667,2.1244151866994798e-05,0.00035766075598075986,4.656871533370577e-05,-6.559514440596104e-05,27.325191
0.0043749999999999995,2.2052237909520045e-05,0.000372715963749215,4.9038299039239064e-05,-6.831748032709584e-05,27.325191
0.0045833333333333325,2.28595072258031e-05,0.00038759352173656225,5.158791100257076e-05,-7.121107046259567e-05,27.325191
0.004791666666666665,2.3655738914385438e-05,0.00040321628330275416,5.4195774282561615e-05,-7.441450725309551e-05,27.325191
0.004999999999999998,2.4444310838589445e-05,0.0004187125596217811,5.656446228385903e-05,-7.693498628214002e-05,27.325191
0.005208333333333331,2.5227574951713905e-05,0.00043409684440121055,5.905381840420887e-05,-8.00149209680967e-05,27.325191
0.005416666666666664,2.600840525701642e-05,0.00044861415517516434,6.157365714898333e-05,-8.300088666146621e-05,27.325191
0.005624999999999997,2.6787962269736454e-05,0.0004636073426809162,6.423963350243866e-05,-8.579146378906444e-05,27.325191
0.00583333333333333,2.7553058316698298e-05,0.00047809112584218383,6.651529838563874e-05,-8.841977978590876e-05,27.325191
0.006041666666666663,2.83148492599139e-05,0.0004925167304463685,6.888037023600191e-05,-9.108865924645215e-05,27.325191
0.006249999999999996,2.9078501029289328e-05,0.0005072695203125477,7.138517685234547e-05,-9.396939276484773e-05,27.325191
0.006458333333333329,2.9833774533472024e-05,0.0005219322047196329,7.369070226559415e-05,-9.699488145997748e-05,27.325191
0.006666666666666662,3.0585371860070154e-05,0.0005365975666791201,7.62324343668297e-05,-0.00010001384362112731,27.325191
0.006874999999999995,3.1334348022937775e-05,0.0005505130393430591,7.859319885028526e-05,-0.00010253237269353122,27.325191
0.007083333333333328,3.207223562640138e-05,0.0005647839279845357,8.074391371337697e-05,-0.00010505870886845514,27.325191
0.007291666666666661,3.279904558439739e-05,0.0005792387528344989,8.33140584290959e-05,-0.00010803106124512851,27.325191
0.007499999999999994,3.351888881297782e-05,0.0005936047527939081,8.584936585975811e-05,-0.00011117395479232073,27.325191
0.007708333333333327,3.42351668223273e-05,0.0006078130681999028,8.758001058595255e-05,-0.00011360159987816587,27.325191
