Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0020833333333333333,0.0001319280854659155,0.0012304472038522363,-1.860128941189032e-05,-0.00044742770842276514,1.284235
0.004166666666666667,0.00011713701678672805,0.0017671872628852725,-7.458005711669102e-05,-0.0006904440233483911,1.284235
0.00625,0.00010356282291468233,0.002220191527158022,-0.00011726645607268438,-0.0009045506012625992,1.284235
0.008333333333333333,9.00576778803952e-05,0.00260434509254992,-0.00014019479567650706,-0.0010951015865430236,1.284235
0.010416666666666666,7.717104017501697e-05,0.0029316642321646214,-0.00014461824321188033,-0.0012648237170651555,1.284235
0.012499999999999999,6.584061338799074e-05,0.003207731992006302,-0.00016163270629476756,-0.0014108805917203426,1.284235
0.014583333333333332,5.4888900194782764e-05,0.0034464108757674694,-0.00015992614498827606,-0.0015399582916870713,1.284235
0.016666666666666666,4.649922630051151e-05,0.003649005200713873,-0.00015886040637269616,-0.0016499292105436325,1.284235
0.01875,3.720346649060957e-05,0.003828284330666065,-0.0001490334834670648,-0.0017491804901510477,1.284235
0.020833333333333332,2.7394702556193806e-05,0.003934891428798437,-0.00014342513168230653,-0.0018435816746205091,1.284235
0.022916666666666665,1.9564353351597674e-05,0.004036838188767433,-0.000127996681840159,-0.0019256965024396777,1.284235
0.024999999999999998,9.742012480273843e-06,0.004133792128413916,-0.00012732551840599626,-0.0019999814685434103,1.284235
0.02708333333333333,-5.0810342600016156e-08,0.004225447308272123,-0.00012513772526290268,-0.0020677070133388042,1.284235
0.029166666666666664,-9.802743079490028e-06,0.004312466364353895,-0.00012134784628869966,-0.0021296569611877203,1.284235
0.031249999999999997,-1.951743797690142e-05,0.004395259544253349,-0.00011655285197775811,-0.002186414785683155,1.284235
0.03333333333333333,-2.9184708182583563e-05,0.004474080633372068,-0.00011136014654766768,-0.0022388314828276634,1.284235
0.035416666666666666,-3.911412204615772e-05,0.004533583763986826,-0.00010629343887558207,-0.0022870218381285667,1.284235
0.0375,-4.890831041848287e-05,0.004592060577124357,-9.935398702509701e-05,-0.0023311215918511152,1.284235
0.03958333333333333,-5.852927642990835e-05,0.0046322098933160305,-9.62481863098219e-05,-0.00236756494268775,1.284235
0.041666666666666664,-6.822464638389647e-05,0.0046720742247998714,-9.157552995020524e-05,-0.002401568926870823,1.284235
0.04375,-7.78760586399585e-05,0.004711776971817017,-8.56862825457938e-05,-0.0024335815105587244,1.284235
0.04583333333333333,-8.524825534550473e-05,0.0047874171286821365,-8.491735206916928e-05,-0.0024638865143060684,1.284235
0.04791666666666666,-9.517870785202831e-05,0.004823163151741028,-7.720502617303282e-05,-0.002490601036697626,1.284235
0.049999999999999996,-0.0001047023106366396,0.004860714077949524,-6.882700108690187e-05,-0.0025164280086755753,1.284235
0.05208333333333333,-0.0001119204971473664,0.00493280403316021,-6.835648673586547e-05,-0.0025399562437087297,1.284235
0.05416666666666666,-0.00012170190166216344,0.004966211039572954,-5.86969472351484e-05,-0.0025609279982745647,1.284235
0.056249999999999994,-0.0001311037049163133,0.005002603866159916,-4.9251437303610146e-05,-0.002582753775641322,1.284235
0.05833333333333333,-0.00013808373478241265,0.005070898681879044,-5.036846414441243e-05,-0.0026000665966421366,1.284235
0.06041666666666666,-0.00014783207734581083,0.005101899150758982,-4.052975054946728e-05,-0.0026174879167228937,1.284235
0.06249999999999999,-0.0001571218017488718,0.005136899650096893,-2.9896847991039976e-05,-0.00263607082888484,1.284235
0.06458333333333333,-0.000163877266459167,0.005200411193072796,-3.339473914820701e-05,-0.002648052992299199,1.284235
0.06666666666666667,-0.00017358675540890545,0.005232328549027443,-2.4151684556272812e-05,-0.0026659180875867605,1.284235
0.06875,-0.00018047692719846964,0.005293175112456083,-2.8885899155284278e-05,-0.002675252966582775,1.284235
0.07083333333333335,-0.0001901387731777504,0.005323188845068216,-1.892155341920443e-05,-0.0026906963903456926,1.284235
0.07291666666666669,-0.00019698806863743812,0.005382359493523836,-2.4730525183258578e-05,-0.002697781892493367,1.284235
0.07500000000000002,-0.00020663590112235397,0.005410048644989729,-1.4674898011435289e-05,-0.002711713081225753,1.284235
0.07708333333333336,-0.00021345548157114536,0.005466105882078409,-2.196539207943715e-05,-0.002716263523325324,1.284235
0.0791666666666667,-0.00022312985674943775,0.0054919118992984295,-1.1823611202999018e-05,-0.00272904010489583,1.284235
0.08125000000000004,-0.00022992509184405208,0.0055456617847085,-2.047340058197733e-05,-0.002731562126427889,1.284235
0.08333333333333338,-0.000239621484070085,0.0055694663897156715,-1.0749760804174002e-05,-0.0027428579051047564,1.284235
0.08541666666666672,-0.00024640298215672374,0.005621866323053837,-2.043584936473053e-05,-0.00274445372633636,1.284235
0.08750000000000006,-0.00025611993623897433,0.005644240416586399,-1.02581097962684e-05,-0.0027557287830859423,1.284235
0.0895833333333334,-0.00026286926004104316,0.005693829618394375,-2.1236741304164752e-05,-0.002756113652139902,1.284235
0.09166666666666674,-0.00026898636133410037,0.0057032350450754166,-2.7601394322118722e-05,-0.002740981290116906,1.284235
0.09375000000000008,-0.00027360525564290583,0.005699325818568468,-2.217633300460875e-05,-0.0027730914298444986,1.284235
