Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0008333333333333334,4.689393608714454e-05,0.0004177416558377445,-2.04444004339166e-05,-0.00011146969336550683,4.270470
0.0016666666666666668,5.0956179620698094e-05,0.0005732561694458127,-3.942982402804773e-06,-0.00015562788757961243,4.270470
0.0025,5.426210555015132e-05,0.0007201233529485762,1.5102857105375733e-05,-0.00019875518046319485,4.270470
0.0033333333333333335,5.7274617574876174e-05,0.0008587268530391157,3.1272702472051606e-05,-0.00023958725796546787,4.270470
0.004166666666666667,6.003122325637378e-05,0.0009891045046970248,4.52938984381035e-05,-0.00027787653380073607,4.270470
0.005,6.114735879236832e-05,0.0011102433782070875,4.939200516673736e-05,-0.0003157592727802694,4.270470
0.005833333333333334,6.368065805872902e-05,0.0012274201726540923,5.862582474946976e-05,-0.0003503972548060119,4.270470
0.006666666666666667,6.614917947445065e-05,0.0013366995844990015,6.884296453790739e-05,-0.00038263137685135007,4.270470
0.007500000000000001,6.844609742984176e-05,0.0014417578931897879,7.893070869613439e-05,-0.00041399034671485424,4.270470
0.008333333333333333,7.055185415083542e-05,0.0015402750577777624,8.786367834545672e-05,-0.00044345593778416514,4.270470
0.009166666666666667,7.247855683090165e-05,0.001632685074582696,9.51129404711537e-05,-0.00047100140363909304,4.270470
0.01,7.414861465804279e-05,0.0017210511723533273,0.00010089881106978282,-0.0004980325466021895,4.270470
0.010833333333333334,7.572083995910361e-05,0.0018043750897049904,0.00010658007522579283,-0.0005238381563685834,4.270470
0.011666666666666667,7.719686982454732e-05,0.0018837850075215101,0.00011202819587197155,-0.0005481895641423762,4.270470
0.0125,7.754607941024005e-05,0.0019542649388313293,0.00010958130587823689,-0.000571536598727107,4.270470
0.013333333333333334,7.788366201566532e-05,0.002022188389673829,0.00010891917190747336,-0.0005937764071859419,4.270470
0.014166666666666668,7.818322046659887e-05,0.0020855492912232876,0.00010845593351405114,-0.0006142574711702764,4.270470
0.015000000000000001,7.844121137168258e-05,0.002146573271602392,0.00010793068940984085,-0.0006340199033729732,4.270470
0.015833333333333335,7.876966992625967e-05,0.0022041713818907738,0.00010823208867805079,-0.0006529040401801467,4.270470
0.016666666666666666,7.896494207670912e-05,0.002256539650261402,0.0001066498807631433,-0.0006711971363984048,4.270470
0.017499999999999998,7.922964869067073e-05,0.0023082371335476637,0.00010696194658521563,-0.000688976317178458,4.270470
0.01833333333333333,7.938693306641653e-05,0.00235644169151783,0.00010504346573725343,-0.0007051168358884752,4.270470
0.01916666666666666,8.020176755962893e-05,0.0024055892135947943,0.00010836899309651926,-0.0007195609505288303,4.270470
