Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0008333333333333334,5.325493111740798e-05,0.000390992674510926,-1.6750176655477844e-05,-9.87660459941253e-05,5.674527
0.0016666666666666668,5.866849096491933e-05,0.0005417895154096186,5.853589755133726e-06,-0.000132575019961223,5.674527
0.0025,6.314153870334849e-05,0.000677851727232337,2.7576095817494206e-05,-0.0001631395862204954,5.674527
0.0033333333333333335,6.735727220075205e-05,0.0008056564838625491,4.595323116518557e-05,-0.00019223014533054084,5.674527
0.004166666666666667,7.132525206543505e-05,0.0009248600108548999,6.416709948098287e-05,-0.000220383022679016,5.674527
0.005,7.500824722228572e-05,0.001037605688907206,8.35036116768606e-05,-0.00024851152556948364,5.674527
0.005833333333333334,7.709253986831754e-05,0.0011395164765417576,9.261338709620759e-05,-0.0002753676672000438,5.674527
0.006666666666666667,7.895712042227387e-05,0.001235363190062344,9.841226710705087e-05,-0.00030108605278655887,5.674527
0.007500000000000001,8.07232572697103e-05,0.0013291937066242099,0.0001027651596814394,-0.00032581720734015107,5.674527
0.008333333333333333,8.234869892476127e-05,0.0014179758727550507,0.00010733898670878261,-0.0003497079014778137,5.674527
0.009166666666666667,8.389890717808157e-05,0.001500358572229743,0.00011277792509645224,-0.00037137061008252203,5.674527
0.01,8.536805398762226e-05,0.0015787840820848942,0.00011716280278051272,-0.0003917379362974316,5.674527
0.010833333333333334,8.67608396220021e-05,0.001651880913414061,0.00012112964759580791,-0.00041058636270463467,5.674527
0.011666666666666667,8.81046216818504e-05,0.0017227694625034928,0.0001250595523742959,-0.00042879389366135,5.674527
0.0125,8.937113307183608e-05,0.0017852789023891091,0.00012886049808003008,-0.0004450689011719078,5.674527
0.013333333333333334,9.052635869011283e-05,0.0018467690097168088,0.000131949273054488,-0.00046113101416267455,5.674527
0.014166666666666668,9.160870831692591e-05,0.0019060301128774881,0.00013427766680251807,-0.000476267421618104,5.674527
0.015000000000000001,9.26322682062164e-05,0.0019617718644440174,0.00013711642532143742,-0.000491135404445231,5.674527
0.015833333333333335,9.358690294902772e-05,0.002016200916841626,0.0001397911983076483,-0.0005057749222032726,5.674527
0.016666666666666666,9.448544005863369e-05,0.002061300678178668,0.0001421858905814588,-0.0005183865432627499,5.674527
0.017499999999999998,9.533291449770331e-05,0.0021047049667686224,0.00014464574633166194,-0.0005303886719048023,5.674527
0.01833333333333333,9.613278962206095e-05,0.002144506899639964,0.00014665591879747808,-0.0005413977196440101,5.674527
0.01916666666666666,9.688441787147895e-05,0.002173264045268297,0.00014852469030302018,-0.0005496068042702973,5.674527
0.019999999999999993,9.7602118330542e-05,0.002201896859332919,0.00015006928879301995,-0.0005572867812588811,5.674527
0.020833333333333325,9.829012560658157e-05,0.0022302281577140093,0.0001517527998657897,-0.0005652980762533844,5.674527
0.021666666666666657,9.894234972307459e-05,0.002257334301248193,0.00015342183178290725,-0.0005728697287850082,5.674527
0.02249999999999999,9.956987923942506e-05,0.002283839974552393,0.0001547339779790491,-0.0005801436491310596,5.674527
0.02333333333333332,0.00010016713349614292,0.0023069928865879774,0.0001565503771416843,-0.0005869216984137893,5.674527
0.024166666666666652,0.00010073569137603045,0.0023294829297810793,0.00015733799955341965,-0.0005929298349656165,5.674527
0.024999999999999984,0.00010128226858796552,0.002351825824007392,0.00015832130156923085,-0.0005992429796606302,5.674527
0.025833333333333316,0.00010180362733080983,0.002373330993577838,0.000158829236170277,-0.0006048704381100833,5.674527
0.026666666666666648,0.00010230294719804078,0.002394507173448801,0.00015971585526131094,-0.000610684568528086,5.674527
0.02749999999999998,0.00010277558612870052,0.0024153809063136578,0.0001602150296093896,-0.0006162492209114134,5.674527
0.02833333333333331,0.00010322563321096823,0.0024322494864463806,0.00016065800446085632,-0.0006212443695403636,5.674527
0.029166666666666643,0.00010362971079302952,0.0024487825576215982,0.00016116331971716136,-0.0006259797373786569,5.674527
0.029999999999999975,0.00010401534382253885,0.002465524012222886,0.00016147989663295448,-0.0006307789008133113,5.674527
0.030833333333333306,0.00010439196194056422,0.002481817500665784,0.0001619504182599485,-0.0006352816126309335,5.674527
0.03166666666666664,0.00010474929877091199,0.002497810171917081,0.0001624726428417489,-0.0006395052187144756,5.674527
0.03249999999999997,0.00010509329877095297,0.002513387007638812,0.0001630522747291252,-0.0006438657874241471,5.674527
0.033333333333333305,0.00010542170639382675,0.002528571290895343,0.00016290739586111158,-0.0006480412557721138,5.674527
0.03416666666666664,0.00010573535109870136,0.002543514361605048,0.00016330313519574702,-0.0006519370945170522,5.674527
0.03499999999999997,0.00010603123519103974,0.0025581528898328543,0.00016356242122128606,-0.0006555145955644548,5.674527
0.0358333333333333,0.00010631529585225508,0.0025698631070554256,0.00016380763554479927,-0.0006591664277948439,5.674527
0.03666666666666663,0.00010658880637492985,0.0025814250111579895,0.00016435225552413613,-0.000662909063976258,5.674527
0.037499999999999964,0.00010682576248655096,0.002592833014205098,0.0001643916330067441,-0.000666199077386409,5.674527
0.038333333333333296,0.00010705283784773201,0.0026046521961688995,0.00016407704970333725,-0.000668994034640491,5.674527
0.03916666666666663,0.00010725162428570911,0.0026159666012972593,0.00016405107453465462,-0.0006719384691677988,5.674527
0.03999999999999996,0.00010744451719801873,0.0026273122057318687,0.00016384286573156714,-0.0006752084591425955,5.674527
0.04083333333333329,0.00010762683814391494,0.002637819852679968,0.00016374715778511018,-0.0006780644180253148,5.674527
0.04166666666666662,0.00010778172872960567,0.0026475824415683746,0.00016374369442928582,-0.0006808589678257704,5.674527
0.042499999999999954,0.00010793210822157562,0.0026573410723358393,0.00016385436174459755,-0.0006832819199189544,5.674527
0.043333333333333286,0.00010804517660290003,0.0026662314776331186,0.0001634767249925062,-0.0006856690743006766,5.674527
0.04416666666666662,0.0001081230366253294,0.0026746713556349277,0.000163230171892792,-0.0006880695000290871,5.674527
0.04499999999999995,0.00010819679300766438,0.00268188095651567,0.00016308763588313013,-0.0006902431487105787,5.674527
0.04583333333333328,0.00010826988000189885,0.002687774132937193,0.0001626007870072499,-0.0006920068990439177,5.674527
0.04666666666666661,0.00010833785927388817,0.0026936703361570835,0.00016247502935584635,-0.000693707843311131,5.674527
0.047499999999999945,0.00010840611503226683,0.002699775155633688,0.00016243154823314399,-0.0006956264260224998,5.674527
0.04833333333333328,0.00010847077646758407,0.0027054003439843655,0.00016218866221606731,-0.0006969182868488133,5.674527
0.04916666666666661,0.00010853223648155108,0.002711714943870902,0.00016232123016379774,-0.000699138268828392,5.674527
0.04999999999999994,0.00010859842586796731,0.0027173743583261967,0.0001622622221475467,-0.0007008715765550733,5.674527
0.05083333333333327,0.00010863974603125826,0.002722945297136903,0.00016245558799710125,-0.0007027594838291407,5.674527
0.051666666666666604,0.00010868323442991823,0.0027285991236567497,0.0001618820970179513,-0.0007044231169857085,5.674527
0.052499999999999936,0.00010872683196794242,0.0027343453839421272,0.0001615528017282486,-0.0007061223732307553,5.674527
