Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0005208333333333333,2.2980118956184015e-05,0.0002465858415234834,-8.874131708580535e-06,-6.035598926246166e-05,5.880862
0.0010416666666666667,2.660419158928562e-05,0.00034879642771556973,1.8477301182429073e-06,-8.452780457446352e-05,5.880862
0.0015625,2.9591350539703853e-05,0.0004428576794452965,1.7765234588296153e-05,-0.00010709433990996331,5.880862
0.0020833333333333333,3.243599712732248e-05,0.0005341458017937839,3.075525091844611e-05,-0.00012895825784653425,5.880862
0.0026041666666666665,3.51770177076105e-05,0.0006212504231370986,4.2862462578341365e-05,-0.0001495823380537331,5.880862
0.0031249999999999997,3.78148106392473e-05,0.0007057269685901701,5.492709897225723e-05,-0.00016964545648079365,5.880862
0.003645833333333333,4.034937956021167e-05,0.0007878997130319476,6.639767525484785e-05,-0.00018943521718028933,5.880862
0.004166666666666667,4.279594941181131e-05,0.0008657510043121874,7.808372174622491e-05,-0.00020879050134681165,5.880862
0.0046875,4.512879240792245e-05,0.0009417182300239801,9.0378089225851e-05,-0.00022891802655067295,5.880862
0.005208333333333333,4.736431219498627e-05,0.001015267102047801,0.000102943267847877,-0.00024868070613592863,5.880862
0.005729166666666666,4.95030872116331e-05,0.0010852278210222721,0.00011388223356334493,-0.0002664486819412559,5.880862
0.0062499999999999995,5.1537270337576047e-05,0.001153274322859943,0.00012392581265885383,-0.00028351659420877695,5.880862
0.006770833333333333,5.3486826800508425e-05,0.0012194630689918995,0.00013367611973080784,-0.0003000602882821113,5.880862
0.007291666666666666,5.534998854272999e-05,0.0012840289855375886,0.00014304164506029338,-0.00031652688630856574,5.880862
0.007812499999999999,5.7142569858115166e-05,0.0013454954605549574,0.0001523970131529495,-0.0003322960692457855,5.880862
0.008333333333333333,5.88535622227937e-05,0.0014036752982065082,0.00016112285084091127,-0.0003472181560937315,5.880862
0.008854166666666666,6.035624028299935e-05,0.0014611025108024478,0.00016957876505330205,-0.00036223852657712996,5.880862
0.009375,6.180692435009405e-05,0.0015162837225943804,0.00017772802675608546,-0.00037723188870586455,5.880862
0.009895833333333333,6.319957174127921e-05,0.0015700910007581115,0.00018559258023742586,-0.00039179649320431054,5.880862
0.010416666666666666,6.452996603911743e-05,0.0016197852091863751,0.00019282892753835768,-0.00040576892206445336,5.880862
0.0109375,6.515027052955702e-05,0.0016662057023495436,0.00019504853116814047,-0.00041954824700951576,5.880862
0.011458333333333333,6.572858546860516e-05,0.0017121098935604095,0.00019587203860282898,-0.0004331728268880397,5.880862
0.011979166666666666,6.628387200180441e-05,0.0017568129114806652,0.00019617960788309574,-0.0004462044162210077,5.880862
0.012499999999999999,6.681820377707481e-05,0.0017997538670897484,0.000196464141481556,-0.00045908900210633874,5.880862
0.013020833333333332,6.733099144184962e-05,0.0018403473077341914,0.0001972054596990347,-0.0004713896196335554,5.880862
0.013541666666666665,6.782033597119153e-05,0.0018798556411638856,0.0001976245257537812,-0.0004833271377719939,5.880862
0.014062499999999999,6.829224730608985e-05,0.0019180882954970002,0.0001982315443456173,-0.0004950058646500111,5.880862
0.014583333333333332,6.874225800856948e-05,0.001955453073605895,0.0001986141869565472,-0.0005062527488917112,5.880862
0.015104166666666665,6.91768218530342e-05,0.0019914035219699144,0.00019879575120285153,-0.0005171200609765947,5.880862
0.015624999999999998,6.958949234103784e-05,0.002026638947427273,0.0001990936725633219,-0.0005278420867398381,5.880862
0.01614583333333333,6.99853990226984e-05,0.002060742350295186,0.0001994461053982377,-0.0005380575894378126,5.880862
0.016666666666666666,7.03666009940207e-05,0.0020918897353112698,0.0001992609613807872,-0.000547112780623138,5.880862
0.0171875,7.073234883137047e-05,0.0021222089417278767,0.00019936102034989744,-0.000556735263671726,5.880862
0.017708333333333336,7.108126010280102e-05,0.0021517814602702856,0.0001995148486457765,-0.0005659426678903401,5.880862
0.01822916666666667,7.141251990105957e-05,0.0021808985620737076,0.00019925001834053546,-0.0005747069953940809,5.880862
0.018750000000000006,7.168424053816125e-05,0.0022082470823079348,0.00019858044106513262,-0.0005827930872328579,5.880862
0.01927083333333334,7.194463250925764e-05,0.002234794432297349,0.00019814199185930192,-0.0005909640458412468,5.880862
0.019791666666666676,7.219986582640558e-05,0.0022606546990573406,0.0001976532075786963,-0.0005987504846416414,5.880862
0.02031250000000001,7.244488369906321e-05,0.0022858246229588985,0.00019735431123990566,-0.0006061859894543886,5.880862
0.020833333333333346,7.267521868925542e-05,0.0023090606555342674,0.00019707868341356516,-0.0006134399445727468,5.880862
0.02135416666666668,7.289915083674714e-05,0.0023312915582209826,0.00019761381554417312,-0.0006206522230058908,5.880862
