Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0005208333333333333,2.3329537725658156e-05,0.00015315193741116673,-2.202838231823989e-06,-3.6425688449526206e-05,16.025575
0.0010416666666666667,2.6670366423786618e-05,0.00020992470672354102,3.582622639441979e-06,-4.7540070227114484e-05,16.025575
0.0015625,2.922895691881422e-05,0.00026204745518043637,1.3787455827696249e-05,-5.746965325670317e-05,16.025575
0.0020833333333333333,3.1847630452830344e-05,0.0003133585269097239,2.246626536361873e-05,-6.73104586894624e-05,16.025575
0.0026041666666666665,3.4394190151942894e-05,0.00036391449975781143,3.054329499718733e-05,-7.705623283982277e-05,16.025575
0.0031249999999999997,3.6884503060719e-05,0.0004130016022827476,3.798654506681487e-05,-8.614616672275588e-05,16.025575
0.003645833333333333,3.925863347831182e-05,0.00046211984590627253,4.633213029592298e-05,-9.599408076610416e-05,16.025575
0.004166666666666667,4.1586845327401534e-05,0.0005099502741359174,5.5132262787083164e-05,-0.00010518760973354802,16.025575
0.0046875,4.385917782201432e-05,0.0005551751819439232,6.318775558611378e-05,-0.00011461634858278558,16.025575
0.005208333333333333,4.608317249221727e-05,0.0005979979177936912,7.02231700415723e-05,-0.00012318366498220712,16.025575
0.005729166666666666,4.82564682897646e-05,0.0006399477715604007,7.733928214292973e-05,-0.0001312300009885803,16.025575
0.0062499999999999995,5.038520248490386e-05,0.0006818990223109722,8.466547296848148e-05,-0.00013958550698589534,16.025575
0.006770833333333333,5.2458923164522275e-05,0.0007236732053570449,9.213002340402454e-05,-0.00014856556663289666,16.025575
0.007291666666666666,5.449152740766294e-05,0.0007643952849321067,9.913234680425376e-05,-0.00015694493777118623,16.025575
0.007812499999999999,5.647230500471778e-05,0.0008050870383158326,0.000106381019577384,-0.00016529088316019624,16.025575
0.008333333333333333,5.841506936121732e-05,0.0008452963666059077,0.00011308534885756671,-0.0001731755764922127,16.025575
0.008854166666666666,6.031200973666273e-05,0.0008846611017361283,0.0001195368604385294,-0.000180681177880615,16.025575
0.009375,6.216060137376189e-05,0.0009227144764736295,0.00012586342927534133,-0.00018830828776117414,16.025575
0.009895833333333333,6.396303069777787e-05,0.0009604960796423256,0.0001325516786891967,-0.0001962277019629255,16.025575
