Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0010416666666666667,6.154977018013597e-05,0.0006230630096979439,-2.694488466659095e-05,-0.00019369550864212215,2.295912
0.0020833333333333333,6.379913975251839e-05,0.0008768222760409117,-1.5884597814874724e-05,-0.0002864255802705884,2.295912
0.003125,6.525988283101469e-05,0.001110319048166275,-1.5918067219899967e-05,-0.00037428122595883906,2.295912
0.004166666666666667,6.62797101540491e-05,0.0013265926390886307,-1.9274033547844738e-05,-0.00045651898835785687,2.295912
0.005208333333333333,6.64908075123094e-05,0.0015251082368195057,-2.59255975834094e-05,-0.000533675542101264,2.295912
0.0062499999999999995,6.629344716202468e-05,0.001709002535790205,-3.1269511964637786e-05,-0.0006057949503883719,2.295912
0.007291666666666666,6.749994645360857e-05,0.0018809676403179765,-2.6593555958243087e-05,-0.0006734238122589886,2.295912
0.008333333333333333,6.573845894308761e-05,0.002034735633060336,-3.567403109627776e-05,-0.0007375589339062572,2.295912
0.009375,6.391881470335647e-05,0.002177370013669133,-4.414617069414817e-05,-0.0007979239453561604,2.295912
0.010416666666666666,6.202654185472056e-05,0.0023088157176971436,-5.162264278624207e-05,-0.0008544791489839554,2.295912
0.011458333333333333,6.007042247802019e-05,0.002430805703625083,-5.799699647468515e-05,-0.0009077767608687282,2.295912
0.012499999999999999,5.806112676509656e-05,0.0025440563913434744,-6.2576997152064e-05,-0.0009582504280842841,2.295912
0.013541666666666665,5.690203033736907e-05,0.0026507433503866196,-6.712749745929614e-05,-0.0010045093949884176,2.295912
0.014583333333333332,5.60204207431525e-05,0.002751288702711463,-6.698385550407693e-05,-0.0010481170611456037,2.295912
0.015624999999999998,5.499057806446217e-05,0.002843616995960474,-6.744938582414761e-05,-0.0010892335558310151,2.295912
0.016666666666666666,5.387441342463717e-05,0.002929380862042308,-6.662504893029109e-05,-0.0011279272148385644,2.295912
0.017708333333333333,5.267639789963141e-05,0.003007633611559868,-6.522533658426255e-05,-0.0011644810438156128,2.295912
0.01875,5.0864324293797836e-05,0.003077525645494461,-6.272456084843725e-05,-0.0012000681599602103,2.295912
0.019791666666666666,4.9014317482942715e-05,0.0031435093842446804,-5.910367690376006e-05,-0.0012341063702479005,2.295912
0.020833333333333332,4.711928340839222e-05,0.003204404143616557,-5.440612949314527e-05,-0.001266011269763112,2.295912
0.021875,4.584346970659681e-05,0.0032648213673382998,-4.989261651644483e-05,-0.0012961610918864608,2.295912
0.022916666666666665,4.394831557874568e-05,0.0033179919701069593,-4.3996966269332916e-05,-0.001325281336903572,2.295912
0.02395833333333333,4.230155172990635e-05,0.003370910882949829,-3.979634857387282e-05,-0.0013522424269467592,2.295912
0.024999999999999998,4.080994403921068e-05,0.00342258857563138,-3.425496106501669e-05,-0.0013781462330371141,2.295912
0.026041666666666664,3.919661685358733e-05,0.0034705025609582663,-2.8415131964720786e-05,-0.0014026857679709792,2.295912
0.02708333333333333,3.756474325200543e-05,0.0035163643769919872,-2.17314936890034e-05,-0.0014263229677453637,2.295912
0.028124999999999997,3.5898083297070116e-05,0.0035603211726993322,-1.3849404240318108e-05,-0.0014491709880530834,2.295912
0.029166666666666664,3.4212305763503537e-05,0.003602741751819849,-4.601182354235789e-06,-0.001471704337745905,2.295912
