Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0005208333333333333,1.8249873392051086e-05,0.0002603455795906484,-5.943294581811642e-06,-7.187384471762925e-05,5.304315
0.0010416666666666667,2.039727769442834e-05,0.00036612729309126735,1.5885945003901725e-06,-0.00010392484546173364,5.304315
0.0015625,2.2099005946074612e-05,0.00046675585326738656,1.0497360563022085e-05,-0.0001355001440970227,5.304315
0.0020833333333333333,2.367286288063042e-05,0.0005645405617542565,1.8436971004121006e-05,-0.00016602998948656023,5.304315
0.0026041666666666665,2.5142157028312795e-05,0.0006587065290659666,2.5613826437620446e-05,-0.0001958664070116356,5.304315
0.0031249999999999997,2.6524408895056695e-05,0.0007495839381590486,3.242036473238841e-05,-0.00022457721934188157,5.304315
0.003645833333333333,2.7822936317534186e-05,0.0008376215700991452,3.865695180138573e-05,-0.0002528071345295757,5.304315
0.004166666666666667,2.9048578653600998e-05,0.0009229666320607066,4.438131509232335e-05,-0.0002799031790345907,5.304315
0.0046875,3.0195844374247827e-05,0.00100502569694072,4.989543595002033e-05,-0.0003062015457544476,5.304315
0.005208333333333333,3.127479430986568e-05,0.0010846926597878337,5.472205884871073e-05,-0.00033182758488692343,5.304315
0.005729166666666666,3.228675632271916e-05,0.0011612576199695468,5.954082007519901e-05,-0.0003566718369256705,5.304315
0.0062499999999999995,3.323597411508672e-05,0.0012356395600363612,6.424521416192874e-05,-0.00038093168404884636,5.304315
0.006770833333333333,3.412418664083816e-05,0.0013081083307042718,6.851808575447649e-05,-0.00040444350452162325,5.304315
0.007291666666666666,3.495745113468729e-05,0.001377377542667091,7.229333277791739e-05,-0.0004270352947060019,5.304315
0.007812499999999999,3.573353387764655e-05,0.0014448495348915458,7.586360152345151e-05,-0.00044882012298330665,5.304315
0.008333333333333333,3.6457902751863e-05,0.001510057132691145,7.949096470838413e-05,-0.00047024735249578953,5.304315
0.008854166666666666,3.713542173500173e-05,0.0015729935839772224,8.290755067719147e-05,-0.0004909294075332582,5.304315
0.009375,3.7765203160233796e-05,0.0016334509709849954,8.610043732915074e-05,-0.0005108670447953045,5.304315
0.009895833333333333,3.8345704524545e-05,0.0016921407077461481,8.898241503629833e-05,-0.0005300378543324769,5.304315
0.010416666666666666,3.888797800755128e-05,0.0017497199587523937,9.195344318868592e-05,-0.000549100514035672,5.304315
0.0109375,3.939048110623844e-05,0.0018042033771052957,9.47889857343398e-05,-0.0005673712585121393,5.304315
0.011458333333333333,3.9850954635767266e-05,0.0018578466260805726,9.727451833896339e-05,-0.0005854043993167579,5.304315
0.011979166666666666,4.0274560888065025e-05,0.0019089229172095656,9.957324800780043e-05,-0.0006026311311870813,5.304315
0.012499999999999999,4.0660950617166236e-05,0.0019591322634369135,0.00010227553138975054,-0.0006197768962010741,5.304315
0.013020833333333332,4.1018585761776194e-05,0.0020065349526703358,0.00010452052811160684,-0.0006356994854286313,5.304315
0.013541666666666665,4.1341976611875e-05,0.00205316417850554,0.0001070919242920354,-0.0006518200971186161,5.304315
0.014062499999999999,4.1637744288891554e-05,0.0020981186535209417,0.00010950272553600371,-0.000667411251924932,5.304315
0.014583333333333332,4.190295294392854e-05,0.0021417883690446615,0.00011186935444129631,-0.0006825051386840641,5.304315
0.015104166666666665,4.168204395682551e-05,0.002182666677981615,0.00011266683577559888,-0.0006973769632168114,5.304315
0.015624999999999998,4.147073195781559e-05,0.0022222341503947973,0.00011325125524308532,-0.0007120529771782458,5.304315
0.01614583333333333,4.12620029237587e-05,0.002260391367599368,0.00011370926222298294,-0.000725849939044565,5.304315
0.016666666666666666,4.105303742107935e-05,0.0022976926993578672,0.00011486445873742923,-0.000739886483643204,5.304315
0.0171875,4.0849838114809245e-05,0.0023337046150118113,0.00011572449147934094,-0.0007530373986810446,5.304315
0.017708333333333336,4.1083480027737096e-05,0.0023701144382357597,0.00011748927499866113,-0.0007654817891307175,5.304315
0.01822916666666667,4.1382096242159605e-05,0.0024055747780948877,0.00011986551544396207,-0.0007775492267683148,5.304315
0.018750000000000006,4.115514093427919e-05,0.0024376502260565758,0.00012120661267545074,-0.0007898310432210565,5.304315
0.01927083333333334,4.1327355575049296e-05,0.0024702679365873337,0.00012288060679566115,-0.000801290269009769,5.304315
0.019791666666666676,4.1087507270276546e-05,0.0025008278898894787,0.00012483731552492827,-0.0008128700428642333,5.304315
0.02031250000000001,4.1228271584259346e-05,0.0025318339467048645,0.00012699485523626208,-0.0008238937589339912,5.304315
0.020833333333333346,4.098539284314029e-05,0.0025612248573452234,0.00012881081784144044,-0.0008351842407137156,5.304315
0.02135416666666668,4.10112006647978e-05,0.00258974963799119,0.00013021955965086818,-0.0008459862438030541,5.304315
0.021875000000000016,4.1120183595921844e-05,0.002617803169414401,0.00013207949814386666,-0.0008562285802327096,5.304315
0.02239583333333335,4.107770655537024e-05,0.002644508145749569,0.0001335295819444582,-0.0008665442583151162,5.304315
0.022916666666666686,4.0817991248331964e-05,0.0026705246418714523,0.00013573291653301567,-0.0008765323436819017,5.304315
0.02343750000000002,4.081076622242108e-05,0.0026956158690154552,0.0001369954989058897,-0.0008861147216521204,5.304315
0.023958333333333356,4.0534760046284646e-05,0.002719394164159894,0.00013906939420849085,-0.0008957166573964059,5.304315
0.02447916666666669,4.050209463457577e-05,0.002743413904681802,0.00014089373871684074,-0.0009051517117768526,5.304315
0.025000000000000026,4.022007487947121e-05,0.002765608485788107,0.0001430402771802619,-0.0009140175534412265,5.304315
0.02552083333333336,4.015092781628482e-05,0.0027881611604243517,0.00014455721247941256,-0.0009229215793311596,5.304315
0.026041666666666696,3.9857623050920665e-05,0.0028091943822801113,0.00014681780885439366,-0.0009318080265074968,5.304315
0.02656250000000003,3.9766320696799085e-05,0.002830938436090946,0.0001481712533859536,-0.0009403278236277401,5.304315
0.027083333333333365,3.970353282056749e-05,0.002852630103006959,0.00015012729272712022,-0.0009484742186032236,5.304315
0.0276041666666667,3.955554711865261e-05,0.0028727352619171143,0.00015209773846436292,-0.0009568821988068521,5.304315
0.028125000000000035,3.924698103219271e-05,0.0028908129315823317,0.00015413282380905002,-0.0009647510014474392,5.304315
0.02864583333333337,3.901766103808768e-05,0.0029103795532137156,0.0001559520314913243,-0.0009726826101541519,5.304315
0.029166666666666705,3.8748949009459466e-05,0.002929260255768895,0.00015764185809530318,-0.0009804324945434928,5.304315
0.02968750000000004,3.846496474579908e-05,0.002947422908619046,0.00015946856001392007,-0.0009882826125249267,5.304315
0.030208333333333375,3.818338882410899e-05,0.002965289168059826,0.0001612462947377935,-0.0009958870941773057,5.304315
0.03072916666666671,3.7893558328505605e-05,0.0029822890646755695,0.00016333161329384893,-0.0010034077567979693,5.304315
0.03125000000000004,3.75956115021836e-05,0.0029981262050569057,0.00016500595666002482,-0.0010105838300660253,5.304315
0.03177083333333337,3.7293953937478364e-05,0.003013789653778076,0.00016722023428883404,-0.0010175612987950444,5.304315
0.032291666666666705,3.699179433169775e-05,0.003029210725799203,0.00016927835531532764,-0.0010245987214148045,5.304315
0.032812500000000036,3.668077624752186e-05,0.003043500240892172,0.00017145830497611314,-0.0010311880614608526,5.304315
0.03333333333333337,3.636755354818888e-05,0.0030570137314498425,0.00017348697292618454,-0.001037530368193984,5.304315
0.0338541666666667,3.605331585276872e-05,0.003070647129788995,0.00017566463793627918,-0.0010438477620482445,5.304315
0.03437500000000003,3.57301214535255e-05,0.0030839492101222277,0.0001778619916876778,-0.0010500488569959998,5.304315
0.03489583333333336,3.540068428264931e-05,0.0030970138031989336,0.00018012538203038275,-0.001056075096130371,5.304315
0.035416666666666693,3.50764712493401e-05,0.003109899116680026,0.00018223334336653352,-0.0010620729299262166,5.304315
0.035937500000000025,3.474309414741583e-05,0.003122694091871381,0.00018452151562087238,-0.0010680725099518895,5.304315
0.036458333333333356,3.44033251167275e-05,0.0031355188693851233,0.00018695363542065024,-0.0010742839658632874,5.304315
0.03697916666666669,3.406271571293473e-05,0.003147625597193837,0.0001891662977868691,-0.0010800185846164823,5.304315
0.03750000000000002,3.3718828490236774e-05,0.0031593136955052614,0.000191147715668194,-0.0010857426095753908,5.304315
0.03802083333333335,3.336902955197729e-05,0.003170944517478347,0.00019342280575074255,-0.0010913587175309658,5.304315
0.03854166666666668,3.3020860428223386e-05,0.0031824237667024136,0.0001955780026037246,-0.0010967686539515853,5.304315
0.039062500000000014,3.266581188654527e-05,0.0031936948653310537,0.00019772873201873153,-0.0011025549611076713,5.304315
0.039583333333333345,3.230528091080487e-05,0.003205084940418601,0.00020005772239528596,-0.0011082928394898772,5.304315
0.04010416666666668,3.194537930539809e-05,0.003215969540178776,0.00020253196998964995,-0.0011136140674352646,5.304315
0.04062500000000001,3.1581439543515444e-05,0.0032272397074848413,0.00020496996876318008,-0.0011189969955012202,5.304315
0.04114583333333334,3.1210547604132444e-05,0.0032383028883486986,0.0002073832438327372,-0.0011242604814469814,5.304315
0.04166666666666667,3.083683259319514e-05,0.003249040339142084,0.00020970916375517845,-0.001129777985624969,5.304315
0.0421875,3.0464612791547552e-05,0.0032593838404864073,0.00021173778804950416,-0.0011347888503223658,5.304315
0.042708333333333334,3.0087161576375365e-05,0.0032693413086235523,0.00021411327179521322,-0.0011397527996450663,5.304315
0.043229166666666666,2.970810601254925e-05,0.0032794151920825243,0.00021625234512612224,-0.0011445926502346992,5.304315
0.04375,2.932701499958057e-05,0.0032892252784222364,0.00021847231255378574,-0.0011495547369122505,5.304315
0.04427083333333333,2.894502722483594e-05,0.003298675874248147,0.00022049571271054447,-0.001154205296188593,5.304315
0.04479166666666666,2.856044920918066e-05,0.003308065701276064,0.00022275168157648295,-0.0011585952015593648,5.304315
0.04531249999999999,2.8174004910397343e-05,0.0033173970878124237,0.0002247750962851569,-0.0011631569359451532,5.304315
0.04583333333333332,2.7786785722128116e-05,0.003326516132801771,0.00022660885588265955,-0.001167219947092235,5.304315
0.046354166666666655,2.7398897145758383e-05,0.0033356333151459694,0.00022851231915410608,-0.0011714310385286808,5.304315
0.046874999999999986,2.700781806197483e-05,0.003344633150845766,0.00023049504670780152,-0.0011757262982428074,5.304315
0.04739583333333332,2.6613617592374794e-05,0.0033537843264639378,0.00023245166812557727,-0.0011801129439845681,5.304315
0.04791666666666665,2.6218718630843796e-05,0.003362754127010703,0.00023449405853170902,-0.0011841782834380865,5.304315
0.04843749999999998,2.58245399891166e-05,0.0033717872574925423,0.00023674432304687798,-0.0011886879801750183,5.304315
0.04895833333333331,2.5426697902730666e-05,0.003380756825208664,0.0002387880376772955,-0.0011928093153983355,5.304315
0.049479166666666644,2.5026482035173103e-05,0.0033897876273840666,0.00024112699611578137,-0.001197088393382728,5.304315
0.049999999999999975,2.4624456273159012e-05,0.003398487577214837,0.00024331401800736785,-0.0012011590879410505,5.304315
0.050520833333333307,2.4223629225161858e-05,0.0034068627282977104,0.00024559488520026207,-0.0012053794926032424,5.304315
0.05104166666666664,2.382081947871484e-05,0.0034152960870414972,0.00024783433764241636,-0.0012094237608835101,5.304315
0.05156249999999997,2.341745130252093e-05,0.0034233699552714825,0.00024966427008621395,-0.001213097246363759,5.304315
0.0520833333333333,2.3013135432847776e-05,0.0034315651282668114,0.00025185136473737657,-0.001217044424265623,5.304315
0.05260416666666663,2.260733162984252e-05,0.0034396101254969835,0.00025395097327418625,-0.0012208394473418593,5.304315
0.053124999999999964,2.220191527158022e-05,0.0034476271830499172,0.00025627959985286,-0.001224398030899465,5.304315
0.053645833333333295,2.1792926418129355e-05,0.0034557636827230453,0.00025849713711068034,-0.0012280815280973911,5.304315
0.05416666666666663,2.1383006242103875e-05,0.0034634543117135763,0.00026071607135236263,-0.0012316115899011493,5.304315
0.05468749999999996,2.0973944629076868e-05,0.0034710243344306946,0.00026290587265975773,-0.0012351141776889563,5.304315
0.05520833333333329,2.0564792066579685e-05,0.0034788630437105894,0.00026532827178016305,-0.0012385603040456772,5.304315
0.05572916666666662,2.0151990611338988e-05,0.0034861320164054632,0.00026736536528915167,-0.0012414648663252592,5.304315
0.05624999999999995,1.9739540221053176e-05,0.0034935788717120886,0.0002694948634598404,-0.001244442886672914,5.304315
0.056770833333333284,1.9330060240463354e-05,0.0035010294523090124,0.0002717696479521692,-0.0012476767878979445,5.304315
0.057291666666666616,1.891922511276789e-05,0.0035083007533103228,0.0002741382922977209,-0.0012506821658462286,5.304315
0.05781249999999995,1.8505075786379166e-05,0.003515662159770727,0.0002762925287242979,-0.0012536545982584357,5.304315
0.05833333333333328,1.8091650417773053e-05,0.0035231688525527716,0.00027856725500896573,-0.0012567135272547603,5.304315
0.05885416666666661,1.7683358237263747e-05,0.0035300825256854296,0.0002809549041558057,-0.0012598966713994741,5.304315
0.05937499999999994,1.7268539522774518e-05,0.003537264419719577,0.00028340649441815913,-0.00126279063988477,5.304315
0.05989583333333327,1.6856269212439656e-05,0.0035442952066659927,0.0002857097133528441,-0.0012657359475269914,5.304315
0.060416666666666605,1.644719304749742e-05,0.003551446832716465,0.00028817958082072437,-0.0012686322443187237,5.304315
0.060937499999999936,1.600155701453332e-05,0.0035584503784775734,0.0002907459274865687,-0.0012717569479718804,5.304315
0.06145833333333327,1.5595773220411502e-05,0.0035650059580802917,0.00029281078604981303,-0.001274253474548459,5.304315
0.0619791666666666,1.5193824765447062e-05,0.0035718875005841255,0.0002952593204099685,-0.0012771148467436433,5.304315
0.06249999999999993,1.4760472367925104e-05,0.0035786512307822704,0.0002978809061460197,-0.0012800032272934914,5.304315
0.06302083333333326,1.435137619409943e-05,0.0035851795691996813,0.00030033389339223504,-0.0012826303718611598,5.304315
0.0635416666666666,1.3963480341772083e-05,0.0035914641339331865,0.0003026930498890579,-0.0012851681094616652,5.304315
0.06406249999999993,1.351982973574195e-05,0.0035984355490654707,0.0003052580577787012,-0.0012881247093901038,5.304315
0.06458333333333326,1.311013511440251e-05,0.0036051387432962656,0.00030761651578359306,-0.001290510524995625,5.304315
0.06510416666666659,1.2716882338281721e-05,0.0036112156230956316,0.0003095635329373181,-0.001293038367293775,5.304315
0.06562499999999992,1.2273556421860121e-05,0.003617560723796487,0.00031180793303065,-0.0012954241828992963,5.304315
0.06614583333333325,1.1865264241350815e-05,0.0036239668261259794,0.0003140572807751596,-0.001297751790843904,5.304315
0.06666666666666658,1.1491389159346e-05,0.0036299556959420443,0.00031629865407012403,-0.0013003663625568151,5.304315
0.06718749999999991,1.1033113878511358e-05,0.003636597888544202,0.0003183684893883765,-0.001302549266256392,5.304315
0.06770833333333325,1.0625526556395926e-05,0.003642910160124302,0.0003204915556125343,-0.001304793287999928,5.304315
0.06822916666666658,1.0226356607745402e-05,0.003648509504273534,0.0003226811531931162,-0.0013070537243038416,5.304315
0.06874999999999991,9.776738806976937e-06,0.0036547058261930943,0.0003248942957725376,-0.0013094136957079172,5.304315
0.06927083333333324,9.359420801047236e-06,0.003660958493128419,0.0003269875014666468,-0.0013117186026647687,5.304315
0.06979166666666657,8.978890036814846e-06,0.003666616976261139,0.0003290819004178047,-0.001313710119575262,5.304315
0.0703124999999999,8.51435925142141e-06,0.003672841237857938,0.00033108648494817317,-0.0013159550726413727,5.304315
0.07083333333333323,8.106219866022002e-06,0.003678651759400964,0.0003335167421028018,-0.0013181655667722225,5.304315
0.07135416666666657,7.727034244453534e-06,0.0036841591354459524,0.00033557487768121064,-0.0013201641850173473,5.304315
0.0718749999999999,7.316582014027517e-06,0.003689990844577551,0.00033719846396707,-0.0013219212414696813,5.304315
0.07239583333333323,6.941689207451418e-06,0.003695468418300152,0.00033905034069903195,-0.0013241568813100457,5.304315
0.07291666666666656,6.55405938232434e-06,0.003701364155858755,0.00034094281727448106,-0.0013256801757961512,5.304315
0.07343749999999989,6.1574778555950616e-06,0.003707021474838257,0.0003428315685596317,-0.0013278230326250196,5.304315
0.07395833333333322,5.6982721616805065e-06,0.003712560050189495,0.0003449551295489073,-0.0013296735705807805,5.304315
0.07447916666666655,5.280567165755201e-06,0.0037182511296123266,0.0003472073294688016,-0.0013317900011315942,5.304315
0.07499999999999989,4.872987574344734e-06,0.0037240285892039537,0.0003491564129944891,-0.0013334028190001845,5.304315
0.07552083333333322,4.415888270159485e-06,0.0037295380607247353,0.00035113460035063326,-0.001335283275693655,5.304315
0.07604166666666655,4.001989054813748e-06,0.0037352878134697676,0.00035338677116669714,-0.001337486202828586,5.304315
0.07656249999999988,3.5901366572943516e-06,0.0037407083436846733,0.00035548489540815353,-0.0013394561829045415,5.304315
0.07708333333333321,3.1325384952651802e-06,0.0037463074550032616,0.00035763613414019346,-0.0013416045112535357,5.304315
0.07760416666666654,2.7128651254315628e-06,0.0037517861928790808,0.0003598534967750311,-0.0013433165149763227,5.304315
0.07812499999999988,2.3002403395366855e-06,0.0037572067230939865,0.00036201116745360196,-0.0013453165302053094,5.304315
0.0786458333333332,1.8472521787771257e-06,0.0037628684658557177,0.000364346313290298,-0.00134749966673553,5.304315
0.07916666666666654,1.4260443776947795e-06,0.0037681711837649345,0.0003666784905362874,-0.001349268015474081,5.304315
0.07968749999999987,9.858428029474453e-07,0.0037726599257439375,0.00036804171395488083,-0.001350795035250485,5.304315
0.0802083333333332,5.23336268543062e-07,0.0037771800998598337,0.00036945941974408925,-0.0013523469679057598,5.304315
0.08072916666666653,1.2215366496093338e-07,0.0037819126155227423,0.00037135332240723073,-0.0013538822531700134,5.304315
0.08124999999999986,-3.1768612984706124e-07,0.0037865510676056147,0.000372627837350592,-0.0013551046140491962,5.304315
0.0817708333333332,-6.905146960889397e-07,0.003790623042732477,0.000374190101865679,-0.0013562791282311082,5.304315
0.08229166666666653,-1.1371179198249592e-06,0.003794363234192133,0.00037510256515815854,-0.0013575516641139984,5.304315
0.08281249999999986,-1.5908152590782265e-06,0.0037964102812111378,0.00037595664616674185,-0.0013577500358223915,5.304315
0.08333333333333319,-1.6731058849472902e-06,0.0037991919089108706,0.00037648307625204325,-0.0013583166291937232,5.304315
0.08385416666666652,-2.316056679774192e-06,0.0038028445560485125,0.00037795017124153674,-0.0013598435325548053,5.304315
0.08437499999999985,-2.4354230845347047e-06,0.0038065239787101746,0.00037812619120813906,-0.001359019079245627,5.304315
0.08489583333333318,-3.0852274903736543e-06,0.003810324938967824,0.00037935932050459087,-0.001360282301902771,5.304315
0.08541666666666652,-3.366876853760914e-06,0.0038132581394165754,0.00037967044045217335,-0.001359781133942306,5.304315
0.08593749999999985,-3.737717406693264e-06,0.0038174488581717014,0.0003812377981375903,-0.001361099653877318,5.304315
0.08645833333333318,-4.028279363410547e-06,0.0038187974132597446,0.0003810596535913646,-0.0013608888257294893,5.304315
0.08697916666666651,-4.669431746151531e-06,0.0038221145514398813,0.00038239237619563937,-0.0013623072300106287,5.304315
0.08749999999999984,-4.791230821865611e-06,0.003826090367510915,0.0003823910956270993,-0.0013615136267617345,5.304315
0.08802083333333317,-5.441109806270106e-06,0.003829891560599208,0.000383624283131212,-0.0013627470470964909,5.304315
0.0885416666666665,-5.444298494694522e-06,0.003833238733932376,0.00038326028152368963,-0.0013618585653603077,5.304315
0.08906249999999984,-6.091826435294934e-06,0.003837008262053132,0.00038443889934569597,-0.001363003975711763,5.304315
0.08958333333333317,-6.242932613531593e-06,0.0038405079394578934,0.0003847600892186165,-0.0013623792910948396,5.304315
0.0901041666666665,-6.897498224134324e-06,0.003844247432425618,0.0003861074219457805,-0.0013637726660817862,5.304315
0.09062499999999983,-7.099476079019951e-06,0.003847474232316017,0.0003859154530800879,-0.0013630576431751251,5.304315
0.09114583333333316,-7.746672963548917e-06,0.0038513022009283304,0.0003871543740388006,-0.0013640298275277019,5.304315
0.0916666666666665,-7.955468390719034e-06,0.0038545604329556227,0.000386905885534361,-0.0013636721996590495,5.304315
0.09218749999999983,-8.602206435170956e-06,0.003858301555737853,0.0003881688171532005,-0.001364816795103252,5.304315
0.09270833333333316,-8.72260716278106e-06,0.003861737670376897,0.0003880978038068861,-0.0013642063131555915,5.304315
0.09322916666666649,-9.365997357235756e-06,0.0038656210526823997,0.00038932080497033894,-0.0013655379880219698,5.304315
0.09374999999999982,-9.521041647531092e-06,0.0038686650805175304,0.00038845391827635467,-0.0013646500883623958,5.304315
0.09427083333333315,-1.0165475941903424e-05,0.003872522385790944,0.0003895671106874943,-0.0013658832758665085,5.304315
0.09479166666666648,-1.0314339306205511e-05,0.0038756655994802713,0.00038982791011221707,-0.0013651158660650253,5.304315
0.09531249999999981,-1.0963256499962881e-05,0.0038796139415353537,0.000391179695725441,-0.0013663533609360456,5.304315
0.09583333333333315,-1.1121807801828254e-05,0.0038826940581202507,0.0003908488142769784,-0.0013656060909852386,5.304315
0.09635416666666648,-1.177001468022354e-05,0.003886461490765214,0.00039205161738209426,-0.0013669943436980247,5.304315
0.09687499999999981,-1.1927507330256049e-05,0.0038898461498320103,0.0003923663171008229,-0.001366782234981656,5.304315
0.09739583333333314,-1.2573370440804865e-05,0.0038934366311877966,0.00039362424286082387,-0.00136843032669276,5.304315
0.09791666666666647,-1.2573548701766413e-05,0.0038972306065261364,0.00039298180490732193,-0.001366924960166216,5.304315
0.0984374999999998,-1.3001810657442547e-05,0.003901326097548008,0.0003942738985642791,-0.001368285738863051,5.304315
0.09895833333333313,-1.3275277524371631e-05,0.003902824828401208,0.00039394531631842256,-0.0013685073936358094,5.304315
0.09947916666666647,-1.3468088582158089e-05,0.003906689118593931,0.0003959394816774875,-0.001370096462778747,5.304315
0.0999999999999998,-1.3733795640291646e-05,0.003909824416041374,0.000396367977373302,-0.0013713522348552942,5.304315
0.10052083333333313,-1.4033510524313897e-05,0.003911823034286499,0.0003969343670178205,-0.0013717293040826917,5.304315
0.10104166666666646,-1.4673021723865531e-05,0.003915803972631693,0.0003984890063293278,-0.0013730312930420041,5.304315
0.10156249999999979,-1.4825833204668015e-05,0.003919148351997137,0.0003981547197327018,-0.0013722077710554004,5.304315
0.10208333333333312,-1.547102874610573e-05,0.003922557458281517,0.0003991146513726562,-0.001373587641865015,5.304315
0.10260416666666645,-1.543080543342512e-05,0.003923396579921246,0.00039913502405397594,-0.0013732613297179341,5.304315
0.10312499999999979,-1.588524719409179e-05,0.003927496261894703,0.00040043206536211073,-0.0013746400363743305,5.304315
0.10364583333333312,-1.6081457943073474e-05,0.003928758203983307,0.00040043576154857874,-0.0013745158212259412,5.304315
0.10416666666666645,-1.6597203284618445e-05,0.00393130024895072,0.0004017045139335096,-0.0013758152490481734,5.304315
0.10468749999999978,-1.6736408724682406e-05,0.003934529144316912,0.00040154848829843104,-0.0013751989463344216,5.304315
0.10520833333333311,-1.7190926882904023e-05,0.003938030451536179,0.00040254456689581275,-0.0013765994226559997,5.304315
0.10572916666666644,-1.7336969904135913e-05,0.003939860966056585,0.0004023567889817059,-0.001376141095533967,5.304315
0.10624999999999978,-1.7673093680059537e-05,0.003943785093724728,0.00040425380575470626,-0.0013779712608084083,5.304315
0.1067708333333331,-1.796035940060392e-05,0.003944892901927233,0.00040381893632002175,-0.0013777505373582244,5.304315
0.10729166666666644,-1.82175626832759e-05,0.00394719373434782,0.0004046216490678489,-0.0013788655633106828,5.304315
0.10781249999999977,-1.8547323634265922e-05,0.003949848935008049,0.00040490124956704676,-0.0013795107370242476,5.304315
0.1083333333333331,-1.896448702609632e-05,0.0039529940113425255,0.0004059102793689817,-0.0013799081789329648,5.304315
0.10885416666666643,-1.9205897842766717e-05,0.003954701125621796,0.0004061449144501239,-0.0013798687141388655,5.304315
0.10937499999999976,-1.971880192286335e-05,0.0039566741324961185,0.00040720071410760283,-0.0013808980584144592,5.304315
0.1098958333333331,-1.9938373952754773e-05,0.003960168454796076,0.00040718927630223334,-0.001380112487822771,5.304315
0.11041666666666643,-2.057998972304631e-05,0.003963072318583727,0.0004084734246134758,-0.0013813828118145466,5.304315
0.11093749999999976,-2.05826527235331e-05,0.003965464420616627,0.00040828861529007554,-0.0013805218040943146,5.304315
0.11145833333333309,-2.122225305356551e-05,0.003968816250562668,0.00040960044134408236,-0.0013818822335451841,5.304315
0.11197916666666642,-2.1224221200100146e-05,0.003969986457377672,0.0004097805649507791,-0.0013812303077429533,5.304315
0.11249999999999975,-2.1861329514649697e-05,0.0039734565652906895,0.0004111519083380699,-0.001382826012559235,5.304315
0.11302083333333308,-2.1739679141319357e-05,0.003973755519837141,0.0004108937573619187,-0.001382732531055808,5.304315
