Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0020833333333333333,0.0002122994774254039,0.0008797902264632285,-4.9134279834106565e-05,-0.0002325004170415923,4.046848
0.004166666666666667,0.00021685377578251064,0.001141235465183854,-4.1371051338501275e-05,-0.0003019010182470083,4.046848
0.00625,0.0002206255740020424,0.001367609016597271,-3.2040956284618005e-05,-0.0003631154540926218,4.046848
0.008333333333333333,0.00022373200044967234,0.0015614143339917064,-2.646924440341536e-05,-0.0004150553431827575,4.046848
0.010416666666666666,0.00022622036340180784,0.001729839015752077,-2.277364910696633e-05,-0.0004603468405548483,4.046848
0.012499999999999999,0.00022828024521004409,0.0018760105594992638,-1.9169570805388503e-05,-0.0004998252261430025,4.046848
0.014583333333333332,0.0002299806074006483,0.001997146522626281,-1.6598229194642045e-05,-0.0005329062696546316,4.046848
0.016666666666666666,0.00023134775983635336,0.002104849787428975,-1.614846223674249e-05,-0.0005633071414195001,4.046848
0.01875,0.0002324463421246037,0.0021945869084447622,-1.562335637572687e-05,-0.0005887482548132539,4.046848
0.020833333333333332,0.00023332744603976607,0.0022531317081302404,-1.473063002777053e-05,-0.0006060943705961108,4.046848
0.022916666666666665,0.0002340661158086732,0.0023082199040800333,-1.4004473996465094e-05,-0.0006223352393135428,4.046848
0.024999999999999998,0.00023461492673959583,0.002352711046114564,-1.4067505617276765e-05,-0.0006358646787703037,4.046848
0.02708333333333333,0.00023451604647561908,0.002395481802523136,-1.6362238966394216e-05,-0.0006496087298728526,4.046848
0.029166666666666664,0.00023442711972165853,0.0024326026905328035,-1.6913681974983774e-05,-0.0006610513082705438,4.046848
0.031249999999999997,0.000234339022426866,0.0024665421806275845,-1.799542224034667e-05,-0.0006709645385853946,4.046848
0.03333333333333333,0.00023423833772540092,0.0024987414944916964,-1.9821525711449794e-05,-0.0006810027989558876,4.046848
0.035416666666666666,0.0002341357758268714,0.002528066048398614,-2.145900907635223e-05,-0.0006901464657858014,4.046848
0.0375,0.00023403431987389922,0.0025513158179819584,-2.1827958335052244e-05,-0.0006975599681027234,4.046848
0.03958333333333333,0.00023393194715026766,0.0025729858316481113,-2.282414243381936e-05,-0.0007046784739941359,4.046848
0.041666666666666664,0.00023382710060104728,0.002593881916254759,-2.376666452619247e-05,-0.0007114167674444616,4.046848
0.04375,0.0002337245095986873,0.002614859724417329,-2.4896517061279155e-05,-0.0007181877153925598,4.046848
0.04583333333333333,0.0002336220204597339,0.0026347904931753874,-2.6043602701975033e-05,-0.0007247555768117309,4.046848
0.04791666666666666,0.00023351660638581961,0.0026462827809154987,-2.6507386792218313e-05,-0.0007283110171556473,4.046848
0.049999999999999996,0.00023341260384768248,0.0026578374672681093,-2.6785730369738303e-05,-0.0007323146564885974,4.046848
0.05208333333333333,0.00023330758267547935,0.002669831272214651,-2.7455855160951614e-05,-0.0007357600261457264,4.046848
0.05416666666666666,0.000233200698858127,0.0026812616270035505,-2.8009751986246556e-05,-0.0007391158724203706,4.046848
0.056249999999999994,0.00023309659445658326,0.002692874288186431,-2.8559097700053826e-05,-0.000743117299862206,4.046848
0.05833333333333333,0.00023298989981412888,0.0027042545843869448,-2.8351689252303913e-05,-0.0007478337502107024,4.046848
0.06041666666666666,0.0002328850532649085,0.002714490983635187,-2.9141921913833357e-05,-0.000750847568269819,4.046848
0.06249999999999999,0.0002327813854208216,0.0027248456608504057,-2.9181646823417395e-05,-0.0007540112128481269,4.046848
0.06458333333333333,0.00023267438518814743,0.0027344299014657736,-2.91044434561627e-05,-0.0007572523318231106,4.046848
0.06666666666666667,0.00023256758868228644,0.0027439123950898647,-2.948417022707872e-05,-0.0007600902463309467,4.046848
0.06875,0.00023246058844961226,0.0027512211818248034,-2.9144983272999525e-05,-0.0007624992867931724,4.046848
0.07083333333333335,0.00023235121625475585,0.002752507571130991,-2.880933607229963e-05,-0.0007631108164787292,4.046848
0.07291666666666669,0.0002322429500054568,0.0027541262097656727,-2.829695222317241e-05,-0.0007640247931703925,4.046848
0.07500000000000002,0.00023213427630253136,0.002755710855126381,-2.81144766631769e-05,-0.0007647539605386555,4.046848
0.07708333333333336,0.00023202669399324805,0.00275735673494637,-2.7835461878567003e-05,-0.000765363045502454,4.046848
0.0791666666666667,0.00023191857326310128,0.0027587651275098324,-2.7651605705614202e-05,-0.0007662093266844749,4.046848
0.08125000000000004,0.00023181021970231086,0.002760354895144701,-2.7049818527302705e-05,-0.0007671497296541929,4.046848
0.08333333333333338,0.00023170321946963668,0.002761702984571457,-2.6854471798287705e-05,-0.0007676693494431674,4.046848
0.08541666666666672,0.0002315962774446234,0.002763260155916214,-2.655506250448525e-05,-0.0007682275027036667,4.046848
0.08750000000000006,0.00023148686159402132,0.002764932345598936,-2.6191699362243526e-05,-0.0007688715122640133,4.046848
0.0895833333333334,0.00023137680545914918,0.002766429213806987,-2.5971599825425074e-05,-0.00076933583477512,4.046848
0.09166666666666674,0.00023126717132981867,0.0027679302729666233,-2.5369805371155962e-05,-0.0007703920127823949,4.046848
0.09375000000000008,0.00023116139345802367,0.0027694867458194494,-2.4947526981122792e-05,-0.0007712761289440095,4.046848
0.09583333333333342,0.00023105287982616574,0.002771073952317238,-2.4644448785693385e-05,-0.0007718587876297534,4.046848
0.09791666666666676,0.0002309431874891743,0.0027725708205252886,-2.4456232495140284e-05,-0.0007726484327577055,4.046848
0.1000000000000001,0.00023083490668796003,0.002774010179564357,-2.4092174498946406e-05,-0.0007734920945949852,4.046848
0.10208333333333344,0.00023072402109391987,0.002775391796603799,-2.3428698114003055e-05,-0.0007742559537291527,4.046848
0.10416666666666678,0.00023061700630933046,0.002776378532871604,-2.2901571355760098e-05,-0.0007741596200503409,4.046848
0.10625000000000012,0.00023050779418554157,0.0027780861128121614,-2.2628993974649347e-05,-0.0007749180658720434,4.046848
0.10833333333333346,0.00023039804364088923,0.0027798537630587816,-2.2059086404624395e-05,-0.0007759800646454096,4.046848
0.1104166666666668,0.00023028967552818358,0.002781412797048688,-2.160701114917174e-05,-0.0007766283815726638,4.046848
0.11250000000000014,0.0002301801141584292,0.002782909432426095,-2.1208788894000463e-05,-0.0007774485275149345,4.046848
0.11458333333333348,0.0002300701307831332,0.0027845599688589573,-2.0787892935913987e-05,-0.0007782995235174894,4.046848
0.11666666666666682,0.00022996222833171487,0.0027860577683895826,-2.042452251771465e-05,-0.0007791448733769357,4.046848
0.11875000000000016,0.00022985285613685846,0.00278758374042809,-2.002630390052218e-05,-0.0007797901635058224,4.046848
0.1208333333333335,0.00022974428429733962,0.002789290389046073,-1.9695506125572138e-05,-0.0007807603687979281,4.046848
0.12291666666666684,0.00022963431547395885,0.0027904659509658813,-1.9361938029760495e-05,-0.0007818315643817186,4.046848
0.12500000000000017,0.00022952319704927504,0.0027919341810047626,-1.8993518096976914e-05,-0.000782415852881968,4.046848
