Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0008333333333333334,5.196916754357517e-05,0.00032051626476459205,-1.3726153156312648e-05,-7.749272481305525e-05,10.168554
0.0016666666666666668,5.654643246089108e-05,0.00044153715134598315,4.2959222810168285e-06,-0.00010116519842995331,10.168554
0.0025,6.03477492404636e-05,0.0005532504874281585,2.34075869229855e-05,-0.0001243150036316365,10.168554
0.0033333333333333335,6.40173748251982e-05,0.0006616762839257717,4.210131010040641e-05,-0.00014711887342855334,10.168554
0.004166666666666667,6.747678708052263e-05,0.0007624094723723829,5.901819531572983e-05,-0.00016869555111043155,10.168554
0.005,7.086532423272729e-05,0.0008605393813923001,7.57216039346531e-05,-0.00018909205391537398,10.168554
0.005833333333333334,7.406840450130403e-05,0.000948664266616106,9.175192099064589e-05,-0.00020736607257276773,10.168554
0.006666666666666667,7.599613309139386e-05,0.001026575337164104,9.912234236253425e-05,-0.00022514640295412391,10.168554
0.007500000000000001,7.774096593493596e-05,0.0010992665775120258,0.00010493383160792291,-0.0002424125123070553,10.168554
0.008333333333333333,7.941726653371006e-05,0.0011551219504326582,0.00010901779751293361,-0.00025636114878579974,10.168554
0.009166666666666667,8.103741856757551e-05,0.0012083834735676646,0.00011269457900198177,-0.0002689619723241776,10.168554
0.01,8.260611502919346e-05,0.0012605665251612663,0.00011574691598070785,-0.0002811041777022183,10.168554
0.010833333333333334,8.412729221163318e-05,0.0013119521318003535,0.00011957807146245614,-0.00029376742895692587,10.168554
0.011666666666666667,8.559892739867792e-05,0.0013621262041851878,0.0001227455650223419,-0.0003052535466849804,10.168554
0.0125,8.702318154973909e-05,0.0014105658046901226,0.00012561406765598804,-0.0003165988891851157,10.168554
0.013333333333333334,8.839727524900809e-05,0.0014530173502862453,0.0001284694590140134,-0.0003270857851020992,10.168554
0.014166666666666668,8.975530363386497e-05,0.0014948451425880194,0.00013133956235833466,-0.0003374780062586069,10.168554
0.015000000000000001,9.10483140614815e-05,0.0015363674610853195,0.0001341223542112857,-0.0003471239178907126,10.168554
0.015833333333333335,9.230478462995961e-05,0.001577557297423482,0.00013647433661390096,-0.00035708004725165665,10.168554
0.016666666666666666,9.351588232675567e-05,0.001617705449461937,0.0001386468211421743,-0.000366945139830932,10.168554
0.017499999999999998,9.469021460972726e-05,0.0016575729241594672,0.00014109785843174905,-0.00037621305091306567,10.168554
0.01833333333333333,9.58214804995805e-05,0.0016949655255302787,0.00014381743676494807,-0.00038534917985089123,10.168554
0.01916666666666666,9.691946615930647e-05,0.0017267479561269283,0.0001458143669879064,-0.00039259649929590523,10.168554
0.019999999999999993,9.797951497603208e-05,0.0017584450542926788,0.0001477183832321316,-0.00040055904537439346,10.168554
0.020833333333333325,9.900609438773245e-05,0.0017898977966979146,0.00014949451724532992,-0.00040768427425064147,10.168554
0.021666666666666657,0.00010000719339586794,0.001821113983169198,0.00015168721438385546,-0.0004149722517468035,10.168554
0.02249999999999999,0.00010096980986418203,0.0018520023440942168,0.0001535669289296493,-0.00042295214370824397,10.168554
0.02333333333333332,0.00010190515604335815,0.001882233191281557,0.0001555053750053048,-0.0004304885515011847,10.168554
0.024166666666666652,0.00010281008144374937,0.0019120726501569152,0.00015764532145112753,-0.00043795289820991457,10.168554
0.024999999999999984,0.00010370286327088252,0.0019409256055951118,0.0001597190712345764,-0.00044494305620901287,10.168554
0.025833333333333316,0.00010455099254613742,0.001968459226191044,0.0001614711800357327,-0.00045173236867412925,10.168554
0.026666666666666648,0.00010538627248024568,0.0019929716363549232,0.00016370939556509256,-0.00045817173668183386,10.168554
0.02749999999999998,0.00010620001557981595,0.002015228383243084,0.00016564922407269478,-0.00046362343709915876,10.168554
0.02833333333333331,0.00010698715777834877,0.0020365898963063955,0.00016734331438783556,-0.0004689796478487551,10.168554
0.029166666666666643,0.00010775381088024005,0.0020579583942890167,0.00016922054055612534,-0.0004746579215861857,10.168554
0.029999999999999975,0.00010848411329789087,0.0020790749695152044,0.00017043706611730158,-0.0004795667773578316,10.168554
0.030833333333333306,0.00010919656051555648,0.0021004064474254847,0.0001719766150927171,-0.00048521909047849476,10.168554
0.03166666666666664,0.00010988245048793033,0.0021211965940892696,0.00017316195589955896,-0.000490160658955574,10.168554
0.03249999999999997,0.00011054387869080529,0.002141928765922785,0.00017452110478188843,-0.0004953382886014879,10.168554
0.033333333333333305,0.00011119215923827142,0.0021624197252094746,0.0001759341248543933,-0.0005006372812204063,10.168554
0.03416666666666664,0.00011182004527654499,0.0021827584132552147,0.00017746268713381141,-0.0005053835920989513,10.168554
0.03499999999999997,0.00011242623440921307,0.0022022647317498922,0.0001787833753041923,-0.0005101825227029622,10.168554
0.0358333333333333,0.00011302515486022457,0.00222111982293427,0.00018067786004394293,-0.0005154891405254602,10.168554
0.03666666666666663,0.000113586378574837,0.0022388009820133448,0.00018230329442303628,-0.0005200952873565257,10.168554
0.037499999999999964,0.00011414792970754206,0.0022558195050805807,0.0001838135940488428,-0.0005243911873549223,10.168554
