Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.004166666666666667,0.0003335234650876373,0.0018915127729997039,-0.00013668338942807168,-0.00072271260432899,0.835208
0.008333333333333333,0.0003084181225858629,0.0026051467284560204,-0.0003243214450776577,-0.0010579292429611087,0.835208
0.0125,0.00028835353441536427,0.0031204274855554104,-0.0004334190452937037,-0.001314504537731409,0.835208
0.016666666666666666,0.0002726693928707391,0.0034888540394604206,-0.0004727955092675984,-0.0015129627427086234,0.835208
0.020833333333333332,0.0002612067910376936,0.0036588243674486876,-0.0004910531570203602,-0.0016692094504833221,0.835208
0.024999999999999998,0.0002520459529478103,0.0037881096359342337,-0.000483664742205292,-0.001789537025615573,0.835208
0.029166666666666664,0.0002420638920739293,0.00390661833807826,-0.0004759308649227023,-0.0018869292689487338,0.835208
0.03333333333333333,0.00023271108511835337,0.00400495994836092,-0.0004673644434660673,-0.001968945376574993,0.835208
0.0375,0.00022502176580019295,0.004115717951208353,-0.0004752756212837994,-0.0020206361077725887,0.835208
0.041666666666666664,0.0002149406063836068,0.004174666944891214,-0.00047446481767110527,-0.002077065873891115,0.835208
0.04583333333333333,0.00020485171990003437,0.004229695536196232,-0.00047191078192554414,-0.0021256478503346443,0.835208
0.049999999999999996,0.00019399674783926457,0.004286587703973055,-0.0004591110337059945,-0.002156459027901292,0.835208
0.05416666666666666,0.0001837246963987127,0.004320369567722082,-0.0004558695072773844,-0.002189332852140069,0.835208
0.05833333333333333,0.00017500219109933823,0.004360833205282688,-0.0004609416355378926,-0.002256604377180338,0.835208
0.06249999999999999,0.00016483991930726916,0.0043938010931015015,-0.0004531382874120027,-0.002281139837577939,0.835208
0.06666666666666667,0.00015601863560732454,0.004434460774064064,-0.00045358066563494503,-0.0023354447912424803,0.835208
0.07083333333333333,0.00014765455853193998,0.004501852672547102,-0.0004485364770516753,-0.002360629616305232,0.835208
0.075,0.0001369272795272991,0.0045499298721551895,-0.000425951206125319,-0.0023675088305026293,0.835208
0.07916666666666666,0.0001260172575712204,0.00457672169432044,-0.0004155209753662348,-0.002383606042712927,0.835208
0.08333333333333333,0.0001171954208984971,0.004615989048033953,-0.00041345300269313157,-0.002430684631690383,0.835208
0.0875,0.00010751855006674305,0.004648157861083746,-0.0003990486147813499,-0.0024429247714579105,0.835208
0.09166666666666666,9.902419697027653e-05,0.004685110412538052,-0.00038975567440502346,-0.002473980886861682,0.835208
0.09583333333333333,9.09517184481956e-05,0.004747229628264904,-0.00038101576501503587,-0.0024867423344403505,0.835208
0.09999999999999999,8.090125629678369e-05,0.004772105719894171,-0.00036670020199380815,-0.0024909202475100756,0.835208
0.10416666666666666,7.234152144519612e-05,0.004810139536857605,-0.00035866067628376186,-0.0025263740681111813,0.835208
0.10833333333333332,6.453870446421206e-05,0.004870254080742598,-0.00034926977241411805,-0.002534830942749977,0.835208
0.11249999999999999,5.4687814554199576e-05,0.0048763928934931755,-0.000344523141393438,-0.002522538648918271,0.835208
0.11666666666666665,4.396741860546172e-05,0.004898739978671074,-0.00033119265572167933,-0.0025290953926742077,0.835208
