Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0008333333333333334,4.901422289549373e-05,0.0003729468153323978,-1.9294162484584376e-05,-9.338527888758108e-05,6.884074
0.0016666666666666668,5.3454365115612745e-05,0.0005067582242190838,5.165862262401788e-07,-0.00012433610390871763,6.884074
0.0025,5.7116227253573015e-05,0.0006314167403616011,1.4785568055231124e-05,-0.00015359224926214665,6.884074
0.0033333333333333335,6.049429066479206e-05,0.0007499008206650615,3.3831107430160046e-05,-0.00018407890456728637,6.884074
0.004166666666666667,6.229137215996161e-05,0.0008590783108957112,4.135151539230719e-05,-0.00021317825303412974,6.884074
0.005,6.539820606121793e-05,0.0009662474622018635,5.577571937465109e-05,-0.00024015466624405235,6.884074
0.005833333333333334,6.83955368003808e-05,0.001068904995918274,7.076990732457489e-05,-0.0002657597360666841,6.884074
0.006666666666666667,7.120921509340405e-05,0.0011626717168837786,8.40669745230116e-05,-0.0002893059281632304,6.884074
0.007500000000000001,7.384545460809022e-05,0.0012531410902738571,9.633222362026572e-05,-0.00031185770058073103,6.884074
0.008333333333333333,7.636110967723653e-05,0.0013390363892540336,0.00010790744272526354,-0.00033360940869897604,6.884074
0.009166666666666667,7.763261237414554e-05,0.0014182276790961623,0.00011091685883002356,-0.00035553143243305385,6.884074
0.01,7.883833313826472e-05,0.0014894349733367562,0.00011167486809426919,-0.0003738513623829931,6.884074
0.010833333333333334,7.997338980203494e-05,0.001560039003379643,0.0001124678528867662,-0.00039135682163760066,6.884074
0.011666666666666667,8.105524466373026e-05,0.001625353703275323,0.00011310959962429479,-0.00040783261647447944,6.884074
0.0125,8.208116196328774e-05,0.0016889978433027864,0.00011360588541720062,-0.0004240542184561491,6.884074
0.013333333333333334,8.305432857014239e-05,0.001747703063301742,0.00011433228792157024,-0.00043949554674327374,6.884074
0.014166666666666668,8.397808414883912e-05,0.001802195911295712,0.00011508144962135702,-0.0004536675405688584,6.884074
0.015000000000000001,8.485662692692131e-05,0.0018555554561316967,0.00011574118252610788,-0.00046747797750867903,6.884074
0.015833333333333335,8.568911289330572e-05,0.001906125689856708,0.0001166633956017904,-0.0004810864047612995,6.884074
0.016666666666666666,8.647280628792942e-05,0.00195408146828413,0.00011798859486589208,-0.0004940255894325674,6.884074
0.017499999999999998,8.721875929040834e-05,0.0020007784478366375,0.0001191694027511403,-0.000506674638018012,6.884074
0.01833333333333333,8.788764534983784e-05,0.002041803440079093,0.00011997416004305705,-0.0005175361875444651,6.884074
0.01916666666666666,8.856555359670892e-05,0.0020800677593797445,0.00012087372306268662,-0.0005282887141220272,6.884074
0.019999999999999993,8.920891559682786e-05,0.002116700168699026,0.0001225428277393803,-0.0005389187717810273,6.884074
0.020833333333333325,8.978449477581307e-05,0.002148825442418456,0.00012312227045185864,-0.0005476956139318645,6.884074
0.021666666666666657,9.037442214321345e-05,0.0021749057341367006,0.00012377802340779454,-0.0005548727349378169,6.884074
0.02249999999999999,9.09451991901733e-05,0.002200518036261201,0.00012486794730648398,-0.0005629472434520721,6.884074
0.02333333333333332,9.149349352810532e-05,0.002225351519882679,0.0001259343116544187,-0.0005702711641788483,6.884074
0.024166666666666652,9.202184446621686e-05,0.00225047511048615,0.00012701202649623156,-0.0005775080644525588,6.884074
0.024999999999999984,9.253455937141553e-05,0.002274556318297982,0.00012800085823982954,-0.0005844963015988469,6.884074
0.025833333333333316,9.3027476395946e-05,0.002297111786901951,0.0001292553497478366,-0.0005915557267144322,6.884074
0.026666666666666648,9.349867468699813e-05,0.0023180770222097635,0.0001302292657783255,-0.0005977090913802385,6.884074
