Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.004166666666666667,0.00017297959129791707,0.0021957154385745525,-0.00026799572515301406,-0.0008624531328678131,0.641895
0.008333333333333333,9.472030069446191e-05,0.0033260269556194544,-0.000498055131174624,-0.0013289827620610595,0.641895
0.0125,2.4960667360574007e-05,0.004171496722847223,-0.0006479137227870524,-0.0017096343217417598,0.641895
0.016666666666666666,-3.460399238974787e-05,0.004685171414166689,-0.0007191223558038473,-0.0020393074955791235,0.641895
0.020833333333333332,-8.722629718249664e-05,0.004896413069218397,-0.0008180333534255624,-0.0023853089660406113,0.641895
0.024999999999999998,-0.00013872423733118922,0.0050798337906599045,-0.0008955536759458482,-0.0026622130535542965,0.641895
0.029166666666666664,-0.00018910886137746274,0.00524646881967783,-0.0009477831772528589,-0.002884326735511422,0.641895
0.03333333333333333,-0.00022981992515269667,0.00536583224311471,-0.0008960793493315578,-0.002828515600413084,0.641895
0.0375,-0.000279955129371956,0.0055048223584890366,-0.0009383124997839332,-0.0030220234766602516,0.641895
0.041666666666666664,-0.0003200547944288701,0.005612964276224375,-0.0008815211476758122,-0.002942444523796439,0.641895
0.04583333333333333,-0.00036877027014270425,0.005742042791098356,-0.0008208646322600543,-0.003044834127649665,0.641895
0.049999999999999996,-0.0004086410626769066,0.005840593483299017,-0.0007594934431836009,-0.0029746447689831257,0.641895
0.05416666666666666,-0.0004490454157348722,0.005991688929498196,-0.0007962000090628862,-0.003127090632915497,0.641895
0.05833333333333333,-0.00048822961980476975,0.006081135477870703,-0.000740199291612953,-0.003045402467250824,0.641895
0.06249999999999999,-0.0005281464545987546,0.006221340969204903,-0.0007792909163981676,-0.00319980108179152,0.641895
0.06666666666666667,-0.0005668742815032601,0.006307173520326614,-0.0007213992648757994,-0.0031097952742129564,0.641895
0.07083333333333333,-0.0006063423934392631,0.0064379265531897545,-0.0007621017866767943,-0.003266842570155859,0.641895
0.075,-0.0006446400657296181,0.006522436160594225,-0.0007031049462966621,-0.0031719610560685396,0.641895
0.07916666666666666,-0.0006836696993559599,0.006645378656685352,-0.0007453000289388001,-0.0033323930110782385,0.641895
0.08333333333333333,-0.0007215451914817095,0.006730507127940655,-0.0006841521244496107,-0.0032346986699849367,0.641895
0.0875,-0.0007601460674777627,0.006846746429800987,-0.0007272022776305676,-0.0033978959545493126,0.641895
0.09166666666666666,-0.000797600660007447,0.00693245604634285,-0.0006652608281001449,-0.0032992830965667963,0.641895
0.09583333333333333,-0.0008357768529094756,0.0070428685285151005,-0.000708369305357337,-0.003464876441285014,0.641895
0.09999999999999999,-0.0008727111853659153,0.007126042153686285,-0.000649726833216846,-0.0033703616354614496,0.641895
0.10416666666666666,-0.000910482311155647,0.007231258787214756,-0.0006921733729541302,-0.00353453797288239,0.641895
0.10833333333333332,-0.00094698864268139,0.007313007488846779,-0.0006362962885759771,-0.0034417896531522274,0.641895
0.11249999999999999,-0.0009842317085713148,0.007413715124130249,-0.0006778610404580832,-0.0036049382761120796,0.641895
0.11666666666666665,-0.0010223567951470613,0.00747748464345932,-0.0006284292903728783,-0.0035163064021617174,0.641895
0.12083333333333332,-0.0010591695317998528,0.007577830459922552,-0.0006669783615507185,-0.0036771739833056927,0.641895
0.12499999999999999,-0.0010960474610328674,0.007638938724994659,-0.0006239674403332174,-0.003599879564717412,0.641895
0.12916666666666665,-0.001134093850851059,0.007702790200710297,-0.0005834720213897526,-0.003548691049218178,0.641895
0.13333333333333333,-0.001172238145954907,0.007785627152770758,-0.0006016420666128397,-0.0036534173414111137,0.641895
0.1375,-0.0012101487955078483,0.00787407997995615,-0.0006103832274675369,-0.0037438366562128067,0.641895
0.1416666666666667,-0.0012470715446397662,0.007948589511215687,-0.0005639215232804418,-0.0036898695398122072,0.641895
0.14583333333333337,-0.001284693949855864,0.008043510839343071,-0.0005768703995272517,-0.0037903827615082264,0.641895
0.15000000000000005,-0.0013214608188718557,0.008122405968606472,-0.0005296485614962876,-0.003744291141629219,0.641895
0.15416666666666673,-0.0013589533045887947,0.008220018818974495,-0.0005449946038424969,-0.0038505601696670055,0.641895
0.1583333333333334,-0.0013955057365819812,0.00830264575779438,-0.0004980042576789856,-0.003807533998042345,0.641895
0.1625000000000001,-0.0014367267722263932,0.008422501385211945,-0.0005186756025068462,-0.0039334045723080635,0.641895
0.16666666666666677,-0.001476757344789803,0.008494401350617409,-0.00047063876991160214,-0.0038916771300137043,0.641895
0.17083333333333345,-0.0015176835004240274,0.008615165017545223,-0.0004935277393087745,-0.00401903735473752,0.641895
0.17500000000000013,-0.0015588275855407119,0.008718019351363182,-0.0004355733981356025,-0.003979025408625603,0.641895
0.1791666666666668,-0.001599394017830491,0.008836235851049423,-0.00045984418829903007,-0.00410597724840045,0.641895
0.1833333333333335,-0.0016400131862610579,0.00893200933933258,-0.0004039386985823512,-0.004060112405568361,0.641895
0.18750000000000017,-0.0016702180728316307,0.009058334864675999,-0.0004677809192799032,-0.004275066312402487,0.641895
0.19166666666666685,-0.0017106941668316722,0.009113945998251438,-0.00043120270129293203,-0.0041708508506417274,0.641895
0.19583333333333353,-0.0017505906289443374,0.009203944355249405,-0.00038375481381081045,-0.00413097208365798,0.641895
0.2000000000000002,-0.001779974321834743,0.009328747168183327,-0.00044971329043619335,-0.0043548159301280975,0.641895
0.20416666666666689,-0.0018200825434178114,0.00938737578690052,-0.0004134841146878898,-0.00425257021561265,0.641895
0.20833333333333356,-0.001859315438196063,0.009471784345805645,-0.000370973430108279,-0.0042136176489293575,0.641895
0.21250000000000024,-0.0018879142589867115,0.009593253023922443,-0.00043773415382020175,-0.0044432831928133965,0.641895
0.21666666666666692,-0.0019193131010979414,0.009641940705478191,-0.00040562477079220116,-0.004350858274847269,0.641895
0.2208333333333336,-0.0019453178392723203,0.009713240899145603,-0.00037652571336366236,-0.0043923757039010525,0.641895
0.22500000000000028,-0.001965822884812951,0.009870396926999092,-0.00040595195605419576,-0.004273328930139542,0.641895
0.22916666666666696,-0.0020035651978105307,0.009958306327462196,-0.0004479430499486625,-0.004406238906085491,0.641895
0.23333333333333364,-0.002025837544351816,0.010100792162120342,-0.0005357564659789205,-0.0042737736366689205,0.641895
0.23750000000000032,-0.0020631635561585426,0.010182788595557213,-0.0005765893729403615,-0.0044106375426054,0.641895
0.241666666666667,-0.002085300162434578,0.01031753234565258,-0.0006645191460847855,-0.00428043631836772,0.641895
0.24583333333333368,-0.0021220899652689695,0.010393401607871056,-0.0007083048112690449,-0.0044215768575668335,0.641895
0.25000000000000033,-0.002144055673852563,0.010522183030843735,-0.0007946001132950187,-0.004292675759643316,0.641895
0.254166666666667,-0.0021803262643516064,0.010590920224785805,-0.0008403975516557693,-0.004437022842466831,0.641895
0.25833333333333364,-0.002202082658186555,0.010715238749980927,-0.0009240064537152648,-0.004308592062443495,0.641895
0.2625000000000003,-0.002237852895632386,0.010777235962450504,-0.0009713642066344619,-0.004455748479813337,0.641895
