Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.002777777777777778,0.0002332053700229153,0.0014051256002858281,2.108600347128231e-05,-0.00047756024287082255,1.262082
0.005555555555555556,0.00022911763517186046,0.001914125750772655,-3.4837332350434735e-05,-0.0006976688746362925,1.262082
0.008333333333333333,0.00022470150724984705,0.0023209217470139265,-8.766306564211845e-05,-0.000880128238350153,1.262082
0.011111111111111112,0.0002200918970629573,0.0026484623085707426,-0.0001304428733419627,-0.0010330125223845243,1.262082
0.01388888888888889,0.00021542281319852918,0.0029109595343470573,-0.0001637594832573086,-0.0011610101209953427,1.262082
0.016666666666666666,0.00021069616195745766,0.003122354159131646,-0.00018741449457593262,-0.0012688341084867716,1.262082
0.019444444444444445,0.0002059696998912841,0.0032931927125900984,-0.00020050945749972016,-0.0013609661255031824,1.262082
0.022222222222222223,0.00020120770204812288,0.003431198885664344,-0.0002042742125922814,-0.0014390452997758985,1.262082
0.025,0.00019738338596653193,0.0035454588942229748,-0.00019754328241106123,-0.001507958397269249,1.262082
0.02777777777777778,0.00019348364730831236,0.003598881186917424,-0.00018697175255510956,-0.0015641533536836505,1.262082
0.030555555555555558,0.00018949966761283576,0.0036676188465207815,-0.000166342593729496,-0.001614898443222046,1.262082
0.03333333333333333,0.00018551977700553834,0.0037162655498832464,-0.00015723919204901904,-0.0016605559503659606,1.262082
0.03611111111111111,0.0001815306895878166,0.0037634805776178837,-0.00014859075599815696,-0.0017016849014908075,1.262082
0.03888888888888888,0.00017788259719964117,0.0038156001828610897,-0.0001508962595835328,-0.0017279894091188908,1.262082
0.04166666666666666,0.0001738603023113683,0.0038601248525083065,-0.0001391654514009133,-0.0017608051421120763,1.262082
0.04444444444444443,0.00016987253911793232,0.003903687698766589,-0.0001282157754758373,-0.001791237504221499,1.262082
0.04722222222222221,0.00016590605082456023,0.0039460021071136,-0.00011703158816089854,-0.0018196658929809928,1.262082
0.04999999999999998,0.00016206652799155563,0.003988114185631275,-0.00010522917000344023,-0.0018460877472534776,1.262082
0.05277777777777776,0.00015840264677535743,0.004030180629342794,-9.258418140234426e-05,-0.0018716002814471722,1.262082
0.05555555555555553,0.00015364527644123882,0.004060629289597273,-8.889217860996723e-05,-0.0018895716639235616,1.262082
0.058333333333333307,0.00015157474263105541,0.0041120341047644615,-8.024118142202497e-05,-0.0019081003265455365,1.262082
0.06111111111111108,0.00014682015171274543,0.00414029648527503,-7.493216980947182e-05,-0.001923236413858831,1.262082
0.06388888888888886,0.0001439486222807318,0.004189377650618553,-6.56533520668745e-05,-0.0019388726213946939,1.262082
0.06666666666666664,0.00013920642959419638,0.004215913359075785,-5.9957797930110246e-05,-0.001951946527697146,1.262082
0.06944444444444442,0.00013645514263771474,0.0042572966776788235,-5.1053648348897696e-05,-0.0019640731625258923,1.262082
0.0722222222222222,0.00013173316256143153,0.004282489884644747,-4.5190314267529175e-05,-0.0019754618406295776,1.262082
0.07499999999999998,0.00012864578457083553,0.004316576290875673,-4.2160168959526345e-05,-0.0019849759992212057,1.262082
0.07777777777777777,0.0001249545020982623,0.004344025161117315,-3.3443830034229904e-05,-0.0019889194518327713,1.262082
0.08055555555555555,0.00012266910925973207,0.0043766312301158905,-3.144718357361853e-05,-0.0019895238801836967,1.262082
0.08333333333333333,0.00011835362965939566,0.004390207584947348,-2.62783305515768e-05,-0.001997771207243204,1.262082
0.08611111111111111,0.00011584742605919018,0.004421541932970285,-2.491442864993587e-05,-0.0020041042007505894,1.262082
0.08888888888888889,0.00011341574281686917,0.004437803290784359,-2.6633153538568877e-05,-0.0019983972888439894,1.262082
0.09166666666666667,0.0001111314122681506,0.004449345637112856,-1.3173877050576266e-05,-0.0020113885402679443,1.262082
0.09444444444444446,0.00010834674321813509,0.0044540222734212875,-1.6071908248704858e-05,-0.00200734194368124,1.262082
0.09722222222222224,0.00010549366561463103,0.004456026013940573,-1.521680042060325e-05,-0.002031614538282156,1.262082
0.10000000000000002,0.00010120948718395084,0.00446466775611043,-1.2187049833300989e-05,-0.0020375456660985947,1.262082
0.1027777777777778,9.697573113953695e-05,0.004477896261960268,-6.077927992009791e-06,-0.002044450957328081,1.262082
0.10555555555555558,9.398369729751721e-05,0.004508538171648979,-5.532653631235007e-06,-0.002047001849859953,1.262082
0.10833333333333336,9.017690899781883e-05,0.004519191104918718,8.299392106891901e-07,-0.0020451636519283056,1.262082
0.11111111111111115,8.749483822612092e-05,0.004513937514275312,3.8366365515685175e-06,-0.002063850639387965,1.262082
0.11388888888888893,8.297999738715589e-05,0.0045255147852003574,9.411392056790646e-06,-0.002068902598693967,1.262082
0.11666666666666671,7.883925718488172e-05,0.0045388611033558846,1.535835508548189e-05,-0.00207474734634161,1.262082
0.11944444444444449,7.758923311484978e-05,0.004562658257782459,1.2650550161197316e-05,-0.0020743480417877436,1.262082
0.12222222222222227,7.436650048475713e-05,0.004555199760943651,1.5590392649755813e-05,-0.00207590707577765,1.262082
0.12500000000000006,7.051147986203432e-05,0.004553579725325108,1.710857577563729e-05,-0.0020817203912883997,1.262082
0.12777777777777782,6.620430940529332e-05,0.004564331378787756,2.3659837097511627e-05,-0.0020877367351204157,1.262082
0.1305555555555556,6.511607352877036e-05,0.004588693380355835,1.9473802240099758e-05,-0.0020860559307038784,1.262082
0.13333333333333336,6.18574267718941e-05,0.004582290071994066,2.3406337277265266e-05,-0.0020883451215922832,1.262082
0.13611111111111113,5.803227759315632e-05,0.004579479806125164,2.5383753381902352e-05,-0.0020948087330907583,1.262082
0.1388888888888889,5.373947351472452e-05,0.004590116906911135,3.1986779504222795e-05,-0.0021007126197218895,1.262082
0.14166666666666666,5.265163417789154e-05,0.004613911733031273,2.7961781597696245e-05,-0.002098693046718836,1.262082
0.14444444444444443,4.939088103128597e-05,0.004607540555298328,3.194234523107298e-05,-0.002101155463606119,1.262082
0.1472222222222222,4.63218821096234e-05,0.004602395463734865,3.271288005635142e-05,-0.0021063147578388453,1.262082
0.14999999999999997,4.2309402488172054e-05,0.004614252597093582,3.8679911085637286e-05,-0.0021119648590683937,1.262082
0.15277777777777773,4.109477958991192e-05,0.004637160804122686,3.543045386322774e-05,-0.002110832603648305,1.262082
0.1555555555555555,3.786293382290751e-05,0.004630515351891518,3.889052095473744e-05,-0.0021127541549503803,1.262082
0.15833333333333327,3.4080825571436435e-05,0.004626086447387934,4.027464092359878e-05,-0.0021183372009545565,1.262082
0.16111111111111104,2.9815815651090816e-05,0.004637404344975948,4.634793731383979e-05,-0.0021240641362965107,1.262082
0.1638888888888888,2.872480581572745e-05,0.004661201033741236,4.336191341280937e-05,-0.0021224343217909336,1.262082
0.16666666666666657,2.549607597757131e-05,0.0046547348611056805,4.709088534582406e-05,-0.002123897662386298,1.262082
0.16944444444444434,2.2426003852160648e-05,0.004649043083190918,4.734318645205349e-05,-0.00212884321808815,1.262082
0.1722222222222221,1.8462409570929594e-05,0.004661742132157087,5.39289103471674e-05,-0.0021348486188799143,1.262082
0.17499999999999988,1.6627715012873523e-05,0.0046844580210745335,5.028079613111913e-05,-0.002133362228050828,1.262082
0.17777777777777765,1.3305965694598854e-05,0.004675275646150112,5.421485911938362e-05,-0.002134192967787385,1.262082
0.1805555555555554,1.2098805200366769e-05,0.004687606822699308,5.138157939654775e-05,-0.0021307466086000204,1.262082
0.18333333333333318,8.631353921373375e-06,0.004690996371209621,5.5794538639020175e-05,-0.0021364905405789614,1.262082
0.18611111111111095,5.6209014474006835e-06,0.004712509457021952,6.146638770587742e-05,-0.0021412125788629055,1.262082
0.18888888888888872,3.0213059289962985e-06,0.00471456116065383,5.799972132081166e-05,-0.002129646483808756,1.262082
0.19166666666666649,-1.6949910275343427e-07,0.004706862848252058,5.789499846287072e-05,-0.002134476089850068,1.262082
0.19444444444444425,-1.1501774679345544e-06,0.004720423836261034,6.059919178369455e-05,-0.0021373422350734472,1.262082
0.19722222222222202,-4.719510343420552e-06,0.004716432653367519,6.292728357948363e-05,-0.0021394446957856417,1.262082
0.1999999999999998,-8.909754797059577e-06,0.004727779887616634,6.880494038341567e-05,-0.002145390259101987,1.262082
0.20277777777777756,-9.977296940633096e-06,0.004751492757350206,6.579501496162266e-05,-0.002144517144188285,1.262082
0.20555555555555532,-1.3220177606854122e-05,0.00474547641351819,6.936430872883648e-05,-0.002147276420146227,1.262082
0.2083333333333331,-1.621117553440854e-05,0.0047372388653457165,6.913088873261586e-05,-0.0021524883341044188,1.262082
0.21111111111111086,-2.014220444834791e-05,0.004749539773911238,7.471792196156457e-05,-0.0021583684720098972,1.262082
0.21388888888888863,-2.1864800146431662e-05,0.004771634936332703,7.098094647517428e-05,-0.002156768925487995,1.262082
0.2166666666666664,-2.4665403543622233e-05,0.004764877259731293,7.545285188825801e-05,-0.002158698858693242,1.262082
0.21944444444444416,-2.777033114398364e-05,0.004785872530192137,8.057164814090356e-05,-0.002163425786420703,1.262082
0.22222222222222193,-3.0303146559162997e-05,0.00478702737018466,7.686799654038623e-05,-0.0021521286107599735,1.262082
0.2249999999999997,-3.23465428664349e-05,0.004779719281941652,7.369637751253322e-05,-0.0021719227079302073,1.262082
0.22777777777777747,-3.6494027881417423e-05,0.004790660459548235,7.965676923049614e-05,-0.002176054520532489,1.262082
0.23055555555555524,-4.050543429912068e-05,0.004803027957677841,8.588979835622013e-05,-0.002180797979235649,1.262082
0.233333333333333,-4.157221337663941e-05,0.0048263357020914555,8.241626346716657e-05,-0.0021785800345242023,1.262082
0.23611111111111077,-4.472177897696383e-05,0.004818974994122982,8.594598330091685e-05,-0.0021807514131069183,1.262082
0.23888888888888854,-4.854781218455173e-05,0.004819978028535843,8.601712761446834e-05,-0.0021837856620550156,1.262082
0.2416666666666663,-5.269201938062906e-05,0.00483147706836462,9.167095413431525e-05,-0.002188639482483268,1.262082
0.24444444444444408,-5.3717765695182607e-05,0.004854612983763218,8.89679286046885e-05,-0.002187318168580532,1.262082
0.24722222222222184,-5.6910092098405585e-05,0.004847308620810509,9.252465679310262e-05,-0.002189463237300515,1.262082
0.2499999999999996,-6.029588985256851e-05,0.004835033789277077,9.242659143637866e-05,-0.002196595072746277,1.262082
0.2527777777777774,-6.383193249348551e-05,0.00482507748529315,9.393406071467325e-05,-0.0021983191836625338,1.262082
0.25555555555555515,-6.654757453361526e-05,0.004853133112192154,9.854921518126503e-05,-0.002197388093918562,1.262082
0.2583333333333329,-7.008085231063887e-05,0.004845032934099436,0.0001011154381558299,-0.0022028975654393435,1.262082
0.2611111111111107,-7.409299723803997e-05,0.004855856765061617,0.00010791092063300312,-0.002208987483754754,1.262082
0.26388888888888845,-7.511868898291141e-05,0.004878961946815252,0.00010395261051598936,-0.00220719282515347,1.262082
0.2666666666666662,-7.83220530138351e-05,0.004872195888310671,0.00010787272913148627,-0.002209344180300832,1.262082
0.269444444444444,-8.16883475636132e-05,0.004860043525695801,0.00010825355275301263,-0.0022161868400871754,1.262082
0.27222222222222175,-8.520929259248078e-05,0.004851020872592926,0.00011015169002348557,-0.0022189770825207233,1.262082
0.2749999999999995,-8.781840006122366e-05,0.004878394305706024,0.0001147470175055787,-0.002217736793681979,1.262082
0.2777777777777773,-9.134375432040542e-05,0.004870266653597355,0.00011731250560842454,-0.0022236222866922617,1.262082
0.28055555555555506,-9.534791024634615e-05,0.004881890490651131,0.00012420042185112834,-0.002229025587439537,1.262082
0.2833333333333328,-9.635455353418365e-05,0.0049055395647883415,0.00012127501395298168,-0.0022277715615928173,1.262082
0.2861111111111106,-9.949507511919364e-05,0.004898625425994396,0.00012454319221433252,-0.002230060053989291,1.262082
