Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0008333333333333334,5.4575684771407396e-05,0.0003367709869053215,-1.1886111678904854e-05,-8.164823520928621e-05,9.141995
0.0016666666666666668,6.0259579186094925e-05,0.0004785419732797891,5.236056495050434e-06,-0.00011004503903677687,9.141995
0.0025,6.34464668110013e-05,0.0006018526619300246,2.8587362976395525e-05,-0.00013738499546889216,9.141995
0.0033333333333333335,6.641603977186605e-05,0.0007157560321502388,4.2516036046436056e-05,-0.00016269416664727032,9.141995
0.004166666666666667,6.92294561304152e-05,0.0008282545022666454,5.620244701276533e-05,-0.00018806963635142893,9.141995
0.005,7.189548341557384e-05,0.0009296233183704317,6.812063656980172e-05,-0.0002108337212121114,9.141995
0.005833333333333334,7.442284550052136e-05,0.0010225194273516536,8.018151856958866e-05,-0.0002321836509509012,9.141995
0.006666666666666667,7.672375068068504e-05,0.0011114493245258927,8.956635429058224e-05,-0.0002526470343582332,9.141995
0.007500000000000001,7.889977132435888e-05,0.0011748892720788717,9.571213740855455e-05,-0.00026695235283114016,9.141995
0.008333333333333333,8.098325633909553e-05,0.0012327628210186958,0.00010208756430074573,-0.0002804762334562838,9.141995
0.009166666666666667,8.29862619866617e-05,0.0012900624424219131,0.0001082237358787097,-0.00029393183649517596,9.141995
0.01,8.491154585499316e-05,0.001346526900306344,0.00011376245674910024,-0.0003069732338190079,9.141995
0.010833333333333334,8.676868310431018e-05,0.0014017646899446845,0.00011965487647103146,-0.00032037656637839973,9.141995
0.011666666666666667,8.85485133039765e-05,0.0014518206007778645,0.00012486170453485101,-0.0003323595447000116,9.141995
0.0125,9.022177255246788e-05,0.0014984183944761753,0.00012950439122505486,-0.0003434274985920638,9.141995
0.013333333333333334,9.183013753499836e-05,0.0015448967460542917,0.00013379448500927538,-0.0003544864885043353,9.141995
0.014166666666666668,9.337963274447247e-05,0.0015906923217698932,0.00013865000801160932,-0.00036552862729877234,9.141995
0.015000000000000001,9.487188799539581e-05,0.0016361494781449437,0.00014287607336882502,-0.0003757393278647214,9.141995
0.015833333333333335,9.630141721572727e-05,0.001681241556070745,0.00014713105338159949,-0.00038641897845081985,9.141995
0.016666666666666666,9.767590381670743e-05,0.0017221433809027076,0.00015054669347591698,-0.0003957335138693452,9.141995
0.017499999999999998,9.899469296215102e-05,0.0017564552836120129,0.00015379147953353822,-0.00040360743878409266,9.141995
0.01833333333333333,0.00010026393283624202,0.0017911295872181654,0.00015691158478148282,-0.00041192295611836016,9.141995
0.01916666666666666,0.00010148966975975782,0.0018253193702548742,0.00015968020306900144,-0.0004196083464194089,9.141995
0.019999999999999993,0.00010267592006130144,0.0018597475718706846,0.00016253546345978975,-0.0004274467646609992,9.141995
0.020833333333333325,0.00010381418542237952,0.0018942093010991812,0.000165687408298254,-0.0004354798002168536,9.141995
0.021666666666666657,0.00010490705608390272,0.0019286894239485264,0.00016840710304677486,-0.00044337057624943554,9.141995
0.02249999999999999,0.0001059081478160806,0.0019604831468313932,0.00017106191080529243,-0.00045054478687234223,9.141995
0.02333333333333332,0.00010690148337744176,0.001990689430385828,0.00017399720672983676,-0.000458071066532284,9.141995
0.024166666666666652,0.00010785965423565358,0.0020140581764280796,0.00017604301683604717,-0.00046333333011716604,9.141995
0.024999999999999984,0.00010875990119529888,0.002038025762885809,0.00017844220565166324,-0.0004694375966209918,9.141995
0.025833333333333316,0.00010966495028696954,0.0020614308305084705,0.00018087612988892943,-0.0004754649999085814,9.141995
0.026666666666666648,0.00011054104834329337,0.0020846775732934475,0.00018241458747070283,-0.0004805682983715087,9.141995
0.02749999999999998,0.00011139866546727717,0.002108497079461813,0.00018454350356478244,-0.0004865996306762099,9.141995
0.02833333333333331,0.00011221090971957892,0.002131989225745201,0.00018676028412301093,-0.0004927444388158619,9.141995
0.029166666666666643,0.00011299375910311937,0.0021552687976509333,0.00018857263785321265,-0.0004981466918252409,9.141995
0.029999999999999975,0.00011373159941285849,0.0021791455801576376,0.00019091437570750713,-0.000504160881973803,9.141995
0.030833333333333306,0.00011446427379269153,0.002202244708314538,0.00019292026991024613,-0.0005094254738651216,9.141995
