Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0020833333333333333,0.0001844442158471793,0.0011066565057262778,-6.0335507441777736e-05,-0.00034553950536064804,1.508560
0.004166666666666667,0.00018291127344127744,0.0015000655548647046,-6.461406155722216e-05,-0.0005015853676013649,1.508560
0.00625,0.00018127690418623388,0.0018352100159972906,-9.3031172582414e-05,-0.0006366261513903737,1.508560
0.008333333333333333,0.00017952021153178066,0.002119503216817975,-0.00011846293637063354,-0.0007542740786448121,1.508560
0.010416666666666666,0.00017765899247024208,0.0023619395215064287,-0.00013961239892523736,-0.0008568327757529914,1.508560
0.012499999999999999,0.00017571981879882514,0.002568448195233941,-0.00015763765259180218,-0.0009459942812100053,1.508560
0.014583333333333332,0.00017373569426126778,0.002744501456618309,-0.0001724379981169477,-0.0010239991825073957,1.508560
0.016666666666666666,0.0001717184786684811,0.0028942779172211885,-0.00018353993073105812,-0.0010927325347438455,1.508560
0.01875,0.0001696758990874514,0.0030221014749258757,-0.00019157679344061762,-0.0011532529024407268,1.508560
0.020833333333333332,0.00016762052837293595,0.0031311972998082638,-0.00019606664136517793,-0.0012065795017406344,1.508560
0.022916666666666665,0.00016555303591303527,0.00322387320920825,-0.0001969374279724434,-0.0012539534363895655,1.508560
0.024999999999999998,0.00016348165809176862,0.0033040291164070368,-0.0001949259458342567,-0.0012963342014700174,1.508560
0.02708333333333333,0.000161407733685337,0.0033728983253240585,-0.00018913293024525046,-0.0013348308857530355,1.508560
0.029166666666666664,0.00015932816313579679,0.003434226382523775,-0.00018117717991117388,-0.0013701089192181826,1.508560
0.031249999999999997,0.0001572395267430693,0.0034878337755799294,-0.00017147354083135724,-0.0014016081113368273,1.508560
0.03333333333333333,0.00015513549442403018,0.0035389226395636797,-0.00017875863704830408,-0.0014234649715945125,1.508560
0.035416666666666666,0.00015297609206754714,0.0035723920445889235,-0.00016654370119795203,-0.0014500508550554514,1.508560
0.0375,0.00015082009485922754,0.003604631870985031,-0.00015462264127563685,-0.0014738064492121339,1.508560
0.03958333333333333,0.0001486615219619125,0.003635882865637541,-0.00014317402383312583,-0.0014964278088882565,1.508560
0.041666666666666664,0.0001465123932575807,0.003666661214083433,-0.00013173634943086654,-0.0015180849004536867,1.508560
0.04375,0.0001439452898921445,0.003696371801197529,-0.00012377402163110673,-0.0015380652621388435,1.508560
0.04583333333333333,0.0001418067840859294,0.0037230669986456633,-0.00011577936675166711,-0.0015563435154035687,1.508560
0.04791666666666666,0.00013921191566623747,0.0037514539435505867,-0.00010952667071251199,-0.0015743053518235683,1.508560
0.049999999999999996,0.00013703566219191998,0.0037773416843265295,-0.00010158537043025717,-0.0015900412108749151,1.508560
0.05208333333333333,0.00013444089563563466,0.0038033986929804087,-9.599248733138666e-05,-0.0016059119952842593,1.508560
0.05416666666666666,0.00013230719196144491,0.003828361863270402,-8.85185509105213e-05,-0.0016206674044951797,1.508560
0.056249999999999994,0.00012973565026186407,0.0038473543245345354,-8.547803008696064e-05,-0.001632634550333023,1.508560
0.05833333333333333,0.00012821888958569616,0.003872844623401761,-7.611179171362892e-05,-0.0016434759600088,1.508560
0.06041666666666666,0.0001257141266250983,0.003888756036758423,-7.424698560498655e-05,-0.0016525407554581761,1.508560
0.06249999999999999,0.00012420186249073595,0.00391353340819478,-6.471163942478597e-05,-0.0016618750523775816,1.508560
0.06458333333333333,0.00012170337868155912,0.003928675781935453,-6.25785905867815e-05,-0.001670759404078126,1.508560
0.06666666666666667,0.0001209229085361585,0.003950954414904118,-6.0530273913173005e-05,-0.0016711121425032616,1.508560
0.06875,0.0001187324887723662,0.003970487974584103,-5.35095896339044e-05,-0.001681339694187045,1.508560
0.07083333333333335,0.00011724435171345249,0.00399148790165782,-4.7678066039225087e-05,-0.001687189913354814,1.508560
0.07291666666666669,0.00011474007624201477,0.004006215371191502,-4.542162787402049e-05,-0.0016948897391557693,1.508560
0.07500000000000002,0.00011394717148505151,0.004027895163744688,-4.3120948248542845e-05,-0.0016951558645814657,1.508560
0.07708333333333336,0.00011137689580209553,0.004042919725179672,-4.005937080364674e-05,-0.0017028071451932192,1.508560
0.0791666666666667,0.00011061444820370525,0.004064809996634722,-3.7451864045578986e-05,-0.0017024724511429667,1.508560
0.08125000000000004,0.00010833549458766356,0.00407905550673604,-3.218281563022174e-05,-0.0017103005666285753,1.508560
0.08333333333333338,0.00010686197492759675,0.004096969496458769,-2.8613003451027907e-05,-0.001712121651507914,1.508560
0.08541666666666672,0.00010435377771500498,0.004110030364245176,-2.5936769816325977e-05,-0.0017182552255690098,1.508560
0.08750000000000006,0.00010379154264228418,0.004126456566154957,-2.3481001335312612e-05,-0.0017165163299068809,1.508560
0.0895833333333334,0.0001013685468933545,0.004136296920478344,-1.9624674678198062e-05,-0.001723285997286439,1.508560
0.09166666666666674,0.00010077097249450162,0.004150740802288055,-1.8869248378905468e-05,-0.0017205096082761884,1.508560
0.09375000000000008,9.834999218583107e-05,0.004160580690950155,-1.5545660062343813e-05,-0.0017269146628677845,1.508560
0.09583333333333342,9.779528772924095e-05,0.004175355192273855,-1.4426130292122252e-05,-0.001723818713799119,1.508560
0.09791666666666676,9.536823199596256e-05,0.004185139667242765,-1.0720877071435098e-05,-0.0017308428650721908,1.508560
0.1000000000000001,9.482446330366656e-05,0.004199557937681675,-1.004605019261362e-05,-0.0017277102451771498,1.508560
0.10208333333333344,9.240762301487848e-05,0.004209459759294987,-6.191782176756533e-06,-0.0017341769998893142,1.508560
0.10416666666666678,9.182946087094024e-05,0.004222768824547529,-5.498233804246411e-06,-0.0017312854761257768,1.508560
0.10625000000000012,8.942866406869143e-05,0.004232579376548529,-2.0852241959801177e-06,-0.0017375965835526586,1.508560
0.10833333333333346,8.891885954653844e-05,0.004246375523507595,-9.882992344500963e-07,-0.0017344050575047731,1.508560
0.1104166666666668,8.651374810142443e-05,0.004255318082869053,2.5060314783331705e-06,-0.0017401304794475436,1.508560
0.11250000000000014,8.601062290836126e-05,0.004268629010766745,2.9110531158949016e-06,-0.0017366729443892837,1.508560
0.11458333333333348,8.360700303455815e-05,0.004277545027434826,6.696947366435779e-06,-0.001742456923238933,1.508560
0.11666666666666682,8.310378325404599e-05,0.004290972836315632,7.070800165820401e-06,-0.001738767372444272,1.508560
0.11875000000000016,8.07170508778654e-05,0.004300010856240988,1.092000547942007e-05,-0.0017445830162614584,1.508560
0.1208333333333335,8.018450898816809e-05,0.0043127830140292645,1.1434792213549372e-05,-0.001741421059705317,1.508560
0.12291666666666684,7.780071609886363e-05,0.004321226384490728,1.5137752598093357e-05,-0.0017470214515924454,1.508560
0.12500000000000017,7.729572098469362e-05,0.004334533587098122,1.5637300748494454e-05,-0.0017424498219043016,1.508560
