Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.004166666666666667,0.0004453809524420649,0.0014579261187463999,7.411359547404572e-05,-0.00043246924178674817,1.989002
0.008333333333333333,0.00044497576891444623,0.0018339111702516675,4.9407150072511286e-05,-0.0005639083101414144,1.989002
0.0125,0.0004445160157047212,0.0021102968603372574,2.809922443702817e-05,-0.0006625843234360218,1.989002
0.016666666666666666,0.0004440231714397669,0.0023141480050981045,1.3005699656787328e-05,-0.0007376188295893371,1.989002
0.020833333333333332,0.00044351196265779436,0.002463368233293295,2.871903006962384e-06,-0.0007938073249533772,1.989002
0.024999999999999998,0.0004429866967257112,0.00257132132537663,-7.65168897487456e-06,-0.0008337097824551165,1.989002
0.029166666666666664,0.0004424539511092007,0.002638406353071332,-1.1726237971743103e-05,-0.0008606232004240155,1.989002
0.03333333333333333,0.0004419179167598486,0.00268722977489233,-1.4359644410433248e-05,-0.000879984290804714,1.989002
0.0375,0.00044137905933894217,0.002726220991462469,-1.5419545889017172e-05,-0.000896465964615345,1.989002
0.041666666666666664,0.0004408392414916307,0.002758125774562359,-1.6077319742180407e-05,-0.0009107731748372316,1.989002
0.04583333333333333,0.00044030064600519836,0.0027866456657648087,-1.6766285625635646e-05,-0.0009233716409653425,1.989002
0.049999999999999996,0.00043976379674859345,0.002805666532367468,-1.5275796613423154e-05,-0.0009328308515250683,1.989002
0.05416666666666666,0.00043922901386395097,0.0028239639941602945,-1.4297695088316686e-05,-0.0009415809763595462,1.989002
0.05833333333333333,0.0004386990622151643,0.0028412784449756145,-1.3197595762903802e-05,-0.000950357411056757,1.989002
0.06249999999999999,0.0004381692560855299,0.002851760247722268,-1.199234520754544e-05,-0.0009557472658343613,1.989002
0.06666666666666667,0.00043764457223005593,0.0028605242259800434,-1.0219659088761546e-05,-0.0009610234410502017,1.989002
0.07083333333333333,0.00043712204205803573,0.0028691645711660385,-8.26171162771061e-06,-0.0009656567708589137,1.989002
0.075,0.0004365094646345824,0.0028789720963686705,-6.040595962986117e-06,-0.0009710515150800347,1.989002
0.07916666666666666,0.00043589554843492806,0.0028885656502097845,-4.472161435842281e-06,-0.0009762822883203626,1.989002
0.08333333333333333,0.0004352801479399204,0.0028977429028600454,-2.7895691800949862e-06,-0.000981079530902207,1.989002
0.0875,0.00043466745410114527,0.002906117122620344,-1.1411382274673088e-06,-0.000985815073363483,1.989002
0.09166666666666666,0.0004340562445577234,0.002914538374170661,-7.339341356882301e-10,-0.0009896954288706183,1.989002
0.09583333333333333,0.00043346628081053495,0.002923052292317152,5.570294092649419e-07,-0.0009924767073243856,1.989002
0.09999999999999999,0.00043286243453621864,0.002930976217612624,2.416162487861584e-06,-0.000996722956188023,1.989002
0.10416666666666666,0.0004325223562773317,0.0029447716660797596,4.1078965296037495e-06,-0.0010019239271059632,1.989002
0.10833333333333332,0.0004319150175433606,0.002952041570097208,5.729308213631157e-06,-0.001005947240628302,1.989002
0.11249999999999999,0.0004313345707487315,0.0029595140367746353,7.008946795394877e-06,-0.001008886145427823,1.989002
0.11666666666666665,0.00043073028791695833,0.00296674738638103,8.605614311818499e-06,-0.0010122491512447596,1.989002
0.12083333333333332,0.0004301483859308064,0.00297365291044116,1.0000104339269456e-05,-0.0010146560380235314,1.989002
0.12499999999999999,0.0004295490216463804,0.0029806839302182198,1.1945677215408068e-05,-0.0010184526909142733,1.989002
0.12916666666666665,0.00042896231752820313,0.0029872970189899206,1.3430270882963669e-05,-0.0010212132474407554,1.989002
0.13333333333333333,0.00042838085209950805,0.0029947133734822273,1.4815180293226149e-05,-0.0010238266550004482,1.989002
0.1375,0.00042778474744409323,0.0030013194773346186,1.6578971553826705e-05,-0.001026564626954496,1.989002
0.1416666666666667,0.000427199003752321,0.0030078727286309004,1.8423970686853863e-05,-0.0010293266968801618,1.989002
0.14583333333333337,0.00042660278268158436,0.003014246467500925,2.024389323196374e-05,-0.0010326531482860446,1.989002
0.15000000000000005,0.0004260155837982893,0.003020948264747858,2.2412355974665843e-05,-0.0010352807585150003,1.989002
0.15416666666666673,0.0004254208761267364,0.0030274358578026295,2.387831591477152e-05,-0.001038454589433968,1.989002
0.1583333333333334,0.0004248316981829703,0.0030335725750774145,2.5514013032079674e-05,-0.0010410378454253078,1.989002
0.1625000000000001,0.0004242415016051382,0.003040062030777335,2.713613139349036e-05,-0.0010440424084663391,1.989002
0.16666666666666677,0.00042365406989119947,0.0030455144587904215,2.9544895369326696e-05,-0.0010466324165463448,1.989002
0.17083333333333345,0.0004230590129736811,0.003051496110856533,3.1299474358092993e-05,-0.0010496967006474733,1.989002
0.17500000000000013,0.0004224694275762886,0.003056712681427598,3.355208536959253e-05,-0.0010522542288526893,1.989002
0.1791666666666668,0.00042187469080090523,0.003062398172914982,3.513498813845217e-05,-0.0010552766034379601,1.989002
0.1833333333333335,0.00042128856875933707,0.003067400772124529,3.680741792777553e-05,-0.001057582558132708,1.989002
0.18750000000000017,0.00042070375639013946,0.0030717928893864155,3.682367969304323e-05,-0.001058806898072362,1.989002
0.19166666666666685,0.0004201098345220089,0.003077007131651044,3.894926339853555e-05,-0.0010617496445775032,1.989002
0.19583333333333353,0.0004195200453978032,0.003080895636230707,3.95294810004998e-05,-0.0010632469784468412,1.989002
0.2000000000000002,0.00041893532034009695,0.003085843287408352,4.157785588176921e-05,-0.0010655020596459508,1.989002
0.20416666666666689,0.0004183437267784029,0.003090202808380127,4.203241769573651e-05,-0.0010671234922483563,1.989002
0.20833333333333356,0.00041775641147978604,0.0030959502328187227,4.389919922687113e-05,-0.0010697080288082361,1.989002
0.21250000000000024,0.0004171595210209489,0.0031000757589936256,4.434732181834988e-05,-0.00107156066223979,1.989002
0.21666666666666692,0.0004165759601164609,0.003105231560766697,4.61595700471662e-05,-0.001073927734978497,1.989002
0.2208333333333336,0.00041598966345191,0.0031089698895812035,4.66198762296699e-05,-0.001075222622603178,1.989002
0.22500000000000028,0.0004159862291999161,0.0031115731690078974,4.709497079602443e-05,-0.0010754251852631569,1.989002
0.22916666666666696,0.00041538954246789217,0.0031169827561825514,4.812084080185741e-05,-0.0010774339316412807,1.989002
0.23333333333333364,0.00041480609797872603,0.0031209068838506937,4.906860340270214e-05,-0.0010788096114993095,1.989002
0.23750000000000032,0.0004148100269958377,0.0031225786078721285,4.8851787141757086e-05,-0.0010792785324156284,1.989002
0.241666666666667,0.0004142134275753051,0.0031288552563637495,5.0344111514277756e-05,-0.0010823203483596444,1.989002
0.24583333333333368,0.0004136314382776618,0.003132327925413847,5.096334280096926e-05,-0.0010833998676389456,1.989002
0.25000000000000033,0.0004132944159209728,0.0031395505648106337,5.490291732712649e-05,-0.0010866313241422176,1.989002
0.254166666666667,0.00041307989158667624,0.003142967354506254,5.2525247156154364e-05,-0.0010859285248443484,1.989002
0.25833333333333364,0.0004124806437175721,0.0031479373574256897,5.432301259133965e-05,-0.0010880975751206279,1.989002
0.2625000000000003,0.00041189431794919074,0.0031511809211224318,5.556375253945589e-05,-0.0010895979357883334,1.989002
0.26666666666666694,0.00041164623689837754,0.0031587835401296616,5.899320967728272e-05,-0.0010923430090770125,1.989002
0.2708333333333336,0.00041142417467199266,0.00316217471845448,5.6729011703282595e-05,-0.0010917928302660584,1.989002
0.27500000000000024,0.00041082510142587125,0.0031675039790570736,5.882916957489215e-05,-0.0010937668848782778,1.989002
0.2791666666666669,0.00041024413076229393,0.003170441836118698,5.9739781136158854e-05,-0.001095107290893793,1.989002
0.28333333333333355,0.0004098775389138609,0.0031780232675373554,6.441272125812247e-05,-0.0010979014914482832,1.989002
0.2875000000000002,0.0004093829484190792,0.0031797306146472692,6.446850602515042e-05,-0.001098571578040719,1.989002
0.29166666666666685,0.0004090120200999081,0.00318554206751287,6.599352491321042e-05,-0.0011000081431120634,1.989002
0.2958333333333335,0.0004087264824192971,0.003190655494108796,6.543588096974418e-05,-0.0011004224652424455,1.989002
0.30000000000000016,0.00040817339322529733,0.003195062279701233,6.764719728380442e-05,-0.0011016156058758497,1.989002
0.3041666666666668,0.0004075976030435413,0.003198675811290741,6.742713594576344e-05,-0.001102928421460092,1.989002
0.30833333333333346,0.00040711305337026715,0.003203561995178461,6.885837501613423e-05,-0.0011039793025702238,1.989002
0.3125000000000001,0.00040652439929544926,0.0032062316313385963,6.956406286917627e-05,-0.0011050322791561484,1.989002
0.31666666666666676,0.00040604110108688474,0.003210907569155097,7.099095091689378e-05,-0.001106115523725748,1.989002
0.3208333333333334,0.000405596976634115,0.0032135758083313704,7.17534712748602e-05,-0.00110694020986557,1.989002
