Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.004166666666666667,0.00039805928827263415,0.0016545342514291406,1.5268440620275214e-05,-0.0005564994644373655,1.392939
0.008333333333333333,0.00039560688310302794,0.0021508175414055586,-4.297498890082352e-05,-0.0007666292949579656,1.392939
0.0125,0.00039298899355344474,0.002508077071979642,-8.380573854083195e-05,-0.0009249367867596447,1.392939
0.016666666666666666,0.0003902918251696974,0.002767628524452448,-0.00011377144255675375,-0.0010448851389810443,1.392939
0.020833333333333332,0.0003875625552609563,0.0029562190175056458,-0.00013577446225099266,-0.0011370368301868439,1.392939
0.024999999999999998,0.00038481788942590356,0.0030926126055419445,-0.00015043708845041692,-0.0012070355005562305,1.392939
0.029166666666666664,0.00038209714693948627,0.003191770985722542,-0.0001583077246323228,-0.0012609303230419755,1.392939
0.03333333333333333,0.00037942148628644645,0.0032675808761268854,-0.00015784893184900284,-0.0013059232151135802,1.392939
0.0375,0.000376816198695451,0.0033074698876589537,-0.00014971813652664423,-0.001335460925474763,1.392939
0.041666666666666664,0.0003742332337424159,0.0033326889388263226,-0.00014864030526950955,-0.0013585872948169708,1.392939
0.04583333333333333,0.000371632311725989,0.00336595275439322,-0.00014072307385504246,-0.0013822222827002406,1.392939
0.049999999999999996,0.00036946788895875216,0.0033921427093446255,-0.00013547259732149541,-0.0014037431683391333,1.392939
0.05416666666666666,0.00036731714499183,0.003417012980207801,-0.00012888455239590257,-0.0014231173554435372,1.392939
0.05833333333333333,0.00036514445673674345,0.003442564746364951,-0.00012170825357316062,-0.00144193135201931,1.392939
0.06249999999999999,0.0003629589336924255,0.003467397764325142,-0.00011531932250363752,-0.0014592519728466868,1.392939
0.06666666666666667,0.0003607548715081066,0.003491968149319291,-0.0001085635376512073,-0.0014759795740246773,1.392939
0.07083333333333333,0.000358535791747272,0.0035153483040630817,-0.00010157602810068056,-0.001492178882472217,1.392939
0.075,0.000356410164386034,0.0035389342810958624,-9.393353684572503e-05,-0.0015072730602696538,1.392939
0.07916666666666666,0.0003537842712830752,0.0035561355762183666,-9.101931209443137e-05,-0.0015160050243139267,1.392939
0.08333333333333333,0.00035244523314759135,0.0035853616427630186,-8.651875396026298e-05,-0.0015279792714864016,1.392939
0.0875,0.0003501146275084466,0.003607368329539895,-7.86470845923759e-05,-0.0015410459600389004,1.392939
0.09166666666666666,0.0003484417393337935,0.0036346029955893755,-7.65076038078405e-05,-0.0015497911954298615,1.392939
0.09583333333333333,0.0003460013831499964,0.0036556681152433157,-6.973793642828241e-05,-0.0015613884897902608,1.392939
0.09999999999999999,0.0003436814295127988,0.003676959313452244,-6.23308660578914e-05,-0.0015731370076537132,1.392939
0.10416666666666666,0.0003413074591662735,0.0036986898630857468,-5.45604016224388e-05,-0.0015841610729694366,1.392939
0.10833333333333332,0.00033891983912326396,0.003720115637406707,-4.777917274623178e-05,-0.0015948368236422539,1.392939
0.11249999999999999,0.0003365073644090444,0.003740764921531081,-4.07502957386896e-05,-0.00160421512555331,1.392939
0.11666666666666665,0.0003349413746036589,0.0037667325232177973,-3.682978785946034e-05,-0.0016102605732157826,1.392939
0.12083333333333332,0.00033245852682739496,0.0037852663081139326,-2.936791133834049e-05,-0.0016188017325475812,1.392939
0.12499999999999999,0.0003309395397081971,0.003810751484706998,-2.5831323000602424e-05,-0.0016232937341555953,1.392939
0.12916666666666665,0.00032840901985764503,0.0038277260027825832,-1.9778966816375032e-05,-0.0016303285956382751,1.392939
0.13333333333333333,0.00032801678753457963,0.003844837425276637,-1.2944160516781267e-05,-0.0016300799325108528,1.392939
0.1375,0.00032540326355956495,0.003858210053294897,-8.229943887272384e-06,-0.0016337363049387932,1.392939
0.1416666666666667,0.00032487709540873766,0.0038694008253514767,-6.975722953939112e-06,-0.0016348002245649695,1.392939
0.14583333333333337,0.0003222669183742255,0.003880958305671811,-2.148282646885491e-06,-0.0016381212044507265,1.392939
0.15000000000000005,0.00032073294278234243,0.0038969586603343487,-1.483541041125136e-06,-0.001637149602174759,1.392939
0.15416666666666673,0.00031845516059547663,0.0039031892083585262,4.6001100599823985e-06,-0.0016404219204559922,1.392939
0.1583333333333334,0.0003178638289682567,0.003920731134712696,9.059509466169402e-06,-0.0016399079468101263,1.392939
0.1625000000000001,0.00031585549004375935,0.003934252075850964,1.445279940526234e-05,-0.0016448743408545852,1.392939
0.16666666666666677,0.0003149291151203215,0.003945185337215662,1.5124624951567966e-05,-0.0016343347961083055,1.392939
0.17083333333333345,0.00031266556470654905,0.003952223341912031,1.9497265384416096e-05,-0.0016371018718928099,1.392939
0.17500000000000013,0.00031213538022711873,0.003960574511438608,2.185577068303246e-05,-0.0016349873039871454,1.392939
0.1791666666666668,0.0003095452266279608,0.00397045724093914,2.561243309173733e-05,-0.001638164627365768,1.392939
0.1833333333333335,0.00030763071845285594,0.003989971708506346,2.9842040021321736e-05,-0.0016436238074675202,1.392939
0.18750000000000017,0.0003049994120374322,0.004003647714853287,3.64068582712207e-05,-0.00164830032736063,1.392939
0.19166666666666685,0.0003043901815544814,0.0040167770348489285,3.783525971812196e-05,-0.0016373017570003867,1.392939
0.19583333333333353,0.000301821535686031,0.004026780836284161,4.183381679467857e-05,-0.001639978727325797,1.392939
0.2000000000000002,0.0002999190182890743,0.004044320899993181,4.63869291706942e-05,-0.0016457111341878772,1.392939
0.20416666666666689,0.0002978344273287803,0.004047531168907881,4.757148781209253e-05,-0.0016405269270762801,1.392939
0.20833333333333356,0.00029732059920206666,0.004055566620081663,5.160293585504405e-05,-0.0016465047374367714,1.392939
0.21250000000000024,0.0002952272188849747,0.004061823710799217,5.296801100485027e-05,-0.0016458708560094237,1.392939
0.21666666666666692,0.0002946514287032187,0.004067881498485804,5.735574450227432e-05,-0.0016513947630301118,1.392939
0.2208333333333336,0.00029215888935141265,0.004073543474078178,5.9815221902681515e-05,-0.0016527182888239622,1.392939
0.22500000000000028,0.00029039898072369397,0.004077891819179058,6.522618787130341e-05,-0.0016653406200930476,1.392939
0.22916666666666696,0.00028959178598597646,0.004079948179423809,6.180222408147529e-05,-0.0016546441474929452,1.392939
0.23333333333333364,0.00028739083791151643,0.004080354236066341,6.466058403020725e-05,-0.0016567414859309793,1.392939
0.23750000000000032,0.00028681743424385786,0.004085602704435587,6.398089317372069e-05,-0.0016525108367204666,1.392939
0.241666666666667,0.00028479768661782146,0.004096379969269037,6.976400618441403e-05,-0.001659486792050302,1.392939
0.24583333333333368,0.0002842289104592055,0.0041000982746481895,6.875723192933947e-05,-0.0016552851302549243,1.392939
0.25000000000000033,0.0002821453963406384,0.004100861959159374,7.113476749509573e-05,-0.0016571549931541085,1.392939
0.254166666666667,0.00028204781119711697,0.004101088270545006,6.980104080867022e-05,-0.0016576851485297084,1.392939
0.25833333333333364,0.00028014840791001916,0.004108209628611803,7.375747372861952e-05,-0.0016658917302265763,1.392939
0.2625000000000003,0.0002795624313876033,0.004110029432922602,7.418059249175712e-05,-0.0016616442007943988,1.392939
0.26666666666666694,0.0002770758874248713,0.004116120748221874,7.795236160745844e-05,-0.0016639281529933214,1.392939
0.2708333333333336,0.0002753327426034957,0.004119961056858301,8.356615580851212e-05,-0.0016765849431976676,1.392939
0.27500000000000024,0.00027456111274659634,0.00412287563085556,8.038272062549368e-05,-0.001664783339947462,1.392939
0.2791666666666669,0.0002723872603382915,0.004122655838727951,8.305718802148476e-05,-0.0016669261967763305,1.392939
0.28333333333333355,0.0002708913816604763,0.0041232360526919365,8.234890992753208e-05,-0.001666881376877427,1.392939
0.2875000000000002,0.00026941459509544075,0.004127663094550371,8.633961988380179e-05,-0.0016760481521487236,1.392939
0.29166666666666685,0.00026844118838198483,0.004129931330680847,8.544157753931358e-05,-0.0016686172457411885,1.392939
0.2958333333333335,0.000266261282376945,0.004129825625568628,8.782240911386907e-05,-0.001670444617047906,1.392939
0.30000000000000016,0.0002657168952282518,0.00413401797413826,8.865135168889537e-05,-0.0016669838223606348,1.392939
0.3041666666666668,0.0002632074465509504,0.004140576813369989,9.216434409609064e-05,-0.001669220975600183,1.392939
0.30833333333333346,0.0002614973927848041,0.004144000820815563,9.751543984748423e-05,-0.0016819589072838426,1.392939
0.3125000000000001,0.000260760571109131,0.0041466583497822285,9.467000199947506e-05,-0.0016713010845705867,1.392939
0.31666666666666676,0.0002585798210930079,0.0041471184231340885,9.716149361338466e-05,-0.0016735730459913611,1.392939
0.3208333333333334,0.0002580704167485237,0.004151449538767338,9.710883750813082e-05,-0.0016692617209628224,1.392939
0.32500000000000007,0.00025564379757270217,0.004155565984547138,0.00010092175216414034,-0.0016720476560294628,1.392939
0.3291666666666667,0.0002542733564041555,0.00416002469137311,0.00010524799290578812,-0.001684930408373475,1.392939
0.33333333333333337,0.00025327253388240933,0.0041574230417609215,0.00010271332575939596,-0.0016791537636891007,1.392939
0.3375,-0.0020235516130924225,0.0005161181907169521,-0.0007741933222860098,2.14590436371509e-05,1.392939
0.3416666666666667,-0.009257915429770947,0.01024166215211153,-0.006562280468642712,-0.00021807693701703101,1.392939
0.3458333333333333,-0.011243474669754505,0.01719283126294613,-0.00921393372118473,-0.0013195896754041314,1.392939
0.35,-0.011234985664486885,0.017856402322649956,-0.009366723708808422,-0.002210104838013649,1.392939
0.35416666666666663,-0.011205567046999931,0.0187937393784523,-0.009574390016496181,-0.003209484275430441,1.392939
0.3583333333333333,-0.01107811275869608,0.019699865952134132,-0.009568806737661362,-0.004140264820307493,1.392939
0.36249999999999993,-0.01092127338051796,0.020323485136032104,-0.009506798349320889,-0.004846471361815929,1.392939
0.3666666666666666,-0.010766447521746159,0.02074006013572216,-0.009468205273151398,-0.005359118804335594,1.392939
0.37083333333333324,-0.010621923953294754,0.020856458693742752,-0.009486260823905468,-0.005760283209383488,1.392939
0.3749999999999999,-0.010497826151549816,0.020890649408102036,-0.009448477998375893,-0.006067880429327488,1.392939
0.37916666666666654,-0.010418825782835484,0.020892158150672913,-0.009372859261929989,-0.0063263108022511005,1.392939
0.3833333333333332,-0.01035743672400713,0.020941633731126785,-0.009373361244797707,-0.006523762363940477,1.392939
0.38749999999999984,-0.01033408846706152,0.021002857014536858,-0.009354284033179283,-0.0066855489276349545,1.392939
