Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0010416666666666667,7.677307439735159e-05,0.0004975179908797145,-2.633734402479604e-05,-0.00012531288666650653,4.589395
0.0020833333333333333,8.283861097879708e-05,0.0006798269459977746,2.588004008430289e-06,-0.00016845254867803305,4.589395
0.003125,8.595774852437899e-05,0.0008403037791140378,1.5273428289219737e-05,-0.00021177163580432534,4.589395
0.004166666666666667,8.883184636943042e-05,0.0009919276926666498,2.5797640773816966e-05,-0.000253004371188581,4.589395
0.005208333333333333,9.148565732175484e-05,0.0011287650559097528,3.432506855460815e-05,-0.00028969423146918416,4.589395
0.0062499999999999995,9.394509106641635e-05,0.0012575559085235,4.207417441648431e-05,-0.00032471559825353324,4.589395
0.007291666666666666,9.61578480200842e-05,0.001375869382172823,4.919109051115811e-05,-0.0003570207627490163,4.589395
0.008333333333333333,9.821850835578516e-05,0.0014887028373777866,5.588176645687781e-05,-0.0003877290873788297,4.589395
0.009375,0.00010015308362198994,0.0015906800981611013,6.143767677713186e-05,-0.00041561175021342933,4.589395
0.010416666666666666,0.00010194402420893312,0.0016868162201717496,6.665725959464908e-05,-0.00044221250573173165,4.589395
0.011458333333333333,0.00010343216126784682,0.0017767809331417084,7.032800203887746e-05,-0.0004673164221458137,4.589395
0.012499999999999999,0.00010479549382580444,0.0018591857515275478,7.430389814544469e-05,-0.0004907057737000287,4.589395
0.013541666666666665,0.00010604755516396835,0.001937034190632403,7.74503787397407e-05,-0.0005123363225720823,4.589395
0.014583333333333332,0.00010718712292145938,0.0020092849154025316,7.992554310476407e-05,-0.0005322510260157287,4.589395
0.015624999999999998,0.00010823530465131626,0.0020738558378070593,8.259844616986811e-05,-0.0005503943539224565,4.589395
0.016666666666666666,0.00010919568012468517,0.002135633723810315,8.458486263407394e-05,-0.0005676911096088588,4.589395
0.017708333333333333,0.00011007738794432953,0.0021920278668403625,8.652826363686472e-05,-0.0005837983335368335,4.589395
0.01875,0.00011087792518083006,0.0022474026773124933,8.787715341895819e-05,-0.0005995885003358126,4.589395
0.019791666666666666,0.0001116078274208121,0.0022958817426115274,8.937233360484242e-05,-0.0006136461743153632,4.589395
0.020833333333333332,0.00011227604409214109,0.0023389519192278385,9.105919889407232e-05,-0.0006262561655603349,4.589395
0.021875,0.00011289006943115965,0.0023766926024109125,9.227981354342774e-05,-0.0006366759189404547,4.589395
0.022916666666666665,0.0001134612102760002,0.002405403880402446,9.307319123763591e-05,-0.0006447702180594206,4.589395
0.02395833333333333,0.0001139519372372888,0.0024333603214472532,9.332784247817472e-05,-0.0006522689363919199,4.589395
0.024999999999999998,0.00011441257083788514,0.0024609030224382877,9.383853466715664e-05,-0.0006603037472814322,4.589395
0.026041666666666664,0.00011483834532555193,0.0024854836519807577,9.435079846298322e-05,-0.0006673788884654641,4.589395
0.02708333333333333,0.00011528083268785849,0.002508239820599556,9.474127000430599e-05,-0.0006742169498465955,4.589395
0.028124999999999997,0.0001156569123850204,0.0025301859714090824,9.510034578852355e-05,-0.0006804129225201905,4.589395
0.029166666666666664,0.00011597305274335667,0.002551914192736149,9.485971531830728e-05,-0.0006863630260340869,4.589395
0.03020833333333333,0.000116237613838166,0.0025723325088620186,9.474947000853717e-05,-0.000692764122504741,4.589395
0.031249999999999997,0.00011648773943306878,0.0025898462627083063,9.51366382651031e-05,-0.0006982861668802798,4.589395
0.03229166666666666,0.00011666440695989877,0.002606196328997612,9.480053267907351e-05,-0.0007036069873720407,4.589395
0.03333333333333333,0.00011686640209518373,0.0026224565226584673,9.485185728408396e-05,-0.00070867472095415,4.589395
0.034375,0.00011698849266394973,0.0026384720113128424,9.43653576541692e-05,-0.000713622197508812,4.589395
0.03541666666666667,0.00011706652730936185,0.002653585048392415,9.389050683239475e-05,-0.0007184215355664492,4.589395
0.03645833333333334,0.00011711035040207207,0.002668759785592556,9.356051305076107e-05,-0.0007232977659441531,4.589395
0.03750000000000001,0.00011717768938979134,0.0026822262443602085,9.341526310890913e-05,-0.000727297505363822,4.589395
0.03854166666666668,0.00011724097566911951,0.002694256603717804,9.306962601840496e-05,-0.0007311315275728703,4.589395
0.03958333333333335,0.00011730598635040224,0.002706018043681979,9.263157699024305e-05,-0.0007348305662162602,4.589395
0.04062500000000002,0.00011734433064702898,0.0027174807619303465,9.205601236317307e-05,-0.0007385881035588682,4.589395
0.04166666666666669,0.0001173759883386083,0.002728465711697936,9.199393389280885e-05,-0.0007420461042784154,4.589395
0.04270833333333336,0.00011737685417756438,0.0027398059610277414,9.201409557135776e-05,-0.0007458042819052935,4.589395
0.04375000000000003,0.0001173790660686791,0.0027501063887029886,9.18582227313891e-05,-0.0007494586752727628,4.589395
0.0447916666666667,0.00011737743625417352,0.002759984927251935,9.172780846711248e-05,-0.0007527657435275614,4.589395
0.04583333333333337,0.000117372655950021,0.0027690865099430084,9.17000652407296e-05,-0.0007561979000456631,4.589395
0.04687500000000004,0.00011736649321392179,0.0027776462957262993,9.166862582787871e-05,-0.0007590976310893893,4.589395
0.04791666666666671,0.00011733416613424197,0.002785345772281289,9.183710790239275e-05,-0.0007621460244990885,4.589395
0.04895833333333338,0.00011729409743566066,0.0027921691071242094,9.176960156764835e-05,-0.0007644679280929267,4.589395
0.05000000000000005,0.00011725734657375142,0.0027986036147922277,9.150223922915757e-05,-0.0007666139863431454,4.589395
0.05104166666666672,0.00011722246563294902,0.00280545256100595,9.137235610978678e-05,-0.0007690562633797526,4.589395
0.05208333333333339,0.00011718833411578089,0.002812156220898032,9.163410868495703e-05,-0.0007713615777902305,4.589395
0.05312500000000006,0.00011715493747033179,0.002818624721840024,9.201504872180521e-05,-0.0007738156127743423,4.589395
0.05416666666666673,0.000117090305138845,0.0028253269847482443,9.204134403262287e-05,-0.0007761430460959673,4.589395
0.0552083333333334,0.00011702208576025441,0.0028313174843788147,9.20873208087869e-05,-0.0007786746718920767,4.589395
0.05625000000000007,0.00011695696593960747,0.0028373952955007553,9.22596373129636e-05,-0.0007808235241100192,4.589395
0.05729166666666674,0.00011688816448440775,0.002843140857294202,9.227285045199096e-05,-0.0007825035718269646,4.589395
0.05833333333333341,0.00011682070908136666,0.0028486191295087337,9.224982204614207e-05,-0.0007844184874556959,4.589395
0.05937500000000008,0.0001167510636150837,0.0028543968219310045,9.263984975405037e-05,-0.0007867857930250466,4.589395
0.06041666666666675,0.00011668180377455428,0.002859370782971382,9.276512719225138e-05,-0.0007889386615715921,4.589395
0.06145833333333342,0.00011661300231935456,0.0028646092396229506,9.297546785091981e-05,-0.0007907447870820761,4.589395
0.06250000000000008,0.00011654382979031652,0.0028697559610009193,9.313403279520571e-05,-0.0007920763455331326,4.589395
0.06354166666666675,0.00011647045175777748,0.0028747543692588806,9.361185220768675e-05,-0.000794214487541467,4.589395
0.06458333333333341,0.00011636985436780378,0.0028789984062314034,9.353950008517131e-05,-0.0007950547733344138,4.589395
0.06562500000000007,0.00011627245112322271,0.0028805264737457037,9.387308091390878e-05,-0.0007959622307680547,4.589395
0.06666666666666674,0.00011617465497693047,0.0028822021558880806,9.397696703672409e-05,-0.0007966660195961595,4.589395
0.0677083333333334,0.00011607524356804788,0.002883668290451169,9.42275655688718e-05,-0.0007972760358825326,4.589395
0.06875000000000006,0.00011597313277889043,0.0028851970564574003,9.462005255045369e-05,-0.0007981014787219465,4.589395
0.06979166666666672,0.00011587682092795148,0.002886814996600151,9.49288732954301e-05,-0.0007988317520357668,4.589395
0.07083333333333339,0.00011577698023756966,0.002887838752940297,9.517946455162019e-05,-0.0007999317604117095,4.589395
0.07187500000000005,0.0001156719372374937,0.002889513038098812,9.563939966028556e-05,-0.0008002356044016778,4.589395
0.07291666666666671,0.00011556851677596569,0.00289124995470047,9.624829544918612e-05,-0.0008010576711967587,4.589395
0.07395833333333338,0.00011546679161256179,0.0028930457774549723,9.6462870715186e-05,-0.0008022364345379174,4.589395
0.07500000000000004,0.00011536692181834951,0.0028948693070560694,9.673612657934427e-05,-0.0008028225274756551,4.589395
0.0760416666666667,0.00011526266462169588,0.0028962183278054,9.67208034126088e-05,-0.0008036637445911765,4.589395
0.07708333333333336,0.00011515679943840951,0.0028976942412555218,9.773915371624753e-05,-0.0008052606135606766,4.589395
0.07812500000000003,0.00011505633301567286,0.0028992791194468737,9.784002031665295e-05,-0.0008058069506660104,4.589395
0.07916666666666669,0.00011495158105390146,0.0029005128890275955,9.826436871662736e-05,-0.0008069717441685498,4.589395
0.08020833333333335,0.00011484846618259326,0.002901892177760601,9.848955960478634e-05,-0.0008076986996456981,4.589395
0.08125000000000002,0.00011474866914795712,0.00290345074608922,9.885660983854905e-05,-0.0008084363071247935,4.589395
0.08229166666666668,0.0001146494469139725,0.002905007218942046,9.907167259370908e-05,-0.000809222983662039,4.589395
0.08333333333333334,0.00011455040657892823,0.002906536217778921,9.952879918273538e-05,-0.0008101871353574097,4.589395
0.084375,0.0001144457928603515,0.002908123657107353,9.986165969166905e-05,-0.0008109502377919853,4.589395
0.08541666666666667,0.00011434219777584076,0.002909707138314843,9.987889643525705e-05,-0.0008112664800137281,4.589395
0.08645833333333333,0.00011424299009377137,0.002911265706643462,0.00010033167927758768,-0.0008120298152789474,4.589395
0.0875,0.00011414408072596416,0.002912969794124365,0.0001004057630780153,-0.0008126449538394809,4.589395
0.08854166666666666,0.00011404385440982878,0.0029146161396056414,0.00010085785470437258,-0.0008135281968861818,4.589395
0.08958333333333332,0.00011394419561838731,0.0029164981096982956,0.00010095666948473081,-0.0008140531717799604,4.589395
0.09062499999999998,0.00011384376557543874,0.0029173402581363916,0.00010142211976926774,-0.000814335304312408,4.589395
0.09166666666666665,0.00011373937013559043,0.0029191384091973305,0.00010169332381337881,-0.0008153892122209072,4.589395
0.09270833333333331,0.00011363931116648018,0.0029205470345914364,0.000102121353847906,-0.0008162111626006663,4.589395
0.09374999999999997,0.00011353538138791919,0.0029222816228866577,0.0001021314601530321,-0.0008167601772584021,4.589395
0.09479166666666664,0.00011343018559273332,0.002923955675214529,0.00010261977149639279,-0.0008172937668859959,4.589395
0.0958333333333333,0.00011332693975418806,0.0029258113354444504,0.00010295630636392161,-0.0008182076853699982,4.589395
0.09687499999999996,0.00011322315549477935,0.0029273093678057194,0.00010346869385102764,-0.0008190278895199299,4.589395
0.09791666666666662,0.00011311710841255262,0.002929135225713253,0.00010353563266107813,-0.0008199361618608236,4.589395
0.09895833333333329,0.00011301818449283019,0.0029308125376701355,0.00010399278835393488,-0.0008205570629797876,4.589395
0.09999999999999995,0.00011291280679870397,0.0029325790237635374,0.00010459752957103774,-0.0008217074209824204,4.589395
0.10104166666666661,0.00011280661419732496,0.002934107556939125,0.0001049609127221629,-0.0008224383927881718,4.589395
0.10208333333333328,0.00011270108370808885,0.0029358461033552885,0.00010550104343565181,-0.000823414302431047,4.589395
0.10312499999999994,0.00011259795428486541,0.0029374330770224333,0.00010589926387183368,-0.0008241758332587779,4.589395
0.1041666666666666,0.00011249107774347067,0.0029389625415205956,0.00010621312685543671,-0.0008250765386037529,4.589395
0.10520833333333326,0.0001123606925830245,0.002940637990832329,0.00010660420957719907,-0.0008259902824647725,4.589395
0.10624999999999993,0.00011250298848608509,0.0029462140519171953,0.00010689802002161741,-0.0008269321988336742,4.589395
0.10729166666666659,0.0001123943948186934,0.002947414992377162,0.00010735011892393231,-0.000827669573482126,4.589395
0.10833333333333325,0.0001122651228797622,0.00294909137301147,0.0001078632049029693,-0.0008283466449938715,4.589395
0.10937499999999992,0.00011240252933930606,0.002954899799078703,0.00010783284960780293,-0.0008290534606203437,4.589395
0.11041666666666658,0.00011227142385905609,0.002956128679215908,0.00010825283970916644,-0.0008298399043269455,4.589395
0.11145833333333324,0.00011238340084673837,0.0029610469937324524,0.00010871606355067343,-0.0008306984673254192,4.589395
0.1124999999999999,0.00011227814684389159,0.0029623948503285646,0.00010934837337117642,-0.0008312924182973802,4.589395
0.11354166666666657,0.00011215150152565911,0.00296409847214818,0.00010962735541397706,-0.0008318458567373455,4.589395
0.11458333333333323,0.00011226427886867896,0.0029688614886254072,0.00010990165174007416,-0.0008323574438691139,4.589395
0.1156249999999999,0.00011213451216463,0.002970033325254917,0.00011021186219295487,-0.0008332581492140889,4.589395
0.11666666666666656,0.00011222291504964232,0.002974351402372122,0.00011069040920119733,-0.0008341734064742923,4.589395
0.11770833333333322,0.00011209637887077406,0.002975523006170988,0.00011114458175143227,-0.0008348420378752053,4.589395
0.11874999999999988,0.00011218539293622598,0.002980018500238657,0.00011183886817889288,-0.0008352381410077214,4.589395
0.11979166666666655,0.00011205303599126637,0.002981396857649088,0.00011226047354284674,-0.0008360664360225201,4.589395
0.12083333333333321,0.00011214675032533705,0.0029859240166842937,0.00011253912816755474,-0.0008367772679775953,4.589395
0.12187499999999987,0.00011203759640920907,0.0029872097074985504,0.00011290249676676467,-0.0008373933960683644,4.589395
0.12291666666666654,0.0001119069493142888,0.0029886183328926563,0.00011335527233313769,-0.0008378658094443381,4.589395
0.1239583333333332,0.00011197090498171747,0.002992817433550954,0.00011383106902940199,-0.0008390550501644611,4.589395
0.12499999999999986,0.0001118393411161378,0.0029944302514195442,0.00011410294246161357,-0.0008395884069614112,4.589395
0.12604166666666652,0.00011191000521648675,0.0029985993169248104,0.00011478160013211891,-0.0008406894048675895,4.589395
0.1270833333333332,0.0001118011714424938,0.003000034485012293,0.00011499963147798553,-0.0008413619943894446,4.589395
0.12812499999999985,0.00011166893091285601,0.0030012927018105984,0.00011508765601320192,-0.0008418849320150912,4.589395
0.1291666666666665,0.00011156844266224653,0.0030023427680134773,0.00011551707575563341,-0.0008424995467066765,4.589395
0.13020833333333318,0.00011143400479340926,0.003003454301506281,0.00011614084360189736,-0.0008436238276772201,4.589395
0.13124999999999984,0.0001113384059863165,0.003004654310643673,0.00011648151121335104,-0.0008439105586148798,4.589395
0.1322916666666665,0.00011124966840725392,0.0030061528086662292,0.00011676421854645014,-0.0008443855331279337,4.589395
0.13333333333333316,0.00011122174328193069,0.0030076466500759125,0.00011675534915411845,-0.0008445021230727434,4.589395
0.13437499999999983,0.00011109557817690074,0.0030084820464253426,0.00011699581955326721,-0.000844762718770653,4.589395
0.1354166666666665,0.00011099584662588313,0.0030097707640379667,0.0001171847470686771,-0.000845345959533006,4.589395
0.13645833333333315,0.00011093159264419228,0.003011207329109311,0.00011722831550287083,-0.0008459301898255944,4.589395
0.13749999999999982,0.00011084393918281421,0.003012347500771284,0.00011744198127416894,-0.0008465739665552974,4.589395
0.13854166666666648,0.00011071649350924417,0.0030131263192743063,0.00011798970081144944,-0.0008467221632599831,4.589395
0.13958333333333314,0.000110684493847657,0.0030150730162858963,0.00011848608846776187,-0.0008469056920148432,4.589395
0.1406249999999998,0.00011055514187319204,0.0030167410150170326,0.00011858626385219395,-0.0008468503365293145,4.589395
0.14166666666666647,0.0001104583716369234,0.0030181182082742453,0.0001189794420497492,-0.0008473465568386018,4.589395
0.14270833333333313,0.00011036455543944612,0.0030191068071871996,0.00011913855269085616,-0.0008476396324113011,4.589395
0.1437499999999998,0.0001102323440136388,0.0030204548966139555,0.00011961607378907502,-0.0008484622812829912,4.589395
0.14479166666666646,0.00011023395927622914,0.0030244095250964165,0.00011976609675912187,-0.0008492092601954937,4.589395
0.14583333333333312,0.00011010547314072028,0.0030254272278398275,0.0001199187827296555,-0.0008496803930029273,4.589395
0.14687499999999978,0.00011000489757861942,0.003026324324309826,0.00012013384548481554,-0.0008500581025145948,4.589395
0.14791666666666645,0.00010991621820721775,0.0030277331825345755,0.00012032001541228965,-0.0008509990875609219,4.589395
0.1489583333333331,0.00010978781210724264,0.0030291106086224318,0.00012053227692376822,-0.0008517005480825901,4.589395
0.14999999999999977,0.00010968983406201005,0.0030302517116069794,0.00012090001837350428,-0.0008525496814399958,4.589395
0.15104166666666644,0.00010962401574943215,0.0030317488126456738,0.0001210286354762502,-0.0008532200008630753,4.589395
0.1520833333333331,0.00010949344141408801,0.0030326475389301777,0.00012127141962992027,-0.0008538069669157267,4.589395
0.15312499999999976,0.00010939296771539375,0.0030341451056301594,0.00012160932965343818,-0.000854277575854212,4.589395
0.15416666666666642,0.00010929696873063222,0.003034451277926564,0.00012188679829705507,-0.0008547332254238427,4.589395
0.1552083333333331,0.00010920043132500723,0.003035557921975851,0.00012178549513919279,-0.0008546325843781233,4.589395
