Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.0010416666666666667,7.038262265268713e-05,0.0004800883762072772,-2.7938105631619692e-05,-0.00012105526548111811,5.635384
0.0020833333333333333,7.542828825535253e-05,0.000647554756142199,-5.655583208863391e-06,-0.00016326263721566647,5.635384
0.003125,7.997127249836922e-05,0.000804239884018898,1.8161361367674544e-05,-0.00020393551676534116,5.635384
0.004166666666666667,8.409764268435538e-05,0.0009502438479103148,3.9259532059077173e-05,-0.00024193029094021767,5.635384
0.005208333333333333,8.623008034192026e-05,0.0010831112740561366,4.4423675717553124e-05,-0.0002787408884614706,5.635384
0.0062499999999999995,8.819776849122718e-05,0.0012079824227839708,4.6595439926022664e-05,-0.0003127674572169781,5.635384
0.007291666666666666,9.002738079288974e-05,0.0013246382586658,4.8824094847077504e-05,-0.00034449202939867973,5.635384
0.008333333333333333,9.172226418741047e-05,0.0014329354744404554,5.100884663988836e-05,-0.00037433041143231094,5.635384
0.009375,9.328441228717566e-05,0.0015350205358117819,5.2869505452690646e-05,-0.00040236295899376273,5.635384
0.010416666666666666,9.473724639974535e-05,0.0016286356840282679,5.479255924001336e-05,-0.00042822383693419397,5.635384
0.011458333333333333,9.606936509953812e-05,0.0017175747780129313,5.580407741945237e-05,-0.00045258496538735926,5.635384
0.012499999999999999,9.723413677420467e-05,0.0017998768016695976,5.6593238696223125e-05,-0.0004754256224259734,5.635384
0.013541666666666665,9.830918133957312e-05,0.0018738291691988707,5.742186840507202e-05,-0.0004957971395924687,5.635384
0.014583333333333332,9.931070235325024e-05,0.0019462209893390536,5.775861063739285e-05,-0.0005152177764102817,5.635384
0.015624999999999998,0.00010023055801866576,0.00201182859018445,5.791270814370364e-05,-0.0005330275162123144,5.635384
0.016666666666666666,0.00010107187699759379,0.0020709841046482325,5.854281334904954e-05,-0.0005495601799339056,5.635384
0.017708333333333333,0.00010185220889979973,0.0021279421634972095,5.866240098839626e-05,-0.0005655426648445427,5.635384
0.01875,0.00010257473331876099,0.0021807472221553326,5.910060281166807e-05,-0.0005803394014947116,5.635384
0.019791666666666666,0.00010329705401090905,0.0022317003458738327,5.952136780251749e-05,-0.0005941157578490674,5.635384
0.020833333333333332,0.00010397115693194792,0.002279859036207199,6.028873031027615e-05,-0.0006076198187656701,5.635384
0.021875,0.00010459019540576264,0.0023190504871308804,6.16350953350775e-05,-0.0006188861443661153,5.635384
0.022916666666666665,0.000105127583083231,0.002357612829655409,6.250606384128332e-05,-0.0006304063717834651,5.635384
0.02395833333333333,0.00010562899115029722,0.002384231425821781,6.278180080698803e-05,-0.0006381612620316446,5.635384
0.024999999999999998,0.00010610181925585493,0.002410339890047908,6.340714753605425e-05,-0.0006454921676777303,5.635384
0.026041666666666664,0.00010654740617610514,0.002435823902487755,6.394169031409547e-05,-0.0006532565457746387,5.635384
0.02708333333333333,0.00010696810204535723,0.002461035503074527,6.41921506030485e-05,-0.0006606648676097393,5.635384
0.028124999999999997,0.0001073619641829282,0.002485109493136406,6.446739280363545e-05,-0.0006676712655462325,5.635384
