Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.00020833333333333335,4.57620035376749e-06,3.5659999412018806e-05,-1.004404680315929e-06,-6.0106790442659985e-06,39.625223
0.0004166666666666667,5.862114448973443e-06,5.504985892912373e-05,-3.606944787293287e-08,-9.369909093948081e-06,39.625223
0.000625,6.985574600548716e-06,7.41553885745816e-05,3.470135197858326e-06,-1.285013149754377e-05,39.625223
0.0008333333333333334,8.093356882454827e-06,9.241843508789316e-05,5.894828518648865e-06,-1.547726060380228e-05,39.625223
0.0010416666666666667,9.198989573633298e-06,0.00011002887913491577,8.648062248539645e-06,-1.846568557084538e-05,39.625223
0.00125,1.0291303624399006e-05,0.00012728021829389036,1.1658000403258484e-05,-2.128105188603513e-05,39.625223
0.0014583333333333334,1.1376999282219913e-05,0.00014412967721000314,1.3858996680937707e-05,-2.376764859945979e-05,39.625223
0.0016666666666666668,1.2452833288989495e-05,0.00016163763939402997,1.668081313255243e-05,-2.5960105631384067e-05,39.625223
0.0018750000000000001,1.3521647815650795e-05,0.00017881857638712972,1.9462098862277344e-05,-2.8834137992816977e-05,39.625223
0.0020833333333333333,1.4581602954422124e-05,0.00019498633628245443,2.2691770936944522e-05,-3.117319647572003e-05,39.625223
0.0022916666666666667,1.5631170754204504e-05,0.0002113910304615274,2.58511117863236e-05,-3.4070657420670614e-05,39.625223
0.0025,1.6678737665642984e-05,0.00022749329218640924,2.863991539925337e-05,-3.67293760064058e-05,39.625223
0.0027083333333333334,1.7720994947012514e-05,0.00024258239136543125,3.12491538352333e-05,-3.9345442928606644e-05,39.625223
0.002916666666666667,1.8752203686744906e-05,0.0002571692457422614,3.424293390708044e-05,-4.211700797895901e-05,39.625223
0.003125,1.9776987755903974e-05,0.00027153955306857824,3.720762470038608e-05,-4.422079291543923e-05,39.625223
0.0033333333333333335,2.0794037482119165e-05,0.00028593820752575994,3.995581573690288e-05,-4.6679684601258487e-05,39.625223
0.003541666666666667,2.1801344701088965e-05,0.00030003595747984946,4.260241985321045e-05,-4.9225171096622944e-05,39.625223
0.0037500000000000003,2.28088247240521e-05,0.0003132652200292796,4.5130520447855815e-05,-5.168710049474612e-05,39.625223
0.003958333333333334,2.380648220423609e-05,0.00032580754486843944,4.747117418446578e-05,-5.402449460234493e-05,39.625223
0.004166666666666667,2.4791763280518353e-05,0.0003380498383194208,5.031629552831873e-05,-5.597339986707084e-05,39.625223
0.0043749999999999995,2.577736449893564e-05,0.0003496016433928162,5.246164437266998e-05,-5.825851985719055e-05,39.625223
0.0045833333333333325,2.675865835044533e-05,0.00036052544601261616,5.445366332423873e-05,-6.030386794009246e-05,39.625223
0.004791666666666665,2.7737445634556934e-05,0.0003716177598107606,5.620364026981406e-05,-6.15057215327397e-05,39.625223
0.004999999999999998,2.870571188395843e-05,0.0003826558240689337,5.822404637001455e-05,-6.32770752417855e-05,39.625223
0.005208333333333331,2.9667482522199862e-05,0.00039393495535477996,6.0600585129577667e-05,-6.49295179755427e-05,39.625223
0.005416666666666664,3.062575342482887e-05,0.00040417263517156243,6.28438574494794e-05,-6.65641127852723e-05,39.625223
0.005624999999999997,3.15800825774204e-05,0.0004153857589699328,6.456190749304369e-05,-6.80036682751961e-05,39.625223
0.00583333333333333,3.252862734370865e-05,0.0004261293215677142,6.670649599982426e-05,-6.984793435549363e-05,39.625223
0.006041666666666663,3.346766243339516e-05,0.00043761779670603573,6.932504038559273e-05,-7.171973993536085e-05,39.625223
0.006249999999999996,3.439803185756318e-05,0.000448357779532671,7.12850596755743e-05,-7.327600906137377e-05,39.625223
0.006458333333333329,3.533016570145264e-05,0.0004595773934852332,7.360488962149248e-05,-7.522471423726529e-05,39.625223
0.006666666666666662,3.625761019065976e-05,0.00047064226237125695,7.592968904646114e-05,-7.646714220754802e-05,39.625223
0.006874999999999995,3.7174417229834944e-05,0.0004820407193619758,7.827790250303224e-05,-7.86244563641958e-05,39.625223
0.007083333333333328,3.8086258427938446e-05,0.000493195781018585,8.00016860011965e-05,-7.994732004590333e-05,39.625223
0.007291666666666661,3.8998903619358316e-05,0.0005040249670855701,8.190065273083746e-05,-8.187597268261015e-05,39.625223
0.007499999999999994,3.989030665252358e-05,0.0005153667880222201,8.451921894447878e-05,-8.403934771195054e-05,39.625223
0.007708333333333327,4.078628990100697e-05,0.0005262790364213288,8.607850031694397e-05,-8.500708645442501e-05,39.625223
0.00791666666666666,4.166506914771162e-05,0.000537259504199028,8.762634388403967e-05,-8.716947195352986e-05,39.625223
