Time,Pistoning (suspension_slide),Angle_X,Angle_Y,Angle_Z,Mean_Wall_Time_Sec
0.00020833333333333335,3.0999451610114193e-06,7.276009273482487e-05,3.2722714422561694e-06,-1.486652126914123e-05,11.007691
0.0004166666666666667,4.162288405495929e-06,0.00010683460277505219,7.003771315794438e-06,-2.256465631944593e-05,11.007691
0.000625,5.195279300096445e-06,0.00014004351396579295,1.1017543329217006e-05,-3.0358727599377744e-05,11.007691
0.0008333333333333334,6.227010089787655e-06,0.00017310268594883382,1.5124330275284592e-05,-3.788419780903496e-05,11.007691
0.0010416666666666667,7.248570000228938e-06,0.00020625206525437534,1.9199931557523087e-05,-4.564761547953822e-05,11.007691
0.00125,8.213207365770359e-06,0.00023922267428133637,2.3157079340307973e-05,-5.331727516022511e-05,11.007691
0.0014583333333333334,9.204373782267794e-06,0.00027105797198601067,2.6779949621413834e-05,-6.059130828361958e-05,11.007691
0.0016666666666666668,1.0202097655565012e-05,0.0003025015175808221,3.054252010770142e-05,-6.755292997695506e-05,11.007691
0.0018750000000000001,1.1138828085677233e-05,0.0003334668290335685,3.4222164686070755e-05,-7.465210364898667e-05,11.007691
0.0020833333333333333,1.2098327715648338e-05,0.0003644059761427343,3.8226073229452595e-05,-8.149555651471019e-05,11.007691
0.0022916666666666667,1.3034309631621e-05,0.00039549218490719795,4.193418862996623e-05,-8.840361260809004e-05,11.007691
0.0025,1.3967738595965784e-05,0.0004254117957316339,4.575214916258119e-05,-9.515445708530024e-05,11.007691
0.0027083333333333334,1.4879118680255488e-05,0.00045527389738708735,4.936441109748557e-05,-0.00010181655670749024,11.007691
0.002916666666666667,1.5782185073476285e-05,0.00048435316421091557,5.2815441449638456e-05,-0.00010806148929987103,11.007691
0.003125,1.667343167355284e-05,0.000513141043484211,5.641623283736408e-05,-0.00011462521069915965,11.007691
0.0033333333333333335,1.755660559865646e-05,0.0005418097134679556,5.981274807709269e-05,-0.00012121691543143243,11.007691
